AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
273626480,3708,Dorpsstraat;Zoeterwoude,9/30/2023 7:37,9/30/2023 7:37,25,10,6,0,0,0,3,0,JUMBO\katarzynazeberkiewic,9/30/2023 13:30,36171,9/30/2023,WOERVERS,0,0,0
273626481,8022,Damrak;Amsterdam,9/30/2023 8:02,9/30/2023 7:52,13,3,3,0,0,4,0,0,JUMBO\TillyLanza,9/30/2023 12:12,36012,9/30/2023,WOERVERS,0,0,0
273626482,6470,Molenplein;Nijkerk,9/30/2023 7:50,9/30/2023 7:50,35,13,2,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:53,36180,9/30/2023,WOERVERS,0,0,0
273626483,3663,La Fontaineplein;Woerden,9/30/2023 7:15,9/30/2023 7:10,50,12,1,0,0,1,6,0,JUMBO\katarzynazeberkiewic,9/30/2023 13:29,36121,9/30/2023,WOERVERS,1,0,0
273626484,4957,Biltstraat;Utrecht,9/30/2023 7:45,9/30/2023 7:18,20,8,0,0,0,3,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:01,36077,9/30/2023,WOERVERS,0,0,0
273626485,3052,Bastiaansplein;Delft,9/30/2023 8:00,9/30/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,9/30/2023 13:24,36454,9/30/2023,WOERVERS,0,0,0
273626486,3415,Engelenburg;Haarlem,9/30/2023 8:47,9/30/2023 8:35,31,11,2,0,0,6,3,0,JUMBO\TillyLanza,9/30/2023 15:37,36056,9/30/2023,WOERVERS,0,0,0
273626487,3546,Herenhof;Alphen Aan Den Rijn,9/30/2023 8:15,9/30/2023 8:05,20,12,7,0,0,0,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:40,36062,9/30/2023,WOERVERS,0,0,0
273626531,4624,Ina Boudier Bakkerhof;Utrecht,9/30/2023 9:29,9/30/2023 10:00,25,6,0,0,0,10,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:34,36041,9/30/2023,WOERDKW,0,0,0
273626532,4676,"Merelstraat, Utrecht",9/30/2023 9:02,9/30/2023 9:20,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:34,36041,9/30/2023,WOERDKW,0,0,0
273626598,3427,Oostelijke Handelskade;Amsterdam,9/30/2023 9:56,9/30/2023 10:05,15,15,0,0,0,20,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:04,36165,9/30/2023,WOERDKW,0,0,0
273626601,3541,Laanstraat;Baarn,9/30/2023 8:15,9/30/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:47,36015,9/30/2023,WOERVERS,0,0,0
273626602,4737,1E Constantijn Huygensstr;Amsterdam,9/30/2023 9:10,9/30/2023 9:24,9,4,1,0,0,3,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:47,36015,9/30/2023,WOERVERS,0,0,0
273626603,3429,Wisseloord;Amsterdam,9/30/2023 9:29,9/30/2023 9:29,10,9,1,0,0,10,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:05,36240,9/30/2023,WOERDKW,0,0,0
273626604,3661,Nieuwe Gouw;Landsmeer,9/30/2023 10:30,9/30/2023 10:30,0,5,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:08,36240,9/30/2023,WOERDKW,0,0,0
273626731,4655,Hoofdstraat;Voorthuizen,9/30/2023 9:15,9/30/2023 9:15,20,13,0,0,0,10,5,0,JUMBO\MarleneSetrosentono,10/2/2023 11:01,36050,9/30/2023,WOERVERS,0,0,0
273626732,7125,Liguster;Leidschendamkeuken,9/30/2023 8:27,9/30/2023 8:25,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:57,36026,9/30/2023,WOERVERS,0,0,0
273626738,4784,Brusselplein;Utrechtkeuken,9/30/2023 8:21,9/30/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:50,36053,9/30/2023,WOERVERS,0,0,0
273626739,3144,Walnootgaarde;Nieuwegein,9/30/2023 8:24,9/30/2023 8:25,35,12,0,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:37,36023,9/30/2023,WOERVERS,1,0,0
273626973,3148,Johan V Oldenbarneveltln;Zeist,9/30/2023 9:41,9/30/2023 9:41,20,11,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:31,36096,9/30/2023,WOERDKW,0,0,0
273626976,6364,"Westerstraat, Amsterdam",9/30/2023 10:15,9/30/2023 10:18,14,10,3,0,0,9,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:20,36002,9/30/2023,WOERDKW,0,0,0
273626985,3661,Nieuwe Gouw;Landsmeer,9/30/2023 9:09,9/30/2023 9:00,57,16,1,0,0,10,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:41,36213,9/30/2023,WOERVERS,0,0,0
273626986,4744,Ferdinand Bolstraat;Amsterdam,9/30/2023 9:45,9/30/2023 10:26,10,9,8,0,0,7,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:18,36032,9/30/2023,WOERVERS,0,0,0
273626987,3178,Ophelialaan;Aalsmeer,9/30/2023 9:00,9/30/2023 8:25,35,13,0,0,0,0,5,0,JUMBO\AnoesjkaPels,10/2/2023 11:58,36066,9/30/2023,WOERVERS,0,0,0
273626988,3554,Vromade;Bodegraven,9/30/2023 9:00,9/30/2023 9:00,25,6,8,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:40,36234,9/30/2023,WOERVERS,0,0,0
273626989,3773,Zijdelwaardplein;Uithoorn,9/30/2023 9:00,9/30/2023 9:29,51,18,1,0,0,1,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:48,36216,9/30/2023,WOERVERS,0,0,0
273626990,6369,Larenseweg;Hilversumkeuken,9/30/2023 9:00,9/30/2023 9:25,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:53,36219,9/30/2023,WOERVERS,0,0,0
273626991,6362,Larenseweg;Hilversum,9/30/2023 9:11,9/30/2023 9:36,55,13,2,1,0,11,8,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:52,36219,9/30/2023,WOERVERS,0,0,0
273626992,7075,Buru;Barneveld,9/30/2023 9:42,9/30/2023 9:40,50,13,2,0,0,1,7,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:05,36222,9/30/2023,WOERVERS,0,0,0
273626993,7061,Langbroekseweg;Wijk Bij Duurstede,9/30/2023 9:01,9/30/2023 9:05,60,19,2,0,0,10,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:54,36231,9/30/2023,WOERVERS,0,0,0
273626994,3683,Dasstraat;Delft,9/30/2023 9:00,9/30/2023 9:50,25,9,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:43,36458,9/30/2023,WOERVERS,1,0,0
273626995,3686,Tarthorst;Wageningen,9/30/2023 9:00,9/30/2023 9:05,50,19,4,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:42,36451,9/30/2023,WOERVERS,0,0,0
273626996,4629,de Ziel;Bunschoten-Spakenburg,9/30/2023 9:49,9/30/2023 10:35,24,14,1,0,0,1,7,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:56,36193,9/30/2023,WOERVERS,0,0,0
273626997,3192,Langevoort;Oegstgeest,9/30/2023 9:23,9/30/2023 9:15,40,19,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:32,36174,9/30/2023,WOERVERS,0,0,0
273626998,3483,Molenstraat;Monster,9/30/2023 9:39,9/30/2023 9:50,15,12,0,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:41,36459,9/30/2023,WOERVERS,0,0,0
273626999,4676,"Merelstraat, Utrecht",9/30/2023 9:41,9/30/2023 9:41,25,18,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:57,36190,9/30/2023,WOERVERS,0,0,0
273627000,3541,Laanstraat;Baarn,9/30/2023 9:56,9/30/2023 9:45,40,5,0,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:42,36093,9/30/2023,WOERVERS,0,0,0
273627001,4690,H.Jacobszstraat;Amsterdam,9/30/2023 9:52,9/30/2023 9:35,0,8,6,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:44,36009,9/30/2023,WOERVERS,0,0,0
273627002,3177,Quirinegang;Zoetermeer,9/30/2023 9:58,9/30/2023 10:34,25,14,1,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:31,36177,9/30/2023,WOERVERS,2,0,0
273627003,3056,Amersfoortsestraat;Barneveld,9/30/2023 10:15,9/30/2023 11:30,25,9,1,0,0,1,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:48,36237,9/30/2023,WOERVERS,1,0,0
273627004,4730,Leusderweg;Amersfoort,9/30/2023 9:40,9/30/2023 9:46,35,12,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:58,36228,9/30/2023,WOERVERS,0,0,0
273627005,4726,Spaarndammerstraat;Amsterdam,9/30/2023 10:09,9/30/2023 9:51,30,10,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:58,36090,9/30/2023,WOERVERS,0,0,0
273627006,4939,Neptunuslaan;Bilthoven,9/30/2023 10:29,9/30/2023 10:10,25,10,2,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:01,36021,9/30/2023,WOERVERS,0,0,0
273627007,7093,Burchtwal;Vleuten,9/30/2023 9:42,9/30/2023 9:24,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:06,36021,9/30/2023,WOERVERS,0,0,0
273627008,4932,Baarsjesweg;Amsterdam,9/30/2023 10:13,9/30/2023 10:17,30,8,2,0,0,6,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:00,36155,9/30/2023,WOERVERS,0,1,0
273627009,6454,Buitenveldertselaan;Amsterdam,9/30/2023 10:15,9/30/2023 10:15,15,7,3,0,0,11,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:04,36152,9/30/2023,WOERVERS,0,0,0
273627010,3129,Molmlaan;Wilnis,9/30/2023 9:56,9/30/2023 10:45,30,10,1,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:31,36196,9/30/2023,WOERVERS,1,0,0
273627011,4763,Gelderlandplein;Amsterdam,9/30/2023 10:16,9/30/2023 10:55,8,4,3,0,0,1,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:59,36005,9/30/2023,WOERVERS,0,0,0
273627012,6367,Debiezenkamp;Leusden,9/30/2023 10:07,9/30/2023 9:07,25,12,0,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 6:53,36149,9/30/2023,WOERVERS,0,0,0
273627027,3195,de Symfonie;Nieuw Vennep,9/30/2023 11:30,9/30/2023 11:30,15,8,0,0,0,0,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:02,36161,9/30/2023,WOERDKW,1,0,0
273627028,3125,Diamantplein;Leiden,9/30/2023 10:30,9/30/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:01,36161,9/30/2023,WOERDKW,0,0,0
273627039,3545,Rijsenburgerweg;Poeldijk,9/30/2023 10:29,9/30/2023 10:58,0,11,0,0,0,20,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:06,36087,9/30/2023,WOERDKW,0,0,0
273627040,7078,de Raaphorst;Kwintsheul,9/30/2023 11:16,9/30/2023 11:46,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:22,36087,9/30/2023,WOERDKW,0,0,0
273627079,3178,Ophelialaan;Aalsmeer,9/30/2023 12:35,9/30/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:36,36013,9/30/2023,WOERDKW,0,0,0
273627080,4726,Spaarndammerstraat;Amsterdam,9/30/2023 11:30,9/30/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:39,36013,9/30/2023,WOERDKW,0,0,0
273627734,6357,Plevierenlaan;Vinkeveen,9/30/2023 12:09,9/30/2023 12:01,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:19,36016,9/30/2023,WOERDKW,0,0,0
273627735,6348,Kennedyplein;Nieuwkoop,9/30/2023 13:06,9/30/2023 12:50,25,12,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:19,36016,9/30/2023,WOERDKW,0,0,0
273627927,3466,Jonkheer Mockkade;Hillegom,9/30/2023 12:40,9/30/2023 12:00,0,12,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:05,36060,9/30/2023,WOERDKW,0,0,0
273627928,4733,Rustenburgerpad;Oegstgeest,9/30/2023 12:00,9/30/2023 11:10,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:18,36060,9/30/2023,WOERDKW,0,0,0
273627932,3051,Troelstralaan;Delft,9/30/2023 12:06,9/30/2023 11:35,40,12,1,0,0,1,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:01,36464,9/30/2023,WOERDKW,0,0,0
273627933,3176,Dorpsstraat;Bleiswijk,9/30/2023 11:10,9/30/2023 10:45,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:01,36464,9/30/2023,WOERDKW,0,0,0
273627935,3770,Planciusplantsoen;Voorschoten,9/30/2023 12:25,9/30/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:42,36097,9/30/2023,WOERDKW,0,0,0
273627936,4609,Stationsplein;Leiden,9/30/2023 13:00,9/30/2023 13:18,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:43,36097,9/30/2023,WOERDKW,0,0,0
273628682,4721,Plein '40-'45;Amsterdam,9/30/2023 10:30,9/30/2023 10:30,15,11,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:57,36225,9/30/2023,WOERVERS,0,0,0
273628706,4671,Televisiebaan;Ijsselstein,9/30/2023 10:50,9/30/2023 10:50,10,6,4,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:56,36243,9/30/2023,WOERVERS,0,0,0
273628707,4850,Anemoonstraat;Den Haag,9/30/2023 11:08,9/30/2023 11:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:00,36102,9/30/2023,WOERVERS,0,0,0
273628708,8039,Twijnstraat; Utrecht,9/30/2023 10:32,9/30/2023 9:55,9,4,1,0,0,2,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:07,36078,9/30/2023,WOERVERS,0,0,0
273628709,3094,Detroitpad;Almere-Buiten,9/30/2023 10:40,,0,0,0,0,0,0,0,0,,,36072,9/30/2023,WOERVERS,0,0,0
273628710,3438,Karel Doormanweg;Breukelen,9/30/2023 10:44,9/30/2023 10:35,30,9,8,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:36,36125,9/30/2023,WOERVERS,1,0,0
273628711,3434,Esdoornlaan;Berkel en Rodenrijs,9/30/2023 10:35,9/30/2023 10:30,30,11,2,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:36,36122,9/30/2023,WOERVERS,1,0,0
273628712,3492,Zuidpromenade;Soest,9/30/2023 10:16,9/30/2023 10:35,26,16,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:42,36182,9/30/2023,WOERVERS,0,0,0
273628713,4643,Curtevenneweg;Kortenhoef,9/30/2023 10:26,9/30/2023 10:26,26,13,2,0,0,8,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:56,36168,9/30/2023,WOERVERS,0,0,0
273628714,3699,Reigerhof;Nieuwerkerk Ad Ijssel,9/30/2023 10:37,9/30/2023 10:30,27,12,0,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:46,36131,9/30/2023,WOERVERS,1,0,0
273628822,7112,van Bergenstraat;Scheveningen,9/30/2023 10:45,9/30/2023 11:23,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:06,36102,9/30/2023,WOERVERS,0,0,0
273628823,3184,de Clinckhoeff;Ijsselstein,9/30/2023 10:48,9/30/2023 10:48,20,13,6,0,0,7,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:31,36134,9/30/2023,WOERVERS,2,0,0
273628832,3477,Rijksstraatweg;Loenenadvecht,9/30/2023 11:04,9/30/2023 11:04,35,16,5,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:38,36119,9/30/2023,WOERVERS,1,0,0
273628833,3081,Nieuwe Markt;Barneveld,9/30/2023 10:54,9/30/2023 10:54,35,10,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:27,36116,9/30/2023,WOERVERS,1,0,0
273628840,3098,Jaagmeent;Almere-Haven,9/30/2023 11:35,9/30/2023 11:35,31,10,1,0,0,22,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:30,36185,9/30/2023,WOERVERS,0,0,0
273628844,4817,Geinplein;Almere,9/30/2023 11:24,9/30/2023 12:24,40,13,1,0,0,10,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:00,36158,9/30/2023,WOERVERS,3,0,0
273628845,3148,Johan V Oldenbarneveltln;Zeist,9/30/2023 11:00,,0,0,0,0,0,0,0,0,,,36081,9/30/2023,WOERVERS,0,0,0
273628846,3780,Patijnenburg;Naaldwijk,9/30/2023 11:30,9/30/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:48,36466,9/30/2023,WOERVERS,0,0,0
273628847,4622,Franciscusdreef:Utrecht,9/30/2023 11:00,9/30/2023 10:48,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:55,36146,9/30/2023,WOERVERS,0,0,0
273628854,3405,Groenblauwlaan;Zoetermeer,9/30/2023 11:35,9/30/2023 11:35,30,8,1,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:33,36113,9/30/2023,WOERVERS,0,0,0
273628855,4609,Stationsplein;Leiden,9/30/2023 11:21,9/30/2023 11:16,25,8,1,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:55,36084,9/30/2023,WOERVERS,0,0,0
273628856,4675,"Laan van Vollenhove, Zeist",9/30/2023 11:09,9/30/2023 11:09,36,11,1,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:57,36137,9/30/2023,WOERVERS,0,0,0
273628926,5111,Winkelcentrum Galecop;Nieuwegein,9/30/2023 11:03,9/30/2023 11:16,40,14,0,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:02,36099,9/30/2023,WOERVERS,0,0,0
273628927,4759,Rijnkade;Utrechtkeuken,9/30/2023 11:09,9/30/2023 11:48,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:59,36172,9/30/2023,WOERVERS,0,0,0
273628928,4735,Rijnkade;Utrecht,9/30/2023 11:22,9/30/2023 11:48,35,9,2,0,0,1,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:59,36172,9/30/2023,WOERVERS,0,0,1
273628929,3738,Achterste Wei;Harderwijk,9/30/2023 12:25,,0,0,0,0,0,0,0,0,,,36105,9/30/2023,WOERVERS,0,0,0
273628930,3752,Vliethof;Wateringen,9/30/2023 13:40,9/30/2023 13:18,15,12,1,0,0,10,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:07,36220,9/30/2023,WOERVERS,3,0,0
273628931,3574,Muiderwaard;Alkmaar,9/30/2023 12:58,9/30/2023 13:15,46,12,0,0,0,1,4,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:44,36108,9/30/2023,WOERVERS,0,0,1
273628932,3617,Winkelwaard;Alkmaar,9/30/2023 13:00,9/30/2023 13:10,30,7,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:03,36199,9/30/2023,WOERVERS,0,0,0
273628933,3580,Hesseplaats;Rotterdam,9/30/2023 11:32,9/30/2023 11:25,45,7,1,0,0,10,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:42,36128,9/30/2023,WOERVERS,0,0,0
273628934,6347,Paddestoelenlaan;Veenendaal,9/30/2023 12:20,9/30/2023 12:35,30,16,1,0,0,7,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:21,36143,9/30/2023,WOERVERS,0,0,0
273628935,3426,Zonnewijzer;Amersfoort,9/30/2023 12:15,,0,0,0,0,0,0,0,0,,,36024,9/30/2023,WOERVERS,0,0,0
273628936,3542,Wagenerf;Oudewater,9/30/2023 11:17,9/30/2023 13:30,40,19,1,0,0,11,7,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:01,36203,9/30/2023,WOERVERS,0,0,0
273628937,4635,Laakweg;Den Haag,9/30/2023 12:34,9/30/2023 13:03,45,12,0,0,0,10,9,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:15,36235,9/30/2023,WOERVERS,0,0,0
273628938,6498,Plein;Laren,9/30/2023 13:25,9/30/2023 13:45,5,6,4,0,0,0,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:22,36206,9/30/2023,WOERVERS,0,0,0
273628939,3779,Plein1923;Doorn,9/30/2023 11:45,9/30/2023 12:07,10,11,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 8:39,36054,9/30/2023,WOERVERS,0,0,0
273628940,7078,de Raaphorst;Kwintsheul,9/30/2023 12:14,9/30/2023 12:14,25,10,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/2/2023 14:05,36063,9/30/2023,WOERVERS,1,0,0
273628941,7084,Middenweg;Heerhugowaard,9/30/2023 13:00,9/30/2023 12:40,40,7,0,0,0,11,1,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:23,36111,9/30/2023,WOERVERS,0,0,0
273628942,3637,Alphons Diepenbrockhof;Den Haag,9/30/2023 12:27,9/30/2023 12:25,30,17,1,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:04,36048,9/30/2023,WOERVERS,0,0,0
273628943,3757,Oude Kustlijn;Den Haag,9/30/2023 11:37,9/30/2023 11:20,0,1,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:47,36140,9/30/2023,WOERVERS,2,0,0
273628944,5034,Hoog Maanen;Ede,9/30/2023 12:16,9/30/2023 12:40,25,11,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 11:20,36075,9/30/2023,WOERVERS,0,0,0
273628957,3613,Prins W. Alexanderpark;Veenendaal,9/30/2023 12:30,9/30/2023 11:55,30,0,1,0,0,10,0,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:38,36042,9/30/2023,WOERDKW,3,0,0
273628958,3686,Tarthorst;Wageningen,9/30/2023 13:30,9/30/2023 12:50,0,8,0,0,0,20,2,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:38,36042,9/30/2023,WOERDKW,0,0,0
273628959,6543,Meent;Odijk,9/30/2023 14:35,9/30/2023 14:05,16,9,0,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/3/2023 7:41,36042,9/30/2023,WOERDKW,0,0,0
273628960,4730,Leusderweg;Amersfoort,9/30/2023 12:25,9/30/2023 12:05,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:11,36246,9/30/2023,WOERDKW,0,0,0
273628961,7075,Buru;Barneveld,9/30/2023 13:15,9/30/2023 12:50,15,17,0,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:21,36246,9/30/2023,WOERDKW,0,0,0
273628966,3444,Volendamlaan;Den Haag,9/30/2023 13:30,9/30/2023 13:20,5,13,0,0,0,9,5,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:41,36003,9/30/2023,WOERDKW,0,0,0
273628967,4852,Stede;Den Haag,9/30/2023 12:50,9/30/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:44,36003,9/30/2023,WOERDKW,0,0,0
273628972,3773,Zijdelwaardplein;Uithoorn,9/30/2023 13:40,9/30/2023 13:55,0,11,0,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:42,36602,9/30/2023,WOERDKW,0,0,0
273628973,3129,Molmlaan;Wilnis,9/30/2023 14:30,9/30/2023 14:41,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:41,36602,9/30/2023,WOERDKW,0,0,0
273628974,3477,Rijksstraatweg;Loenenadvecht,9/30/2023 12:50,9/30/2023 12:51,10,4,0,0,0,12,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:42,36602,9/30/2023,WOERDKW,0,0,0
273628993,3463,Haydnplein;Heemskerk,9/30/2023 13:24,9/30/2023 13:15,60,21,2,0,0,0,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:41,36057,9/30/2023,WOERDKW,0,0,0
273629032,3064,P. Stastokerf;Amersfoort,9/30/2023 12:57,9/30/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:41,36217,9/30/2023,WOERDKW,0,0,0
273629033,3668,Pieter Calandlaan;Amsterdam,9/30/2023 13:40,9/30/2023 13:30,35,13,0,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/2/2023 8:24,36030,9/30/2023,WOERDKW,0,0,0
273629034,6445,Gruttoplein;Diemen,9/30/2023 13:00,9/30/2023 12:56,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 8:25,36030,9/30/2023,WOERDKW,0,0,0
273629035,6362,Larenseweg;Hilversum,9/30/2023 13:44,9/30/2023 13:30,0,15,0,0,0,20,6,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:49,36217,9/30/2023,WOERDKW,0,0,0
273629036,6369,Larenseweg;Hilversumkeuken,9/30/2023 13:34,9/30/2023 13:21,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:45,36217,9/30/2023,WOERDKW,0,0,0
273629037,4777,Leyweg;Denhaag,9/30/2023 13:11,9/30/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:44,36251,9/30/2023,WOERDKW,0,0,0
273629038,3637,Alphons Diepenbrockhof;Den Haag,9/30/2023 14:00,9/30/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:42,36251,9/30/2023,WOERDKW,0,0,0
273629039,4690,H.Jacobszstraat;Amsterdam,9/30/2023 14:10,9/30/2023 13:23,1,5,0,0,0,7,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 13:49,36010,9/30/2023,WOERDKW,0,0,0
273629040,4745,Osdorpplein;Amsterdam,9/30/2023 13:24,9/30/2023 12:45,10,0,1,0,0,10,0,0,JUMBO\katarzynazeberkiewic,10/2/2023 10:44,36010,9/30/2023,WOERDKW,0,0,0
