AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
147025527,3523,Kroonkampweg;Haren,5/27/2023 15:45,,0,0,0,0,0,0,0,0,,,26060,5/27/2023,BEILENDKW,0,0,0
147025528,6486,Markt;Ommen,5/27/2023 12:30,,0,0,0,0,0,0,0,0,,,26117,5/27/2023,BEILENVERS,0,0,0
147025568,7095,Boumaboulevard; Groningenkeuken,5/27/2023 15:25,,0,0,0,0,0,0,0,0,,,26028,5/27/2023,BEILENDKW,0,0,0
147025569,7090,Boumaboulevard; Groningen,5/27/2023 15:35,,0,0,0,0,0,0,0,0,,,26028,5/27/2023,BEILENDKW,0,0,0
147025570,4682,Kleuvenstee; Assen,5/27/2023 15:24,,0,0,0,0,0,0,0,0,,,26039,5/27/2023,BEILENDKW,0,0,0
147025578,3452,Brink;Eibergen,5/27/2023 14:46,,0,0,0,0,0,0,0,0,,,26130,5/27/2023,BEILENVERS,0,0,0
147025580,4639,Kuperserf;Nijverdal,5/27/2023 13:30,,0,0,0,0,0,0,0,0,,,26146,5/27/2023,BEILENVERS,0,0,0
147025762,3502,Domineeskamp; Raalte,5/27/2023 14:30,,0,0,0,0,0,0,0,0,,,26063,5/27/2023,BEILENVERS,0,0,0
147025828,6451,Molenplein;Heerenveen,5/27/2023 15:18,,0,0,0,0,0,0,0,0,,,26066,5/27/2023,BEILENVERS,0,0,0
147025829,3810,Vredenhovenstraat;Scheemda,5/27/2023 15:10,,0,0,0,0,0,0,0,0,,,26076,5/27/2023,BEILENVERS,0,0,0
147025830,4632,Wilhelminastraat;Emmen,5/27/2023 15:20,,0,0,0,0,0,0,0,0,,,26054,5/27/2023,BEILENVERS,0,0,0
147025831,3141,Wesselernering;Enschede,5/27/2023 15:56,,0,0,0,0,0,0,0,0,,,26149,5/27/2023,BEILENVERS,0,0,0
147025832,3196,Harddraversplein;Appingedam,5/27/2023 15:33,,0,0,0,0,0,0,0,0,,,26036,5/27/2023,BEILENVERS,0,0,0
147025842,6507,Terp;Wommels,5/27/2023 18:07,,0,0,0,0,0,0,0,0,,,26173,5/27/2023,BEILENVERS,0,0,0
147025843,6478,Hoeksterpad;Leeuwarden,5/27/2023 17:07,,0,0,0,0,0,0,0,0,,,26173,5/27/2023,BEILENVERS,0,0,0
147025846,5831,Zwaluwstraat;Neede,5/27/2023 18:32,,0,0,0,0,0,0,0,0,,,26179,5/27/2023,BEILENVERS,0,0,0
147025847,4616,Bernhardweg;Lochem,5/27/2023 17:44,,0,0,0,0,0,0,0,0,,,26179,5/27/2023,BEILENVERS,0,0,0
147025849,5979,Lage Bothofstraat;Enschede,5/27/2023 18:20,,0,0,0,0,0,0,0,0,,,26133,5/27/2023,BEILENVERS,0,0,0
147025851,3092,Statenweg;Emmen,5/27/2023 15:45,,0,0,0,0,0,0,0,0,,,26048,5/27/2023,BEILENVERS,0,0,0
147025852,4805,Nijlandstraat;Assen,5/27/2023 15:43,,0,0,0,0,0,0,0,0,,,26042,5/27/2023,BEILENVERS,0,0,0
147025854,4807,Oosterstraat;Uithuizen,5/27/2023 17:44,,0,0,0,0,0,0,0,0,,,26141,5/27/2023,BEILENVERS,0,0,0
147025856,6500,Stationsweg;Drachten,5/27/2023 18:01,,0,0,0,0,0,0,0,0,,,26181,5/27/2023,BEILENVERS,0,0,0
147025857,4687,Weerdingerstraat;Emmen,5/27/2023 15:20,,0,0,0,0,0,0,0,0,,,26051,5/27/2023,BEILENVERS,0,0,0
147025858,6509,Lieuwkemastraat;Makkum,5/27/2023 18:36,,0,0,0,0,0,0,0,0,,,26177,5/27/2023,BEILENVERS,0,0,0
147025859,3493,Beneluxlaan;Stadskanaal,5/27/2023 17:28,,0,0,0,0,0,0,0,0,,,26139,5/27/2023,BEILENVERS,0,0,0
147025860,3456,Europalaan;Emmeloord,5/27/2023 17:42,,0,0,0,0,0,0,0,0,,,26163,5/27/2023,BEILENVERS,0,0,0
147025861,6012,de Boei;Emmeloord,5/27/2023 17:31,,0,0,0,0,0,0,0,0,,,26161,5/27/2023,BEILENVERS,0,0,0
147025862,3491,Normandiaplein;Sneek,5/27/2023 17:38,,0,0,0,0,0,0,0,0,,,26169,5/27/2023,BEILENVERS,0,0,0
147025863,3597,Molenkrite;Sneek,5/27/2023 17:12,,0,0,0,0,0,0,0,0,,,26169,5/27/2023,BEILENVERS,0,0,0
147025864,4654,Penningkruid;Kampen,5/27/2023 15:40,,0,0,0,0,0,0,0,0,,,26071,5/27/2023,BEILENVERS,0,0,0
147025994,4800,Johannes Kolfplein:Leeuwarden,5/27/2023 17:28,,0,0,0,0,0,0,0,0,,,26171,5/27/2023,BEILENVERS,0,0,0
147025995,6441,Andreastraat;Kollum,5/27/2023 17:28,,0,0,0,0,0,0,0,0,,,26165,5/27/2023,BEILENVERS,0,0,0
147025996,4644,Wending; Delfzijl,5/27/2023 17:27,,0,0,0,0,0,0,0,0,,,26159,5/27/2023,BEILENVERS,0,0,0
147025997,4613,Dobbe;Zwolle-Aalanden,5/27/2023 17:19,,0,0,0,0,0,0,0,0,,,26153,5/27/2023,BEILENVERS,0,0,0
147025998,6449,G.Knolweg;Joure,5/27/2023 17:22,,0,0,0,0,0,0,0,0,,,26155,5/27/2023,BEILENVERS,0,0,0
147025999,3191,Stadionplein;Leeuwarden,5/27/2023 17:21,,0,0,0,0,0,0,0,0,,,26167,5/27/2023,BEILENVERS,0,0,0
147026000,6410,Industriepark;Leek,5/27/2023 17:15,,0,0,0,0,0,0,0,0,,,26190,5/27/2023,BEILENVERS,0,0,0
147026001,6479,Noordwolderweg;Bedum,5/27/2023 17:39,,0,0,0,0,0,0,0,0,,,26151,5/27/2023,BEILENVERS,0,0,0
147026002,7044,de Binnenloop;Dronten,5/27/2023 18:21,,0,0,0,0,0,0,0,0,,,26012,5/27/2023,BEILENVERS,0,0,0
147026003,4810,Veemarkt;Zwolle,5/27/2023 20:16,,0,0,0,0,0,0,0,0,,,26129,5/27/2023,BEILENVERS,0,0,0
147026004,3543,Wardhof;Dronten,5/27/2023 18:18,,0,0,0,0,0,0,0,0,,,26020,5/27/2023,BEILENVERS,0,0,0
147026005,4811,Poststraat;Stadskanaal,5/27/2023 18:22,,0,0,0,0,0,0,0,0,,,26188,5/27/2023,BEILENVERS,0,0,0
147026006,3181,Badweg;Gorredijk,5/27/2023 17:40,,0,0,0,0,0,0,0,0,,,26127,5/27/2023,BEILENVERS,0,0,0
147026007,6389,Torenplein;Surhuisterveen,5/27/2023 17:59,,0,0,0,0,0,0,0,0,,,26016,5/27/2023,BEILENVERS,0,0,0
147026008,3118,Petuniaplein;Zwolle,5/27/2023 18:00,,0,0,0,0,0,0,0,0,,,26186,5/27/2023,BEILENVERS,0,0,0
147026009,3591,Grotestraat;Den Ham,5/27/2023 18:20,,0,0,0,0,0,0,0,0,,,26135,5/27/2023,BEILENVERS,0,0,0
147026010,4682,Kleuvenstee; Assen,5/27/2023 18:42,,0,0,0,0,0,0,0,0,,,26157,5/27/2023,BEILENVERS,0,0,0
147026011,3626,Flora;Colmschate,5/27/2023 18:16,,0,0,0,0,0,0,0,0,,,26008,5/27/2023,BEILENVERS,0,0,0
147026020,3552,Veenhoopsweg;Smilde,5/27/2023 20:03,,0,0,0,0,0,0,0,0,,,26131,5/27/2023,BEILENVERS,0,0,0
147026021,4663,Stationsweg;Zuidlaren,5/27/2023 20:25,,0,0,0,0,0,0,0,0,,,26004,5/27/2023,BEILENVERS,0,0,0
147026042,4681,de Helling;Oude Pekela,5/27/2023 14:51,,0,0,0,0,0,0,0,0,,,26085,5/27/2023,BEILENVERS,0,0,0
147026046,5745,Lange Voor;Denekamp,5/27/2023 17:29,,0,0,0,0,0,0,0,0,,,26137,5/27/2023,BEILENDKW,0,0,0
147026049,3169,Hanzeplein;Kampen,5/27/2023 17:17,,0,0,0,0,0,0,0,0,,,26175,5/27/2023,BEILENDKW,0,0,0
147026050,4678,Assendorperstraat;Zwolle,5/27/2023 16:05,,0,0,0,0,0,0,0,0,,,26175,5/27/2023,BEILENDKW,0,0,0
147026059,3731,Deken Scholtenstraat;Oldenzaal,5/27/2023 17:56,,0,0,0,0,0,0,0,0,,,26137,5/27/2023,BEILENDKW,0,0,0
147026098,3092,Statenweg;Emmen,5/27/2023 14:55,,0,0,0,0,0,0,0,0,,,26054,5/27/2023,BEILENVERS,0,0,0
147026535,4621,Brouwerijplein;Enschede,5/27/2023 17:55,,0,0,0,0,0,0,0,0,,,26133,5/27/2023,BEILENVERS,0,0,0
147026558,6479,Noordwolderweg;Bedum,5/27/2023 16:40,,0,0,0,0,0,0,0,0,,,26141,5/27/2023,BEILENVERS,0,0,0
147026583,6441,Andreastraat;Kollum,5/27/2023 17:02,,0,0,0,0,0,0,0,0,,,26181,5/27/2023,BEILENVERS,0,0,0
147027039,3406,Markt;Hapert,5/27/2023 13:30,,0,0,0,0,0,0,0,0,,,66103,5/27/2023,BEILENVERS,0,0,0
147027218,4784,Brusselplein;Utrechtkeuken,5/27/2023 14:30,,0,0,0,0,0,0,0,0,,,66303,5/27/2023,BEILENVERS,0,0,0
147027280,1037,Torhoutsesteenweg;Oostende,5/27/2023 14:00,,0,0,0,0,0,0,0,0,,,66403,5/27/2023,BEILENVERS,0,0,0
147027459,3543,Wardhof;Dronten,5/27/2023 18:40,,0,0,0,0,0,0,0,0,,,26143,5/27/2023,BEILENDKW,0,0,0
147027460,3519,Wade;Zwolle,5/27/2023 17:42,,0,0,0,0,0,0,0,0,,,26143,5/27/2023,BEILENDKW,0,0,0
147027461,6414,Markt;Wolvega,5/27/2023 17:47,,0,0,0,0,0,0,0,0,,,26145,5/27/2023,BEILENDKW,0,0,0
147027468,3473,Kruisdobbe;Leeuwarden,5/27/2023 17:13,,0,0,0,0,0,0,0,0,,,26177,5/27/2023,BEILENVERS,0,0,0
147027477,6452,Westerbaan;Roden,5/27/2023 18:53,,0,0,0,0,0,0,0,0,,,26147,5/27/2023,BEILENDKW,0,0,0
147027478,3149,Nobellaan;Assen,5/27/2023 17:35,,0,0,0,0,0,0,0,0,,,26147,5/27/2023,BEILENDKW,0,0,0
147027544,3688,Kervelplein;Westerhaar,5/27/2023 17:40,,0,0,0,0,0,0,0,0,,,26135,5/27/2023,BEILENVERS,0,0,0
147027589,4811,Poststraat;Stadskanaal,5/27/2023 16:57,,0,0,0,0,0,0,0,0,,,26139,5/27/2023,BEILENVERS,0,0,0
147027673,4810,Veemarkt;Zwolle,5/27/2023 17:31,,0,0,0,0,0,0,0,0,,,26186,5/27/2023,BEILENVERS,0,0,0
147028040,5980,Magnoliastraat;Enschede,5/27/2023 17:40,,0,0,0,0,0,0,0,0,,,26133,5/27/2023,BEILENVERS,0,0,0
147028213,6357,Plevierenlaan;Vinkeveen,5/27/2023 15:30,,0,0,0,0,0,0,0,0,,,66305,5/27/2023,BEILENVERS,0,0,0
147211171,7108,Willem Eggertstraat;Purmerend,5/27/2023 6:39,5/27/2023 6:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 12:09,36021,5/27/2023,WOERVERS,0,0,0
147211188,4762,Kruisstraat;Haarlem,5/27/2023 6:45,5/27/2023 6:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 12:06,36013,5/27/2023,WOERVERS,0,0,0
147211196,4770,Brusselplein;Utrecht,5/27/2023 8:00,5/27/2023 8:00,36,18,3,0,0,2,4,0,JUMBO\annevanaart,5/27/2023 12:06,36056,5/27/2023,WOERVERS,0,0,0
147211197,4623,Sluisplein;Ouderkerk Ad Amstel,5/27/2023 7:40,5/27/2023 7:44,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 13:50,36071,5/27/2023,WOERVERS,0,0,0
147211225,6358,Madelinushof;Wijk Bij Duurstede,5/27/2023 7:30,5/27/2023 7:20,20,8,2,0,0,10,2,0,JUMBO\annevanaart,5/27/2023 12:07,36149,5/27/2023,WOERVERS,0,0,0
147212941,3094,Detroitpad;Almere-Buiten,5/27/2023 9:21,5/27/2023 9:21,47,19,0,0,0,11,4,0,JUMBO\annevanaart,5/27/2023 13:48,36065,5/27/2023,WOERVERS,0,0,3
147212942,8836,Efc Bleiswijk:Laanvanmathenesse,5/27/2023 7:15,5/27/2023 7:20,0,0,0,0,0,0,48,0,JUMBO\annevanaart,5/27/2023 12:10,36074,5/27/2023,WOERVERS,0,0,0
147212948,3540,Emiclaerhof;Amersfoort,5/27/2023 8:05,5/27/2023 8:32,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 11:56,36086,5/27/2023,WOERVERS,0,0,0
147212956,3081,Nieuwe Markt;Barneveld,5/27/2023 10:05,5/27/2023 11:00,1,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 13:51,36162,5/27/2023,WOERVERS,0,0,0
147213055,6481,Westerdorpsstraat;Hoevelaken,5/27/2023 7:38,5/27/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 13:52,36233,5/27/2023,WOERVERS,0,0,0
147213120,3708,Dorpsstraat;Zoeterwoude,5/27/2023 10:20,5/27/2023 10:12,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:57,36263,5/27/2023,WOERVERS,0,0,0
147213794,3669,Meeuwenveld;Zoetermeer,5/27/2023 10:00,5/27/2023 10:13,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:45,36099,5/27/2023,WOERVERS,0,0,0
147214617,6364,"Westerstraat, Amsterdam",5/27/2023 10:40,5/27/2023 10:58,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:45,36022,5/27/2023,WOERVERS,0,0,0
147214694,3466,Jonkheer Mockkade;Hillegom,5/27/2023 12:24,5/27/2023 11:25,0,16,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:50,36075,5/27/2023,WOERVERS,0,0,0
147214722,3184,de Clinckhoeff;Ijsselstein,5/27/2023 11:00,5/27/2023 11:50,0,8,6,0,0,7,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:51,36192,5/27/2023,WOERVERS,1,0,0
147214731,3661,Nieuwe Gouw;Landsmeer,5/27/2023 11:57,5/27/2023 12:10,10,7,0,0,0,1,2,0,JUMBO\AnoesjkaPels,5/29/2023 10:54,36202,5/27/2023,WOERVERS,0,0,0
147214749,3696,'Tplein;Leusden,5/27/2023 11:44,5/27/2023 12:10,16,17,0,0,0,11,2,0,JUMBO\AnoesjkaPels,5/29/2023 10:26,36212,5/27/2023,WOERVERS,0,0,0
147214756,3492,Zuidpromenade;Soest,5/27/2023 14:00,5/27/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:40,36225,5/27/2023,WOERVERS,0,0,0
147214767,6476,Ronde Erf;Veenedaal,5/27/2023 11:55,5/27/2023 12:13,15,13,0,0,0,1,2,0,JUMBO\AnoesjkaPels,5/29/2023 10:24,36228,5/27/2023,WOERVERS,0,0,0
147215026,8836,Efc Bleiswijk:Laanvanmathenesse,5/27/2023 8:45,5/27/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/27/2023 11:50,99779,5/27/2023,WOERDKW,0,0,0
147215029,4957,Biltstraat;Utrecht,5/27/2023 13:55,5/27/2023 13:45,10,7,0,0,0,10,1,0,JUMBO\AnoesjkaPels,5/29/2023 10:41,36042,5/27/2023,WOERVERS,0,0,0
147215032,6374,Odijkseweg;Houten,5/27/2023 12:40,5/27/2023 12:42,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:41,36057,5/27/2023,WOERVERS,0,0,0
147215051,6357,Plevierenlaan;Vinkeveen,5/27/2023 14:15,5/27/2023 13:10,20,4,6,0,0,0,1,0,JUMBO\AnoesjkaPels,5/29/2023 10:40,36187,5/27/2023,WOERVERS,0,0,0
147215160,4690,H.Jacobszstraat;Amsterdam,5/27/2023 13:30,,0,0,0,0,0,0,0,0,,,36011,5/27/2023,WOERVERS,0,0,0
147215172,6369,Larenseweg;Hilversumkeuken,5/27/2023 13:45,5/27/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:41,36204,5/27/2023,WOERVERS,0,0,0
147215173,6362,Larenseweg;Hilversum,5/27/2023 13:45,5/27/2023 14:40,0,9,1,0,0,21,4,0,JUMBO\AnoesjkaPels,5/29/2023 10:34,36204,5/27/2023,WOERVERS,0,0,0
147215174,3738,Achterste Wei;Harderwijk,5/27/2023 14:40,5/27/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:40,36252,5/27/2023,WOERVERS,0,0,0
147216064,3716,Triasplein;Harderwijk,5/27/2023 17:37,5/27/2023 17:17,0,19,0,0,0,1,5,0,JUMBO\AnoesjkaPels,5/29/2023 11:53,36058,5/27/2023,WOERVERS,0,0,0
147216097,3428,Reigersbos;Amsterdam,5/27/2023 16:15,5/27/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:59,36064,5/27/2023,WOERVERS,0,0,0
147216340,5022,Vianensestraat;Culemborg,5/27/2023 15:15,5/27/2023 15:38,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:00,36082,5/27/2023,WOERVERS,0,0,0
147216341,3412,Lijnbaan;Vianen,5/27/2023 16:10,5/27/2023 16:16,16,11,1,0,0,8,3,0,JUMBO\AnoesjkaPels,5/29/2023 11:00,36082,5/27/2023,WOERVERS,0,0,0
147216508,4676,"Merelstraat, Utrecht",5/27/2023 15:30,5/27/2023 15:25,30,8,1,0,0,1,2,0,JUMBO\AnoesjkaPels,5/29/2023 10:08,36085,5/27/2023,WOERDKW,0,0,0
147216518,3415,Engelenburg;Haarlem,5/27/2023 15:14,5/27/2023 14:55,25,11,0,0,0,12,2,0,JUMBO\AnoesjkaPels,5/29/2023 11:43,36148,5/27/2023,WOERVERS,0,10,0
147216522,3546,Herenhof;Alphen Aan Den Rijn,5/27/2023 15:45,5/27/2023 15:45,5,17,1,0,0,0,5,0,JUMBO\AnoesjkaPels,5/29/2023 11:38,36216,5/27/2023,WOERVERS,0,0,0
147216534,4921,Korte Steijnlaan;Zeist,5/27/2023 14:30,5/27/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\jerrydam,5/29/2023 12:00,36136,5/27/2023,WOERVERS,0,0,0
147216537,4913,Euterpedreef;Utrecht,5/27/2023 15:30,5/27/2023 15:42,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:37,36139,5/27/2023,WOERVERS,0,0,0
147216553,4822,Groenhof;Amstelveen,5/27/2023 16:15,5/27/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:35,36018,5/27/2023,WOERVERS,0,0,0
147216555,3717,Miereakker;Reeuwijk,5/27/2023 15:45,5/27/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:56,36188,5/27/2023,WOERVERS,0,0,0
147216556,3091,Middelwaard;Zoetermeer,5/27/2023 16:45,5/27/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:52,36191,5/27/2023,WOERVERS,0,0,0
147216565,3119,Wiekslag;Amersfoort,5/27/2023 15:45,5/27/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:36,36113,5/27/2023,WOERVERS,0,0,0
147217093,6391,Kentgensplein;Zoetermeer,5/27/2023 16:20,5/27/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:55,36131,5/27/2023,WOERVERS,0,0,0
147217346,4635,Laakweg;Den Haag,5/27/2023 16:50,5/27/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/29/2023 13:52,36205,5/27/2023,WOERVERS,0,0,0
147217352,4739,Mereveldplein;Demeern,5/27/2023 15:25,5/27/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:43,36213,5/27/2023,WOERVERS,0,0,0
147217359,4679,Verlengde Houtrakgracht; Utrecht,5/27/2023 16:30,5/27/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 10:54,36226,5/27/2023,WOERVERS,0,0,0
147217366,6454,Buitenveldertselaan;Amsterdam,5/27/2023 18:10,5/27/2023 18:05,20,11,3,0,0,1,2,0,JUMBO\AnoesjkaPels,5/29/2023 13:53,36229,5/27/2023,WOERVERS,0,0,0
147217829,4939,Neptunuslaan;Bilthoven,5/27/2023 14:40,5/27/2023 15:05,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/29/2023 11:32,36163,5/27/2023,WOERVERS,0,0,0
147218022,6481,Westerdorpsstraat;Hoevelaken,5/27/2023 18:15,5/27/2023 18:15,55,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/30/2023 9:01,36256,5/27/2023,WOERVERS,0,0,0
147218256,3444,Volendamlaan;Den Haag,5/27/2023 16:00,5/27/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/30/2023 9:55,36026,5/27/2023,WOERDKW,0,0,0
147218883,3779,Plein1923;Doorn,5/27/2023 13:30,5/27/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/30/2023 9:55,36057,5/27/2023,WOERVERS,0,0,0
147230586,4906,Heyhoefpromenade;Tilburg,5/27/2023 7:54,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230587,5382,Streuvelslaan;Roosendaal,5/27/2023 11:29,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230588,6392,Rembrandtgalerij;Roosendaal,5/27/2023 11:50,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230589,6361,Geerkade;Etten-Leur,5/27/2023 10:10,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230590,3458,Kerkwerve;Etten-Leur,5/27/2023 10:35,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230591,3194,Lindenbrug;Roosendaal,5/27/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230592,5792,Wilhelminaplein;Rijen,5/27/2023 8:31,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230593,5131,Wagnerplein;Tilburg,5/27/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230594,5130,Westermarkt;Tilburg,5/27/2023 7:25,,0,0,0,0,0,0,0,0,,,A1001305940,5/27/2023,RAALDPV,0,0,0
147230603,3188,Wieënpassage;Venlo,5/27/2023 8:48,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230604,7092,Vossenerlaan;Blerick,5/27/2023 9:10,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230605,3116,Vinckenhofstraat;Venlo,5/27/2023 8:07,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230606,3487,Kerkstraat;Panningen,5/27/2023 11:14,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230607,7101,Straelseweg;Venlo,5/27/2023 7:49,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230608,4636,Tegelpoort;Venlo,5/27/2023 8:28,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147230609,6375,Muldersplein;Belfeld,5/27/2023 9:40,,0,0,0,0,0,0,0,0,,,A1001307788,5/27/2023,RAALDPV,0,0,0
147231404,5107,Westwal;Leerdam,5/27/2023 11:58,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231405,4671,Televisiebaan;Ijsselstein,5/27/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231406,4664,Laagraadstede;Nieuwegein,5/27/2023 8:40,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231407,3144,Walnootgaarde;Nieuwegein,5/27/2023 8:22,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231408,5022,Vianensestraat;Culemborg,5/27/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231409,6374,Odijkseweg;Houten,5/27/2023 7:25,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231410,3470,de Biezen;Ijsselstein,5/27/2023 9:39,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231411,3184,de Clinckhoeff;Ijsselstein,5/27/2023 9:20,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231412,5111,Winkelcentrum Galecop;Nieuwegein,5/27/2023 8:00,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231413,6543,Meent;Odijk,5/27/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001301549,5/27/2023,RAALDPV,0,0,0
147231414,4690,H.Jacobszstraat;Amsterdam,5/27/2023 10:39,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231415,4623,Sluisplein;Ouderkerk Ad Amstel,5/27/2023 11:52,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231416,3415,Engelenburg;Haarlem,5/27/2023 7:17,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231417,8032,Markelerbergpad;Amsterdam,5/27/2023 12:15,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231418,8024,Gedempte Oude Gracht;Haarlem,5/27/2023 7:56,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231419,4932,Baarsjesweg;Amsterdam,5/27/2023 10:56,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231420,4738,Stadhouderskade;Amsterdam,5/27/2023 9:13,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231421,4744,Ferdinand Bolstraat;Amsterdam,5/27/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231422,4726,Spaarndammerstraat;Amsterdam,5/27/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231423,7069,Rembrandtweg;Amstelveen,5/27/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001301980,5/27/2023,RAALDPV,0,0,0
147231424,6347,Paddestoelenlaan;Veenendaal,5/27/2023 8:36,,0,0,0,0,0,0,0,0,,,A1001301587,5/27/2023,RAALDPV,0,0,0
147231425,5148,Westledeplein;Tiel,5/27/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001301587,5/27/2023,RAALDPV,0,0,0
147231426,3189,de Kranshof;Tiel,5/27/2023 11:45,,0,0,0,0,0,0,0,0,,,A1001301587,5/27/2023,RAALDPV,0,0,0
