AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
314338331,4608,Drossaard;Uden,11/10/2023 12:10,11/10/2023 12:10,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:10,A1001601177,11/10/2023,DBEFC,0,0,0
314338332,5137,Stationsstraat;Veghel,11/10/2023 11:38,11/10/2023 11:38,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:10,A1001601177,11/10/2023,DBEFC,0,0,0
314338333,4860,Past.Poellplein;Gemert,11/10/2023 12:58,11/10/2023 12:58,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:09,A1001601177,11/10/2023,DBEFC,0,0,0
314338334,3083,Stationsstraat;Deurne,11/10/2023 14:02,11/10/2023 14:02,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:09,A1001601177,11/10/2023,DBEFC,0,0,0
314338335,3487,Kerkstraat;Panningen,11/10/2023 14:49,11/10/2023 14:49,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,11/12/2023 16:09,A1001601177,11/10/2023,DBEFC,0,0,0
314338336,4717,Verlengde Noordkade;Veghel,11/10/2023 11:16,11/10/2023 11:16,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:10,A1001601177,11/10/2023,DBEFC,0,0,0
314338337,3482,Stationsstraat;Made,11/10/2023 13:06,11/10/2023 12:49,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,11/11/2023 13:53,A1001601626,11/10/2023,DBEFC,0,0,0
314338338,3478,Maertensplein;Maartensdijk,11/10/2023 12:17,11/10/2023 11:25,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:54,A1001601617,11/10/2023,DBEFC,0,0,0
314338339,3470,de Biezen;Ijsselstein,11/10/2023 9:45,11/10/2023 9:00,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:16,A1001601617,11/10/2023,DBEFC,0,0,0
314338340,3541,Laanstraat;Baarn,11/10/2023 12:52,11/10/2023 12:50,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:54,A1001601617,11/10/2023,DBEFC,0,0,0
314338341,4664,Laagraadstede;Nieuwegein,11/10/2023 10:18,11/10/2023 9:20,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:16,A1001601617,11/10/2023,DBEFC,0,0,0
314338342,3782,Loosdrecht;Nootweg,11/10/2023 14:15,11/10/2023 11:45,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:54,A1001601617,11/10/2023,DBEFC,0,0,0
314338343,4643,Curtevenneweg;Kortenhoef,11/10/2023 14:43,11/10/2023 12:10,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:54,A1001601617,11/10/2023,DBEFC,0,0,0
314338344,6543,Meent;Odijk,11/10/2023 11:13,11/10/2023 10:15,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:53,A1001601617,11/10/2023,DBEFC,0,0,0
314338345,5107,Westwal;Leerdam,11/10/2023 8:56,11/10/2023 8:10,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:16,A1001601617,11/10/2023,DBEFC,0,0,0
314338346,4921,Korte Steijnlaan;Zeist,11/10/2023 11:41,11/10/2023 10:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/11/2023 13:53,A1001601617,11/10/2023,DBEFC,0,0,0
314338347,4817,Geinplein;Almere,11/10/2023 15:42,11/10/2023 13:45,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:55,A1001601617,11/10/2023,DBEFC,0,0,0
314338348,6374,Odijkseweg;Houten,11/10/2023 10:50,11/10/2023 9:50,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:16,A1001601617,11/10/2023,DBEFC,0,0,0
314338349,8841,Rosa Castellanosstraat;Tilburg Pup,11/10/2023 13:00,11/10/2023 12:25,0,0,0,0,0,0,0,4,JUMBO\leeroyberkhof,11/11/2023 13:28,A1001601163,11/10/2023,DBEFC,0,0,0
314338350,3507,Annaplein;Baarle-Nassau,11/10/2023 12:24,11/10/2023 11:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/11/2023 13:28,A1001601163,11/10/2023,DBEFC,0,0,0
314338351,5792,Wilhelminaplein;Rijen,11/10/2023 11:27,11/10/2023 10:52,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/11/2023 13:27,A1001601163,11/10/2023,DBEFC,0,0,0
314338352,6466,"Kerkstraat, Hank",11/10/2023 9:05,11/10/2023 9:05,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/11/2023 13:26,A1001601163,11/10/2023,DBEFC,0,0,0
314338353,4765,Stappegoorweg;Tilburg,11/10/2023 13:27,11/10/2023 13:18,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/11/2023 13:28,A1001601163,11/10/2023,DBEFC,0,0,0
314338354,5133,Kreitenmolenstraat;Udenhout,11/10/2023 14:41,11/10/2023 14:43,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/11/2023 13:29,A1001601163,11/10/2023,DBEFC,0,0,0
314338355,4825,Bart van Peltplein:Tilburg,11/10/2023 14:11,11/10/2023 14:05,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:29,A1001601163,11/10/2023,DBEFC,0,0,0
314338356,4602,Mgr. Schaepmanlaan;Dongen,11/10/2023 10:57,11/10/2023 10:07,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/11/2023 13:27,A1001601163,11/10/2023,DBEFC,0,0,0
314338357,4889,"Boterpolderlaan,Raamsdonksveer",11/10/2023 10:18,11/10/2023 9:30,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/11/2023 13:27,A1001601163,11/10/2023,DBEFC,0,0,0
314338358,4905,Broekhovenseweg;Tilburg,11/10/2023 13:41,11/10/2023 13:33,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:29,A1001601163,11/10/2023,DBEFC,0,0,0
314338359,3781,Lange Wagenstraat;Gilze,11/10/2023 11:52,11/10/2023 11:21,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 13:28,A1001601163,11/10/2023,DBEFC,0,0,0
314338360,8860,Hub Den Bosch;Balkweg,11/10/2023 14:15,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:19,A1001607841,11/10/2023,DBEFC,0,0,0
314338361,4629,de Ziel;Bunschoten-Spakenburg,11/10/2023 12:54,11/10/2023 12:32,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:23,A1001601152,11/10/2023,DBEFC,0,0,0
314338362,7075,Buru;Barneveld,11/10/2023 10:08,11/10/2023 10:14,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:21,A1001601152,11/10/2023,DBEFC,0,0,0
314338363,5481,Postweg;Putten,11/10/2023 11:34,11/10/2023 11:21,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:22,A1001601152,11/10/2023,DBEFC,0,0,0
314338364,3056,Amersfoortsestraat;Barneveld,11/10/2023 10:34,11/10/2023 10:34,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:21,A1001601152,11/10/2023,DBEFC,0,0,0
314338365,6346,'T Schilt;Woudenberg,11/10/2023 9:22,11/10/2023 9:00,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:52,A1001601152,11/10/2023,DBEFC,0,0,0
314338366,3426,Zonnewijzer;Amersfoort,11/10/2023 14:14,11/10/2023 13:32,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:23,A1001601152,11/10/2023,DBEFC,0,0,0
314338367,6415,Marktstraat;Scherpenzeel,11/10/2023 9:43,11/10/2023 9:21,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:20,A1001601152,11/10/2023,DBEFC,0,0,0
314338368,4655,Hoofdstraat;Voorthuizen,11/10/2023 11:05,11/10/2023 10:52,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:22,A1001601152,11/10/2023,DBEFC,0,0,0
314338369,6470,Molenplein;Nijkerk,11/10/2023 12:11,11/10/2023 12:02,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:23,A1001601152,11/10/2023,DBEFC,0,0,0
314338370,3696,'Tplein;Leusden,11/10/2023 14:44,11/10/2023 14:05,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:24,A1001601152,11/10/2023,DBEFC,0,0,0
314338371,7117,Collegeplein;Weert,11/10/2023 11:13,11/10/2023 10:25,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:48,A1001601179,11/10/2023,DBEFC,0,0,0
314338372,6537,Speelheuvelstraat;Someren,11/10/2023 9:23,11/10/2023 9:23,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:12,A1001601179,11/10/2023,DBEFC,0,0,0
314338373,3657,Dr Schaepmanstraat;Stramproy,11/10/2023 11:46,11/10/2023 10:57,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,11/12/2023 16:51,A1001601179,11/10/2023,DBEFC,0,0,0
314338374,5033,Zuiderpoort;Echt,11/10/2023 14:09,11/10/2023 13:29,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:54,A1001601179,11/10/2023,DBEFC,0,0,0
314338375,6533,Malbergsingel;Maastricht,11/10/2023 13:09,11/10/2023 12:17,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:55,A1001601179,11/10/2023,DBEFC,0,0,0
314338376,7122,Molenakkerplein;Weert,11/10/2023 10:54,11/10/2023 10:00,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:55,A1001601179,11/10/2023,DBEFC,0,0,0
314338377,3462,Dorpsstraat;Heel,11/10/2023 14:37,11/10/2023 14:18,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:49,A1001601179,11/10/2023,DBEFC,0,0,0
314338378,3480,Brusselsepoort;Maastricht,11/10/2023 13:26,11/10/2023 13:26,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:50,A1001601179,11/10/2023,DBEFC,0,0,0
314338379,7101,Straelseweg;Venlo,11/10/2023 12:57,11/10/2023 12:57,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,11/12/2023 16:41,A1001601148,11/10/2023,DBEFC,0,0,0
314338380,3769,Kiosk;Venray,11/10/2023 11:18,11/10/2023 10:46,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:42,A1001601148,11/10/2023,DBEFC,0,0,0
314338381,4665,Demeent;Groesbeek,11/10/2023 14:54,11/10/2023 15:12,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:47,A1001601148,11/10/2023,DBEFC,0,0,0
314338382,4834,Rembrandtplein;Nieuw Bergen,11/10/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001601148,11/10/2023,DBEFC,0,0,0
314338383,7092,Vossenerlaan;Blerick,11/10/2023 12:35,11/10/2023 12:25,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/11/2023 12:11,A1001601148,11/10/2023,DBEFC,0,0,0
314338384,4651,Europaplein;Gennep,11/10/2023 14:20,11/10/2023 14:39,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,11/12/2023 16:45,A1001601148,11/10/2023,DBEFC,0,0,0
314338385,4755,Harry Coppensstraat;Rosmalen,11/10/2023 8:47,11/10/2023 9:00,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:43,A1001601148,11/10/2023,DBEFC,0,0,0
314338386,6536,Horsterweg;Sevenum,11/10/2023 11:56,11/10/2023 11:41,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:41,A1001601148,11/10/2023,DBEFC,0,0,0
314338387,3513,Kerkstraat;Zeeland,11/10/2023 9:34,11/10/2023 9:45,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,11/12/2023 16:43,A1001601148,11/10/2023,DBEFC,0,0,0
314338388,8860,Hub Den Bosch;Balkweg,11/10/2023 14:26,11/10/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,11/11/2023 0:23,A1001607846,11/10/2023,DBEFC,0,0,0
314338389,8860,Hub Den Bosch;Balkweg,11/10/2023 14:22,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:21,A1001607819,11/10/2023,DBEFC,0,0,0
314338390,8860,Hub Den Bosch;Balkweg,11/10/2023 14:19,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:20,A1001607815,11/10/2023,DBEFC,0,0,0
314338391,8860,Hub Den Bosch;Balkweg,11/10/2023 14:24,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:22,A1001607915,11/10/2023,DBEFC,0,0,0
314338392,8860,Hub Den Bosch;Balkweg,11/10/2023 14:28,11/10/2023 0:00,0,0,0,0,0,0,0,18,JUMBO\ezravankempen,11/11/2023 0:24,A1001607839,11/10/2023,DBEFC,0,0,0
314338393,8860,Hub Den Bosch;Balkweg,11/10/2023 14:18,11/10/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\ezravankempen,11/11/2023 0:20,A1001607824,11/10/2023,DBEFC,0,0,0
314338394,8860,Hub Den Bosch;Balkweg,11/10/2023 14:16,11/10/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,11/11/2023 0:19,A1001607834,11/10/2023,DBEFC,0,0,0
314338395,8860,Hub Den Bosch;Balkweg,11/10/2023 14:23,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:22,A1001607900,11/10/2023,DBEFC,0,0,0
314338396,8860,Hub Den Bosch;Balkweg,11/10/2023 14:27,11/10/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,11/11/2023 0:23,A1001607876,11/10/2023,DBEFC,0,0,0
314338397,8860,Hub Den Bosch;Balkweg,11/10/2023 14:20,11/10/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,11/11/2023 0:21,A1001607865,11/10/2023,DBEFC,0,0,0
314338398,8860,Hub Den Bosch;Balkweg,11/10/2023 14:25,11/10/2023 0:00,0,0,0,0,0,0,0,8,JUMBO\ezravankempen,11/11/2023 0:23,A1001607822,11/10/2023,DBEFC,0,0,0
314338399,8860,Hub Den Bosch;Balkweg,11/10/2023 14:21,11/10/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\ezravankempen,11/11/2023 0:21,A1001607898,11/10/2023,DBEFC,0,0,0
314338400,8860,Hub Den Bosch;Balkweg,11/10/2023 14:29,11/10/2023 14:29,0,0,0,0,0,0,0,18,JUMBO\liekevannunen2,11/16/2023 9:16,A1001607848,11/10/2023,DBEFC,0,0,0
314365365,8861,Hub Gyroscoopweg;Amsterdam,11/10/2023 5:23,11/10/2023 5:20,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/10/2023 10:16,A1001607676,11/10/2023,BLWEFC,0,0,0
314365366,8863,Hub Sophialaan;Utrecht,11/10/2023 5:25,11/10/2023 5:20,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:32,A1001605353,11/10/2023,BLWEFC,0,0,0
314365367,8867,Hub Celsiusstraat;Heerhugowaard,11/10/2023 6:00,11/10/2023 5:30,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:59,A1001607668,11/10/2023,BLWEFC,0,0,0
314365368,8878,Hub Edisonlaan;Bergen Op Zoom,11/10/2023 6:00,11/10/2023 5:31,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:32,A1001607549,11/10/2023,BLWEFC,0,0,0
314365369,8861,Hub Gyroscoopweg;Amsterdam,11/10/2023 5:00,11/10/2023 4:45,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:31,A1001607691,11/10/2023,BLWEFC,0,0,0
314365372,8863,Hub Sophialaan;Utrecht,11/10/2023 5:15,11/10/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:24,A1001605399,11/10/2023,BLWEFC,0,0,0
314365373,8845,Nebraskedreef;Utrecht Solo Pup,11/10/2023 6:00,11/10/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,11/11/2023 13:23,A1001607652,11/10/2023,BLWEFC,0,0,0
314365374,3663,La Fontaineplein;Woerden,11/10/2023 7:00,11/10/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,11/11/2023 13:22,A1001607652,11/10/2023,BLWEFC,0,0,0
314365375,8863,Hub Sophialaan;Utrecht,11/10/2023 5:15,11/10/2023 0:00,0,0,0,0,0,0,0,18,JUMBO\danielpretorius,11/11/2023 13:23,A1001607652,11/10/2023,BLWEFC,0,0,0
314365376,8863,Hub Sophialaan;Utrecht,11/10/2023 5:55,11/10/2023 5:49,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/10/2023 10:05,A1001605511,11/10/2023,BLWEFC,0,0,0
314365377,8867,Hub Celsiusstraat;Heerhugowaard,11/10/2023 6:29,11/10/2023 6:21,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:47,A1001607686,11/10/2023,BLWEFC,0,0,0
314365378,8878,Hub Edisonlaan;Bergen Op Zoom,11/10/2023 6:00,11/10/2023 5:54,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:52,A1001607625,11/10/2023,BLWEFC,0,0,0
314365379,8875,Hub Heliotroopring;Dordrecht,11/10/2023 6:00,11/10/2023 5:55,0,0,0,0,0,0,0,24,JUMBO\danielpretorius,11/11/2023 13:51,A1001607698,11/10/2023,BLWEFC,0,0,0
314365380,8861,Hub Gyroscoopweg;Amsterdam,11/10/2023 5:15,11/10/2023 4:50,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/10/2023 10:05,A1001605470,11/10/2023,BLWEFC,0,0,0
314365381,3608,Kloosterstraat;Wouw,11/10/2023 6:53,11/10/2023 7:08,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,11/11/2023 13:35,A1001607550,11/10/2023,BLWEFC,0,0,0
314365382,8878,Hub Edisonlaan;Bergen Op Zoom,11/10/2023 6:14,11/10/2023 6:11,0,0,0,0,0,0,0,22,JUMBO\danielpretorius,11/11/2023 13:35,A1001607550,11/10/2023,BLWEFC,0,0,0
314365383,8863,Hub Sophialaan;Utrecht,11/10/2023 5:35,11/10/2023 5:15,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:47,A1001607681,11/10/2023,BLWEFC,0,0,0
314365384,8867,Hub Celsiusstraat;Heerhugowaard,11/10/2023 6:14,11/10/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:34,A1001605562,11/10/2023,BLWEFC,0,0,0
314365387,8875,Hub Heliotroopring;Dordrecht,11/10/2023 6:32,11/10/2023 6:52,0,0,0,0,0,0,0,0,JUMBO\danielpretorius,11/11/2023 13:35,A1001607619,11/10/2023,BLWEFC,0,0,0
314365388,3748,Koninginneplein;Oud Beijerland,11/10/2023 7:46,11/10/2023 8:25,0,0,0,0,0,0,0,5,JUMBO\danielpretorius,11/11/2023 13:35,A1001607619,11/10/2023,BLWEFC,0,0,0
314365389,3605,Kerkstraat;S-Gravendeel,11/10/2023 7:07,11/10/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,11/11/2023 13:35,A1001607619,11/10/2023,BLWEFC,0,0,0
314365390,5381,Korendreef;Middelharnis,11/10/2023 7:42,11/10/2023 7:45,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,11/11/2023 13:53,A1001607616,11/10/2023,BLWEFC,0,0,0
314365391,3762,Polderweg;Nieuwerkerk,11/10/2023 7:00,11/10/2023 6:45,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,11/11/2023 13:52,A1001607616,11/10/2023,BLWEFC,0,0,0
314365392,3486,Molenweg;Ouddorp,11/10/2023 8:28,11/10/2023 8:32,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,11/11/2023 13:52,A1001607616,11/10/2023,BLWEFC,0,0,0
314365393,8861,Hub Gyroscoopweg;Amsterdam,11/10/2023 8:46,11/10/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:25,A1001605494,11/10/2023,BLWEFC,0,0,0
314365394,8875,Hub Heliotroopring;Dordrecht,11/10/2023 6:34,11/10/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:22,A1001607705,11/10/2023,BLWEFC,0,0,0
314365395,8875,Hub Heliotroopring;Dordrecht,11/10/2023 6:15,11/10/2023 6:20,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:52,A1001607712,11/10/2023,BLWEFC,0,0,0
314365396,8875,Hub Heliotroopring;Dordrecht,11/10/2023 6:30,11/10/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:53,A1001607708,11/10/2023,BLWEFC,0,0,0
314365397,8867,Hub Celsiusstraat;Heerhugowaard,11/10/2023 6:58,11/10/2023 6:39,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:34,A1001607672,11/10/2023,BLWEFC,0,0,0
314365399,8875,Hub Heliotroopring;Dordrecht,11/10/2023 8:43,11/10/2023 9:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:40,A1001605496,11/10/2023,BLWEFC,0,0,0
314365400,3466,Jonkheer Mockkade;Hillegom,11/10/2023 7:30,11/10/2023 7:35,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,11/11/2023 13:23,A1001607635,11/10/2023,BLWEFC,0,0,0
314365401,8847,Westeinde;Oostzaan,11/10/2023 6:35,11/10/2023 6:35,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,11/11/2023 13:23,A1001607635,11/10/2023,BLWEFC,0,0,0
314365402,3698,Vivaldistraat;Lisse,11/10/2023 8:00,11/10/2023 8:10,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,11/11/2023 13:23,A1001607635,11/10/2023,BLWEFC,0,0,0
314365403,8861,Hub Gyroscoopweg;Amsterdam,11/10/2023 5:58,11/10/2023 6:00,0,0,0,0,0,0,0,19,JUMBO\danielpretorius,11/11/2023 13:24,A1001607635,11/10/2023,BLWEFC,0,0,0
314365404,8867,Hub Celsiusstraat;Heerhugowaard,11/10/2023 7:07,11/10/2023 7:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:57,A1001607674,11/10/2023,BLWEFC,0,0,0
314365411,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:49,11/10/2023 4:49,0,0,0,0,0,0,0,18,JUMBO\wioletalegutko,11/10/2023 6:38,A1001608063,11/10/2023,BLWEFC,0,0,0
314365412,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:50,11/10/2023 4:50,0,0,0,0,0,0,0,20,JUMBO\wioletalegutko,11/10/2023 6:38,A1001608178,11/10/2023,BLWEFC,0,0,0
314365413,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:54,11/10/2023 4:54,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,11/10/2023 6:38,A1001608191,11/10/2023,BLWEFC,0,0,0
314365414,8863,Hub Sophialaan;Utrecht,11/10/2023 8:44,11/10/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,11/11/2023 13:24,A1001605533,11/10/2023,BLWEFC,0,0,0
314365415,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:46,11/10/2023 4:46,0,0,0,0,0,0,0,19,JUMBO\wioletalegutko,11/10/2023 6:36,A1001608125,11/10/2023,BLWEFC,0,0,0
314365416,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:47,11/10/2023 4:47,0,0,0,0,0,0,0,18,JUMBO\wioletalegutko,11/10/2023 6:37,A1001608132,11/10/2023,BLWEFC,0,0,0
314365417,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:48,11/10/2023 4:48,0,0,0,0,0,0,0,20,JUMBO\wioletalegutko,11/10/2023 6:37,A1001608148,11/10/2023,BLWEFC,0,0,0
314365418,8840,'s-Gravenlandseweg;Schiedam Solopup,11/10/2023 6:45,11/10/2023 6:30,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,11/11/2023 13:41,A1001605632,11/10/2023,BLWEFC,0,0,0
314365419,6344,Korf;Krimpen Aan Den Ijssel,11/10/2023 7:38,11/10/2023 7:14,0,0,0,0,0,0,0,7,JUMBO\danielpretorius,11/11/2023 13:41,A1001605632,11/10/2023,BLWEFC,0,0,0
314365420,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:59,11/10/2023 4:59,0,0,0,0,0,0,0,13,JUMBO\wioletalegutko,11/10/2023 6:39,A1001608058,11/10/2023,BLWEFC,0,0,0
314365421,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:45,11/10/2023 4:45,0,0,0,0,0,0,0,20,JUMBO\wioletalegutko,11/10/2023 6:36,A1001608016,11/10/2023,BLWEFC,0,0,0
314365481,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:56,11/10/2023 4:56,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,11/10/2023 6:38,A1001608238,11/10/2023,BLWEFC,0,0,0
314365482,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:55,11/10/2023 4:55,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,11/10/2023 6:39,A1001608213,11/10/2023,BLWEFC,0,0,0
314365483,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:52,11/10/2023 4:52,0,0,0,0,0,0,0,19,JUMBO\wioletalegutko,11/10/2023 6:37,A1001608236,11/10/2023,BLWEFC,0,0,0
314365484,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:51,11/10/2023 4:51,0,0,0,0,0,0,0,21,JUMBO\wioletalegutko,11/10/2023 6:37,A1001608029,11/10/2023,BLWEFC,0,0,0
314365485,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:57,11/10/2023 4:57,0,0,0,0,0,0,0,16,JUMBO\wioletalegutko,11/10/2023 6:39,A1001608096,11/10/2023,BLWEFC,0,0,0
314365486,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:58,11/10/2023 4:58,0,0,0,0,0,0,0,15,JUMBO\wioletalegutko,11/10/2023 6:39,A1001608169,11/10/2023,BLWEFC,0,0,0
314365487,8865,Hub Laan van Mathenesse;Bleiswijk,11/10/2023 4:53,11/10/2023 4:53,0,0,0,0,0,0,0,18,JUMBO\wioletalegutko,11/10/2023 6:37,A1001608192,11/10/2023,BLWEFC,0,0,0
314368539,4652,Kerkbuurt;Sliedrecht,11/10/2023 13:10,11/10/2023 12:37,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,11/11/2023 13:45,A1001607608,11/10/2023,BLWEFC,0,0,0
