AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
175261177,4670,Stadsplein;S-Heerenberg,6/24/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001359390,6/24/2023,NWGDKW,0,0,0
175261178,4935,Kennedylaan;Doetinchem,6/24/2023 16:15,,0,0,0,0,0,0,0,0,,,A1001359390,6/24/2023,NWGDKW,0,0,0
175261179,6471,Bergstraat;Zelhem,6/24/2023 16:53,,0,0,0,0,0,0,0,0,,,A1001359390,6/24/2023,NWGDKW,0,0,0
175261180,6347,Paddestoelenlaan;Veenendaal,6/24/2023 14:41,,0,0,0,0,0,0,0,0,,,A1001359238,6/24/2023,NWGDKW,0,0,0
175261181,3686,Tarthorst;Wageningen,6/24/2023 15:26,,0,0,0,0,0,0,0,0,,,A1001359238,6/24/2023,NWGDKW,0,0,0
175261182,3613,Prins W. Alexanderpark;Veenendaal,6/24/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001359238,6/24/2023,NWGDKW,0,0,0
175261183,3504,Slotenmaker;Veenendaal,6/24/2023 14:13,,0,0,0,0,0,0,0,0,,,A1001359238,6/24/2023,NWGDKW,0,0,0
175261184,5748,Diderna;Dieren,6/24/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001359397,6/24/2023,NWGDKW,0,0,0
175261185,4929,Ruys de Beerenbrouckstraat;Zutphen,6/24/2023 14:29,,0,0,0,0,0,0,0,0,,,A1001359397,6/24/2023,NWGDKW,0,0,0
175261186,5747,Den Koem;Groenlo,6/24/2023 16:25,,0,0,0,0,0,0,0,0,,,A1001359397,6/24/2023,NWGDKW,0,0,0
175261187,4616,Bernhardweg;Lochem,6/24/2023 15:25,,0,0,0,0,0,0,0,0,,,A1001359397,6/24/2023,NWGDKW,0,0,0
175261188,5831,Zwaluwstraat;Neede,6/24/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001359397,6/24/2023,NWGDKW,0,0,0
175261189,3418,Schoolstraat;Glanerbrug,6/24/2023 16:44,,0,0,0,0,0,0,0,0,,,A1001359209,6/24/2023,NWGDKW,0,0,0
175261190,6520,Stationsstraat;Haaksbergen,6/24/2023 14:30,,0,0,0,0,0,0,0,0,,,A1001359209,6/24/2023,NWGDKW,0,0,0
175261191,3141,Wesselernering;Enschede,6/24/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001359209,6/24/2023,NWGDKW,0,0,0
175261192,4621,Brouwerijplein;Enschede,6/24/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001359209,6/24/2023,NWGDKW,0,0,0
175261212,3548,Luifelbaan;Wassenaar,,,0,0,0,0,0,0,0,0,,,A1001368377,6/24/2023,NWGDKW,0,0,0
175261347,4828,Europalaan;Winterswijk,6/24/2023 17:16,,0,0,0,0,0,0,0,0,,,A1001359270,6/24/2023,NWGDKW,0,0,0
175261348,3626,Flora;Colmschate,6/24/2023 15:24,,0,0,0,0,0,0,0,0,,,A1001359270,6/24/2023,NWGDKW,0,0,0
175261349,4827,Boreelplein;Deventer,6/24/2023 14:43,,0,0,0,0,0,0,0,0,,,A1001359270,6/24/2023,NWGDKW,0,0,0
175261350,4622,Franciscusdreef:Utrecht,6/24/2023 13:10,,0,0,0,0,0,0,0,0,,,A1001359055,6/24/2023,NWGDKW,0,0,0
175261351,3477,Rijksstraatweg;Loenenadvecht,6/24/2023 14:34,,0,0,0,0,0,0,0,0,,,A1001359055,6/24/2023,NWGDKW,0,0,0
175261352,3438,Karel Doormanweg;Breukelen,6/24/2023 14:03,,0,0,0,0,0,0,0,0,,,A1001359055,6/24/2023,NWGDKW,0,0,0
175261353,3707,de Loper;Vlaardingen,6/24/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001359372,6/24/2023,NWGDKW,0,0,0
175261354,3109,Vlinderveen;Spijkenisse,6/24/2023 16:28,,0,0,0,0,0,0,0,0,,,A1001359372,6/24/2023,NWGDKW,0,0,0
175261355,4612,Hadewijchplaat;Spijkenissejumbo,6/24/2023 17:07,,0,0,0,0,0,0,0,0,,,A1001359372,6/24/2023,NWGDKW,0,0,0
175261356,3699,Reigerhof;Nieuwerkerk Ad Ijssel,6/24/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001359372,6/24/2023,NWGDKW,0,0,0
175261357,5466,Buiten de Venepoort;Hasselt,6/24/2023 15:09,,0,0,0,0,0,0,0,0,,,A1001360216,6/24/2023,NWGDKW,0,0,0
175261358,3519,Wade;Zwolle,6/24/2023 14:30,,0,0,0,0,0,0,0,0,,,A1001360216,6/24/2023,NWGDKW,0,0,0
175261359,6012,de Boei;Emmeloord,6/24/2023 16:39,,0,0,0,0,0,0,0,0,,,A1001359682,6/24/2023,NWGDKW,0,0,0
175261360,3167,Flevostraat;Urk,6/24/2023 15:49,,0,0,0,0,0,0,0,0,,,A1001359682,6/24/2023,NWGDKW,0,0,0
175261361,6460,Breestraat; Marknesse,6/24/2023 17:25,,0,0,0,0,0,0,0,0,,,A1001359682,6/24/2023,NWGDKW,0,0,0
175261362,3098,Jaagmeent;Almere-Haven,6/24/2023 14:18,,0,0,0,0,0,0,0,0,,,A1001359682,6/24/2023,NWGDKW,0,0,0
175261363,4678,Assendorperstraat;Zwolle,6/24/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001359366,6/24/2023,NWGDKW,0,0,0
175261364,3502,Domineeskamp; Raalte,6/24/2023 15:39,,0,0,0,0,0,0,0,0,,,A1001359366,6/24/2023,NWGDKW,0,0,0
175261365,4639,Kuperserf;Nijverdal,6/24/2023 17:02,,0,0,0,0,0,0,0,0,,,A1001359366,6/24/2023,NWGDKW,0,0,0
175261366,4617,Grotestraat;Nijverdal,6/24/2023 16:26,,0,0,0,0,0,0,0,0,,,A1001359366,6/24/2023,NWGDKW,0,0,0
175261367,6434,Elderveldplein;Arnhem,6/24/2023 15:52,,0,0,0,0,0,0,0,0,,,A1001358921,6/24/2023,NWGDKW,0,0,0
175261368,3130,Mozartlaan;Doorwerth,6/24/2023 14:18,,0,0,0,0,0,0,0,0,,,A1001358921,6/24/2023,NWGDKW,0,0,0
175261369,6417,Brink;Huissen,6/24/2023 17:08,,0,0,0,0,0,0,0,0,,,A1001358921,6/24/2023,NWGDKW,0,0,0
175261370,4757,Op het Toneel;Arnhem,6/24/2023 16:32,,0,0,0,0,0,0,0,0,,,A1001358921,6/24/2023,NWGDKW,0,0,0
175261371,5148,Westledeplein;Tiel,6/24/2023 17:33,,0,0,0,0,0,0,0,0,,,A1001358966,6/24/2023,NWGDKW,0,0,0
175261372,5107,Westwal;Leerdam,6/24/2023 16:36,,0,0,0,0,0,0,0,0,,,A1001358966,6/24/2023,NWGDKW,0,0,0
175261373,3189,de Kranshof;Tiel,6/24/2023 18:05,,0,0,0,0,0,0,0,0,,,A1001358966,6/24/2023,NWGDKW,0,0,0
175261374,6486,Markt;Ommen,6/24/2023 15:17,,0,0,0,0,0,0,0,0,,,A1001359457,6/24/2023,NWGDKW,0,0,0
175261375,4683,Adm Helfrichstraat;Hardenberg,6/24/2023 16:53,,0,0,0,0,0,0,0,0,,,A1001359457,6/24/2023,NWGDKW,0,0,0
175261376,7058,Markt;Dedemsvaart,6/24/2023 16:08,,0,0,0,0,0,0,0,0,,,A1001359457,6/24/2023,NWGDKW,0,0,0
175261377,3630,Eds-Plein;Coevorden,6/24/2023 17:41,,0,0,0,0,0,0,0,0,,,A1001359457,6/24/2023,NWGDKW,0,0,0
175261378,3403,Tournoysveld;Woerden,6/24/2023 17:35,,0,0,0,0,0,0,0,0,,,A1001359340,6/24/2023,NWGDKW,0,0,0
175261379,3512,Molenvlietbrink;Woerden,6/24/2023 18:06,,0,0,0,0,0,0,0,0,,,A1001359340,6/24/2023,NWGDKW,0,0,0
175261380,3663,La Fontaineplein;Woerden,6/24/2023 16:49,,0,0,0,0,0,0,0,0,,,A1001359340,6/24/2023,NWGDKW,0,0,0
175261381,6414,Markt;Wolvega,6/24/2023 16:16,,0,0,0,0,0,0,0,0,,,A1001359710,6/24/2023,NWGDKW,0,0,0
175261382,3622,Industriestraat;Noordwolde,6/24/2023 17:04,,0,0,0,0,0,0,0,0,,,A1001359710,6/24/2023,NWGDKW,0,0,0
175261383,3494,Steenwijkerdiep;Steenwijk,6/24/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001359710,6/24/2023,NWGDKW,0,0,0
175261384,6405,Rembrandtplein;Meppel,6/24/2023 14:38,,0,0,0,0,0,0,0,0,,,A1001359710,6/24/2023,NWGDKW,0,0,0
175261385,3731,Deken Scholtenstraat;Oldenzaal,6/24/2023 17:47,,0,0,0,0,0,0,0,0,,,A1001359201,6/24/2023,NWGDKW,0,0,0
175261386,3621,de Brink;Losser,6/24/2023 17:04,,0,0,0,0,0,0,0,0,,,A1001359201,6/24/2023,NWGDKW,0,0,0
175261387,3407,Willemdemerodestraat;Hengelo,6/24/2023 15:38,,0,0,0,0,0,0,0,0,,,A1001359201,6/24/2023,NWGDKW,0,0,0
175261388,3765,Christiaan Langefeldstraat;Hengelo,6/24/2023 16:13,,0,0,0,0,0,0,0,0,,,A1001359201,6/24/2023,NWGDKW,0,0,0
175261389,4899,Groenewoud;Spijkenisse,6/24/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001366193,6/24/2023,NWGDKW,0,0,0
175261394,3640,Voorstraat;Lelystad,6/24/2023 17:12,,0,0,0,0,0,0,0,0,,,A1001359280,6/24/2023,NWGDKW,0,0,0
175261395,6362,Larenseweg;Hilversum,6/24/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001359280,6/24/2023,NWGDKW,0,0,0
175261396,4817,Geinplein;Almere,6/24/2023 16:16,,0,0,0,0,0,0,0,0,,,A1001359280,6/24/2023,NWGDKW,0,0,0
175261397,6369,Larenseweg;Hilversumkeuken,6/24/2023 15:38,,0,0,0,0,0,0,0,0,,,A1001359280,6/24/2023,NWGDKW,0,0,0
175261398,3575,Jol;Lelystad,6/24/2023 17:50,,0,0,0,0,0,0,0,0,,,A1001359280,6/24/2023,NWGDKW,0,0,0
175261399,3529,Gruttersplein;Epe,6/24/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001359297,6/24/2023,NWGDKW,0,0,0
175261400,6541,Stationsstraat;Heerde,6/24/2023 15:21,,0,0,0,0,0,0,0,0,,,A1001359297,6/24/2023,NWGDKW,0,0,0
175261401,3496,Kosterstraat;Vaassen,6/24/2023 14:01,,0,0,0,0,0,0,0,0,,,A1001359297,6/24/2023,NWGDKW,0,0,0
175261402,3118,Petuniaplein;Zwolle,6/24/2023 16:52,,0,0,0,0,0,0,0,0,,,A1001359297,6/24/2023,NWGDKW,0,0,0
175261403,3122,Sellekamp;Zwolle,6/24/2023 16:09,,0,0,0,0,0,0,0,0,,,A1001359297,6/24/2023,NWGDKW,0,0,0
175261404,3553,Beemdhof;Heteren,6/24/2023 17:20,,0,0,0,0,0,0,0,0,,,A1001359436,6/24/2023,NWGDKW,0,0,0
175261405,5022,Vianensestraat;Culemborg,6/24/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001359436,6/24/2023,NWGDKW,0,0,0
175261406,6406,Kloosterplaats;Bemmel,6/24/2023 18:09,,0,0,0,0,0,0,0,0,,,A1001359436,6/24/2023,NWGDKW,0,0,0
175261407,6341,Piazzacenter;Gorinchem,6/24/2023 14:17,,0,0,0,0,0,0,0,0,,,A1001359436,6/24/2023,NWGDKW,0,0,0
175261408,3767,Raadhuisstraat;Maurik,6/24/2023 16:17,,0,0,0,0,0,0,0,0,,,A1001359436,6/24/2023,NWGDKW,0,0,0
175261409,4664,Laagraadstede;Nieuwegein,6/24/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001366544,6/24/2023,NWGDKW,0,0,0
175261414,3428,Reigersbos;Amsterdam,6/24/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001366332,6/24/2023,NWGDKW,0,0,0
175262026,8833,Efc Den Bosch:Balkweg,6/24/2023 17:14,,0,0,0,0,0,0,0,0,,,A1001378841,6/24/2023,NWGDKW,0,0,0
175262027,8836,Efc Bleiswijk:Laanvanmathenesse,6/24/2023 16:15,,0,0,0,0,0,0,0,0,,,A1001368149,6/24/2023,NWGDKW,0,0,0
175262028,8837,Efc Raalte:Almelosestraat,6/24/2023 17:13,,0,0,0,0,0,0,0,0,,,A1001367375,6/24/2023,NWGDKW,0,0,0
175262029,8833,Efc Den Bosch:Balkweg,6/24/2023 16:27,6/24/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,6/26/2023 10:47,A1001368024,6/24/2023,NWGDKW,0,0,0
175262030,8836,Efc Bleiswijk:Laanvanmathenesse,6/24/2023 17:14,,0,0,0,0,0,0,0,0,,,A1001354200,6/24/2023,NWGDKW,0,0,0
175262220,4892,Pastoor van Thiellaan;Rosmalen,,,0,0,0,0,0,0,0,0,,,A1001360678,6/24/2023,NWGDKW,0,0,0
175262221,8833,Efc Den Bosch:Balkweg,6/24/2023 17:31,,0,0,0,0,0,0,0,0,,,A1001378852,6/24/2023,NWGDKW,0,0,0
175262222,8837,Efc Raalte:Almelosestraat,6/24/2023 18:01,,0,0,0,0,0,0,0,0,,,A1001365136,6/24/2023,NWGDKW,0,0,0
175262257,4825,Bart van Peltplein:Tilburg,6/24/2023 17:34,,0,0,0,0,0,0,0,0,,,A1001368008,6/24/2023,NWGDKW,0,0,0
175262262,1014,Pareinpark;Beveren,6/24/2023 18:34,,0,0,0,0,0,0,0,0,,,A1001368407,6/24/2023,NWGDKW,0,0,0
175262268,3047,J Naberstraat;Alkmaar,6/24/2023 16:49,,0,0,0,0,0,0,0,0,,,A1001368091,6/24/2023,NWGDKW,0,0,0
175262274,3128,Nijverheidsstraat;Beneden-Leeuwen,6/24/2023 18:27,,0,0,0,0,0,0,0,0,,,A1001360682,6/24/2023,NWGDKW,0,0,0
175262285,4611,Biarritzplein;Eindhoven,6/24/2023 17:57,,0,0,0,0,0,0,0,0,,,A1001360821,6/24/2023,NWGDKW,0,0,0
175263830,4717,Verlengde Noordkade;Veghel,6/24/2023 19:27,,0,0,0,0,0,0,0,0,,,A1001360588,6/24/2023,NWGDKW,0,0,0
175263845,3508,Ventweg;Beilen,6/24/2023 19:59,,0,0,0,0,0,0,0,0,,,A1001368126,6/24/2023,NWGDKW,0,0,0
175265527,4958,Dr Struyckenplein;Breda,6/24/2023 19:31,,0,0,0,0,0,0,0,0,,,A1001368030,6/24/2023,NWGDKW,0,0,0
175266959,3673,Wingerd;Capelle Aan Den Ijssel,6/24/2023 9:51,,0,0,0,0,0,0,0,0,,,A1001359284,6/24/2023,NWGDKW,0,0,0
175266960,3753,de Olm;Krimpen Aan Den Ijssel,6/24/2023 11:35,,0,0,0,0,0,0,0,0,,,A1001359284,6/24/2023,NWGDKW,0,0,0
175266961,4606,Koperwiek;Capelle Ad Ijssel,6/24/2023 10:18,,0,0,0,0,0,0,0,0,,,A1001359284,6/24/2023,NWGDKW,0,0,0
175266962,6344,Korf;Krimpen Aan Den Ijssel,6/24/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001359284,6/24/2023,NWGDKW,0,0,0
175266964,3087,Samuel Esmeijerplein;Rotterdam,6/24/2023 9:19,,0,0,0,0,0,0,0,0,,,A1001359284,6/24/2023,NWGDKW,0,0,0
175266966,3810,Vredenhovenstraat;Scheemda,6/24/2023 8:30,,0,0,0,0,0,0,0,0,,,A1001366368,6/24/2023,NWGDKW,0,0,0
175266974,5576,Duinstraat;Koudekerke,6/24/2023 10:03,,0,0,0,0,0,0,0,0,,,A1001365962,6/24/2023,NWGDKW,0,0,0
175266978,4722,Sportlaan;Gouda,6/24/2023 12:10,,0,0,0,0,0,0,0,0,,,A1001358885,6/24/2023,NWGDKW,0,0,0
175266979,3633,Raadhuisplein;Bodegraven,6/24/2023 10:00,,0,0,0,0,0,0,0,0,,,A1001358885,6/24/2023,NWGDKW,0,0,0
175266980,3539,Promenade;Waddinxveen,6/24/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001358885,6/24/2023,NWGDKW,0,0,0
175266981,6330,Ruigenburg;Gouda,6/24/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001358885,6/24/2023,NWGDKW,0,0,0
175266982,6010,Kortambachtlaan;Zwijndrecht,6/24/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001359044,6/24/2023,NWGDKW,0,0,0
175266983,3138,Jan van Goijenstraat;Papendrecht,6/24/2023 9:43,,0,0,0,0,0,0,0,0,,,A1001359044,6/24/2023,NWGDKW,0,0,0
175266984,6396,de Schoof 120;Hendrik Ido Ambacht,6/24/2023 10:30,,0,0,0,0,0,0,0,0,,,A1001359044,6/24/2023,NWGDKW,0,0,0
175266985,4888,Meent Passage;Papendrecht,6/24/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001359044,6/24/2023,NWGDKW,0,0,0
175266986,5471,Julianalaan;Montfoort,6/24/2023 9:24,,0,0,0,0,0,0,0,0,,,A1001359210,6/24/2023,NWGDKW,0,0,0
175266987,4671,Televisiebaan;Ijsselstein,6/24/2023 10:55,,0,0,0,0,0,0,0,0,,,A1001359210,6/24/2023,NWGDKW,0,0,0
175266988,3542,Wagenerf;Oudewater,6/24/2023 9:57,,0,0,0,0,0,0,0,0,,,A1001359210,6/24/2023,NWGDKW,0,0,0
175266989,4770,Brusselplein;Utrecht,6/24/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001359210,6/24/2023,NWGDKW,0,0,0
175266990,5111,Winkelcentrum Galecop;Nieuwegein,6/24/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001359210,6/24/2023,NWGDKW,0,0,0
175266991,3191,Stadionplein;Leeuwarden,6/24/2023 12:49,,0,0,0,0,0,0,0,0,,,A1001358883,6/24/2023,NWGDKW,0,0,0
175266992,6457,Stationsweg;Grou,6/24/2023 11:00,,0,0,0,0,0,0,0,0,,,A1001358883,6/24/2023,NWGDKW,0,0,0
175266993,3473,Kruisdobbe;Leeuwarden,6/24/2023 11:38,,0,0,0,0,0,0,0,0,,,A1001358883,6/24/2023,NWGDKW,0,0,0
175266994,3471,Cambuurplein;Leeuwarden,6/24/2023 12:14,,0,0,0,0,0,0,0,0,,,A1001358883,6/24/2023,NWGDKW,0,0,0
175266995,7084,Middenweg;Heerhugowaard,6/24/2023 5:48,,0,0,0,0,0,0,0,0,,,A1001366190,6/24/2023,NWGDKW,0,0,0
175266999,3159,Spoorhaag;Houten,6/24/2023 9:40,,0,0,0,0,0,0,0,0,,,A1001359274,6/24/2023,NWGDKW,0,0,0
175267000,3184,de Clinckhoeff;Ijsselstein,6/24/2023 10:31,,0,0,0,0,0,0,0,0,,,A1001359274,6/24/2023,NWGDKW,0,0,0
175267001,3470,de Biezen;Ijsselstein,6/24/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001359274,6/24/2023,NWGDKW,0,0,0
175267002,6366,Koenestraat;Amerongen,6/24/2023 7:47,,0,0,0,0,0,0,0,0,,,A1001359274,6/24/2023,NWGDKW,0,0,0
175267003,7061,Langbroekseweg;Wijk Bij Duurstede,6/24/2023 8:39,,0,0,0,0,0,0,0,0,,,A1001359274,6/24/2023,NWGDKW,0,0,0
175267004,4957,Biltstraat;Utrecht,6/24/2023 9:48,,0,0,0,0,0,0,0,0,,,A1001365919,6/24/2023,NWGDKW,0,0,0
175267008,3168,Auerschootseweg;Bakel,6/24/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001364596,6/24/2023,NWGDKW,0,0,0
175267013,4735,Rijnkade;Utrecht,6/24/2023 3:48,,0,0,0,0,0,0,0,0,,,A1001366524,6/24/2023,NWGDKW,0,0,0
175267018,3442,Vrijheidslaan;Delft,6/24/2023 6:03,,0,0,0,0,0,0,0,0,,,A1001360631,6/24/2023,NWGDKW,0,0,0
175267028,4641,Botersloot;Rotterdam,6/24/2023 5:02,,0,0,0,0,0,0,0,0,,,A1001366030,6/24/2023,NWGDKW,0,0,0
175267032,6518,Nederveen;Terapel,6/24/2023 8:00,,0,0,0,0,0,0,0,0,,,A1001368026,6/24/2023,NWGDKW,0,0,0
175267036,4859,Belgiëplein;Eindhoven,6/24/2023 2:12,,0,0,0,0,0,0,0,0,,,A1001364855,6/24/2023,NWGDKW,0,0,0
175267041,4939,Neptunuslaan;Bilthoven,6/24/2023 11:20,,0,0,0,0,0,0,0,0,,,A1001359000,6/24/2023,NWGDKW,0,0,0
175267042,3492,Zuidpromenade;Soest,6/24/2023 12:08,,0,0,0,0,0,0,0,0,,,A1001359000,6/24/2023,NWGDKW,0,0,0
175267043,4624,Ina Boudier Bakkerhof;Utrecht,6/24/2023 10:01,,0,0,0,0,0,0,0,0,,,A1001359000,6/24/2023,NWGDKW,0,0,0
175267044,4676,"Merelstraat, Utrecht",6/24/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001359000,6/24/2023,NWGDKW,0,0,0
175267045,6355,Nassaulaan;Harderwijk,6/24/2023 6:48,,0,0,0,0,0,0,0,0,,,A1001366404,6/24/2023,NWGDKW,0,0,0
175267053,4864,Servatiusstraat;Heeswijk Dinther,6/24/2023 9:12,,0,0,0,0,0,0,0,0,,,A1001360537,6/24/2023,NWGDKW,0,0,0
175267058,7090,Boumaboulevard; Groningen,6/24/2023 9:30,,0,0,0,0,0,0,0,0,,,A1001357093,6/24/2023,NWGDKW,0,0,0
175267064,6470,Molenplein;Nijkerk,6/24/2023 8:07,,0,0,0,0,0,0,0,0,,,A1001359422,6/24/2023,NWGDKW,0,0,0
175267065,3716,Triasplein;Harderwijk,6/24/2023 10:23,,0,0,0,0,0,0,0,0,,,A1001359422,6/24/2023,NWGDKW,0,0,0
175267066,4655,Hoofdstraat;Voorthuizen,6/24/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001359422,6/24/2023,NWGDKW,0,0,0
175267067,5481,Postweg;Putten,6/24/2023 9:32,,0,0,0,0,0,0,0,0,,,A1001359422,6/24/2023,NWGDKW,0,0,0
175267084,4906,Heyhoefpromenade;Tilburg,6/24/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001361472,6/24/2023,NWGDKW,0,0,0
175267100,6501,Jister;Heerenveen,6/24/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001359363,6/24/2023,NWGDKW,0,0,0
175267101,6449,G.Knolweg;Joure,6/24/2023 11:17,,0,0,0,0,0,0,0,0,,,A1001359363,6/24/2023,NWGDKW,0,0,0
175267102,6433,Stationsweg;Lemmer,6/24/2023 10:32,,0,0,0,0,0,0,0,0,,,A1001359363,6/24/2023,NWGDKW,0,0,0
175267103,3194,Lindenbrug;Roosendaal,6/24/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001366392,6/24/2023,NWGDKW,0,0,0
175267110,3546,Herenhof;Alphen Aan Den Rijn,6/24/2023 11:08,,0,0,0,0,0,0,0,0,,,A1001359683,6/24/2023,NWGDKW,0,0,0
175267111,4739,Mereveldplein;Demeern,6/24/2023 9:09,,0,0,0,0,0,0,0,0,,,A1001359683,6/24/2023,NWGDKW,0,0,0
175267112,6348,Kennedyplein;Nieuwkoop,6/24/2023 10:19,,0,0,0,0,0,0,0,0,,,A1001359683,6/24/2023,NWGDKW,0,0,0
175267113,3128,Nijverheidsstraat;Beneden-Leeuwen,6/24/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001362011,6/24/2023,NWGDKW,0,0,0
175267120,3427,Oostelijke Handelskade;Amsterdam,6/24/2023 4:48,,0,0,0,0,0,0,0,0,,,A1001366485,6/24/2023,NWGDKW,0,0,0
175267121,3149,Nobellaan;Assen,6/24/2023 11:35,,0,0,0,0,0,0,0,0,,,A1001365897,6/24/2023,NWGDKW,0,0,0
175267126,4690,H.Jacobszstraat;Amsterdam,6/24/2023 8:17,,0,0,0,0,0,0,0,0,,,A1001358026,6/24/2023,NWGDKW,0,0,0
175267132,4958,Dr Struyckenplein;Breda,6/24/2023 11:04,,0,0,0,0,0,0,0,0,,,A1001366211,6/24/2023,NWGDKW,0,0,0
175267136,5032,Aalbersestraat;Drunen,6/24/2023 9:02,,0,0,0,0,0,0,0,0,,,A1001360502,6/24/2023,NWGDKW,0,0,0
175267140,3101,Amer;Tilburg,6/24/2023 7:03,,0,0,0,0,0,0,0,0,,,A1001360781,6/24/2023,NWGDKW,0,0,0
175267144,3577,Krijgerstraat;Vriezenveen,6/24/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001359711,6/24/2023,NWGDKW,0,0,0
175267145,6519,Kollaan;Goor,6/24/2023 9:04,,0,0,0,0,0,0,0,0,,,A1001359711,6/24/2023,NWGDKW,0,0,0
175267146,4818,Boomkamp;Rijssen,6/24/2023 9:49,,0,0,0,0,0,0,0,0,,,A1001359711,6/24/2023,NWGDKW,0,0,0
175267147,4946,Bornerbroeksestraat;Almelo,6/24/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001359711,6/24/2023,NWGDKW,0,0,0
175267148,6507,Terp;Wommels,6/24/2023 12:37,,0,0,0,0,0,0,0,0,,,A1001359144,6/24/2023,NWGDKW,0,0,0
175267149,6508,Snekerstraat;Bolsward,6/24/2023 11:55,,0,0,0,0,0,0,0,0,,,A1001359144,6/24/2023,NWGDKW,0,0,0
175267150,6461,Spoorstraat;Harlingen,6/24/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001359144,6/24/2023,NWGDKW,0,0,0
175267151,3597,Molenkrite;Sneek,6/24/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001359144,6/24/2023,NWGDKW,0,0,0
175267152,3491,Normandiaplein;Sneek,6/24/2023 10:53,,0,0,0,0,0,0,0,0,,,A1001359144,6/24/2023,NWGDKW,0,0,0
175267155,6535,Rootven;Moergestel,6/24/2023 3:04,,0,0,0,0,0,0,0,0,,,A1001365981,6/24/2023,NWGDKW,0,0,0
175267158,3742,Dorpsstraat;Bergschenhoek,6/24/2023 10:15,,0,0,0,0,0,0,0,0,,,A1001358969,6/24/2023,NWGDKW,0,0,0
175267159,4934,Oosterheemplein;Zoetermeer,6/24/2023 8:14,,0,0,0,0,0,0,0,0,,,A1001358969,6/24/2023,NWGDKW,0,0,0
175267160,3405,Groenblauwlaan;Zoetermeer,6/24/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001358969,6/24/2023,NWGDKW,0,0,0
175267161,4713,Westpolderstraat;Berkelenrodenrijs,6/24/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001358969,6/24/2023,NWGDKW,0,0,0
175267162,1010,Koolmijnlaan;Heusden-Zolder,6/24/2023 4:12,,0,0,0,0,0,0,0,0,,,A1001360928,6/24/2023,NWGDKW,0,0,0
175267167,4675,"Laan van Vollenhove, Zeist",6/24/2023 7:44,,0,0,0,0,0,0,0,0,,,A1001359840,6/24/2023,NWGDKW,0,0,0
175267168,3064,P. Stastokerf;Amersfoort,6/24/2023 8:40,,0,0,0,0,0,0,0,0,,,A1001359840,6/24/2023,NWGDKW,0,0,0
175267169,4629,de Ziel;Bunschoten-Spakenburg,6/24/2023 10:05,,0,0,0,0,0,0,0,0,,,A1001359840,6/24/2023,NWGDKW,0,0,0
175267170,3540,Emiclaerhof;Amersfoort,6/24/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001359840,6/24/2023,NWGDKW,0,0,0
175267171,7075,Buru;Barneveld,6/24/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001359179,6/24/2023,NWGDKW,0,0,0
175267172,6367,Debiezenkamp;Leusden,6/24/2023 9:26,,0,0,0,0,0,0,0,0,,,A1001359179,6/24/2023,NWGDKW,0,0,0
