AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
230233867,3622,Industriestraat;Noordwolde,8/18/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001461199,8/18/2023,RAALDPV,0,0,0
230233868,7095,Boumaboulevard; Groningenkeuken,8/18/2023 15:18,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233869,3729,Burg. G van Weezelplein;Westerbork,8/18/2023 12:50,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233870,6431,Noorderstraat;Sappemeer,8/18/2023 16:02,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233871,3149,Nobellaan;Assen,8/18/2023 13:33,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233872,6458,Wilhelminakade;Groningen,8/18/2023 14:21,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233873,3810,Vredenhovenstraat;Scheemda,8/18/2023 17:18,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233874,7090,Boumaboulevard; Groningen,8/18/2023 15:07,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233875,6859,Heemskerkstraat;Winschoten,8/18/2023 17:47,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233876,6506,Beren;Groningen,8/18/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233877,6542,Meintveningastraat;Hoogezand,8/18/2023 15:37,,0,0,0,0,0,0,0,0,,,A1001464183,8/18/2023,RAALDPV,0,0,0
230233878,6457,Stationsweg;Grou,8/18/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233879,6338,Vanloonstraat;Leeuwarden,8/18/2023 16:15,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233880,3471,Cambuurplein;Leeuwarden,8/18/2023 15:13,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233881,6501,Jister;Heerenveen,8/18/2023 13:42,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233882,3136,Eksterstraat;Leeuwarden,8/18/2023 16:36,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233883,3473,Kruisdobbe;Leeuwarden,8/18/2023 14:48,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233884,3627,St.Vitusplein;Stiens,8/18/2023 17:47,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233885,6478,Hoeksterpad;Leeuwarden,8/18/2023 15:52,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233886,4800,Johannes Kolfplein:Leeuwarden,8/18/2023 15:32,,0,0,0,0,0,0,0,0,,,A1001468636,8/18/2023,RAALDPV,0,0,0
230233887,6500,Stationsweg;Drachten,8/18/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233888,3758,Eems;Drachten,8/18/2023 13:53,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233889,6372,Hantumerweg;Dokkum,8/18/2023 16:37,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233890,6441,Andreastraat;Kollum,8/18/2023 15:51,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233891,7034,Markt;Burgum,8/18/2023 14:57,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233892,6465,"Hoge Eggenweg, Nes (Ameland)",8/18/2023 17:52,,0,0,0,0,0,0,0,0,,,A1001468364,8/18/2023,RAALDPV,0,0,0
230233893,4828,Europalaan;Winterswijk,8/18/2023 16:43,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233894,3783,Heelweg;Dinxperlo,8/18/2023 15:30,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233895,6471,Bergstraat;Zelhem,8/18/2023 13:45,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233896,6487,Adm de Ruyterstraat;Aalten,8/18/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233897,3147,Middelgraaf;Ulft,8/18/2023 14:55,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233898,4616,Bernhardweg;Lochem,8/18/2023 12:49,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233899,4935,Kennedylaan;Doetinchem,8/18/2023 14:17,,0,0,0,0,0,0,0,0,,,A1001461066,8/18/2023,RAALDPV,0,0,0
230233900,7125,Liguster;Leidschendamkeuken,8/18/2023 16:27,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233901,4934,Oosterheemplein;Zoetermeer,8/18/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233902,4916,Jacob van Den Eyndestraat;Voorburg,8/18/2023 15:50,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233903,6570,Paradeplein;Nootdorp,8/18/2023 14:32,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233904,3539,Promenade;Waddinxveen,8/18/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233905,7120,Liguster;Leidschendam,8/18/2023 16:14,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233906,3717,Miereakker;Reeuwijk,8/18/2023 12:23,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233907,3669,Meeuwenveld;Zoetermeer,8/18/2023 13:52,,0,0,0,0,0,0,0,0,,,A1001461070,8/18/2023,RAALDPV,0,0,0
230233908,3731,Deken Scholtenstraat;Oldenzaal,8/18/2023 16:20,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233909,5745,Lange Voor;Denekamp,8/18/2023 17:32,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233910,3687,Linderflier;Vroomshoop,8/18/2023 14:48,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233911,3591,Grotestraat;Den Ham,8/18/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233912,3577,Krijgerstraat;Vriezenveen,8/18/2023 15:24,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233913,6486,Markt;Ommen,8/18/2023 12:19,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233914,7058,Markt;Dedemsvaart,8/18/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233915,4683,Adm Helfrichstraat;Hardenberg,8/18/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001468535,8/18/2023,RAALDPV,0,0,0
230233916,4859,Belgiëplein;Eindhoven,8/18/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233917,4611,Biarritzplein;Eindhoven,8/18/2023 14:13,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233918,4966,Rijksweg;Veghel Kantinezuidkade,8/18/2023 12:32,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233919,4950,Amert;Veghel Kantine 409,8/18/2023 12:21,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233920,4914,Pleintjes;Veldhoven,8/18/2023 16:25,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233921,3172,Kastelenplein;Eindhoven,8/18/2023 16:02,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233922,4943,Boutenslaan; Eindhoven,8/18/2023 15:00,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233923,4702,Gerretsonplein;Eindhoven,8/18/2023 14:33,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233924,4717,Verlengde Noordkade;Veghel,8/18/2023 12:46,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230233925,4826,"Nieuwstraat,Son en Breugel",8/18/2023 13:23,,0,0,0,0,0,0,0,0,,,A1001468363,8/18/2023,RAALDPV,0,0,0
230234436,3596,Kampsingel;Zevenaar,8/18/2023 16:48,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234437,3626,Flora;Colmschate,8/18/2023 14:06,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234438,5414,Larenseweg;Bathmen,8/18/2023 13:39,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234439,5748,Diderna;Dieren,8/18/2023 15:48,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234440,4938,S-Gravenswaardsedijk;Tolkamer,8/18/2023 17:22,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234441,6437,Nijverheidsstraat;Gorssel,8/18/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234442,3595,Oldebarneveldtlaan;Zevenaar,8/18/2023 16:31,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234443,4929,Ruys de Beerenbrouckstraat;Zutphen,8/18/2023 15:11,,0,0,0,0,0,0,0,0,,,A1001468546,8/18/2023,RAALDPV,0,0,0
230234444,3642,Korianderplein;Apeldoorn,8/18/2023 16:37,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234445,3741,Michielderuyterstraat;Twello,8/18/2023 15:28,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234446,6541,Stationsstraat;Heerde,8/18/2023 17:44,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234447,4748,de Eglantier;Apeldoorn,8/18/2023 16:11,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234448,4827,Boreelplein;Deventer,8/18/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234449,3496,Kosterstraat;Vaassen,8/18/2023 17:11,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234450,3501,Constantijn Huygensstraat;Deventer,8/18/2023 14:43,,0,0,0,0,0,0,0,0,,,A1001468451,8/18/2023,RAALDPV,0,0,0
230234451,6519,Kollaan;Goor,8/18/2023 14:53,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234452,6520,Stationsstraat;Haaksbergen,8/18/2023 15:36,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234453,5747,Den Koem;Groenlo,8/18/2023 17:10,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234454,5121,Laan Oud-Indiëgangers;Rijssen,8/18/2023 13:51,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234455,5831,Zwaluwstraat;Neede,8/18/2023 16:11,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234456,3452,Brink;Eibergen,8/18/2023 16:36,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234457,3475,van Heijdenstraat;Lichtenvoorde,8/18/2023 17:40,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234458,4818,Boomkamp;Rijssen,8/18/2023 14:18,,0,0,0,0,0,0,0,0,,,A1001460858,8/18/2023,RAALDPV,0,0,0
230234459,6434,Elderveldplein;Arnhem,8/18/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234460,4757,Op het Toneel;Arnhem,8/18/2023 15:53,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234461,3454,Basilica;Elst,8/18/2023 16:51,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234462,6417,Brink;Huissen,8/18/2023 15:27,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234463,6406,Kloosterplaats;Bemmel,8/18/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234464,4680,Amsterdamseweg; Arnhem,8/18/2023 14:38,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234465,4831,Dr.C.Lelyweg;Arnhem,8/18/2023 15:01,,0,0,0,0,0,0,0,0,,,A1001461331,8/18/2023,RAALDPV,0,0,0
230234466,5804,Oude Molenweg;Hengelo,8/18/2023 15:33,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234467,3141,Wesselernering;Enschede,8/18/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234468,3407,Willemdemerodestraat;Hengelo,8/18/2023 15:56,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234469,4823,Noorderhagen;Enschede,8/18/2023 16:37,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234470,3175,Burg.Vanveenlaan;Enschede,8/18/2023 17:03,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234471,7106,de Cooperatie;Enschede,8/18/2023 16:23,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234472,3418,Schoolstraat;Glanerbrug,8/18/2023 17:53,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234473,5104,Woolderesweg;Hengelo,8/18/2023 14:52,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234474,7124,Dikkensweg;Wierden,8/18/2023 13:50,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234475,3464,Dikkersplein;Hengelo,8/18/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234476,4946,Bornerbroeksestraat;Almelo,8/18/2023 14:19,,0,0,0,0,0,0,0,0,,,A1001468307,8/18/2023,RAALDPV,0,0,0
230234731,8837,Efc Raalte:Almelosestraat,8/18/2023 12:53,,0,0,0,0,0,0,0,0,,,A1001464194,8/18/2023,RAALDPV,0,0,0
230234760,3169,Hanzeplein;Kampen,8/18/2023 16:48,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234761,4678,Assendorperstraat;Zwolle,8/18/2023 14:34,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234762,5466,Buiten de Venepoort;Hasselt,8/18/2023 16:02,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234763,3589,Bachplein;Zwolle,8/18/2023 15:01,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234764,3519,Wade;Zwolle,8/18/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234765,3122,Sellekamp;Zwolle,8/18/2023 14:06,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230234766,6407,Zwolscheweg;Elburg,8/18/2023 17:29,,0,0,0,0,0,0,0,0,,,A1001461159,8/18/2023,RAALDPV,0,0,0
230235289,8837,Efc Raalte:Almelosestraat,,8/18/2023 11:00,105,0,0,0,0,0,0,0,JUMBO\michelknobben,8/21/2023 7:34,98860,8/18/2023,RAALDPV,0,0,0
230236706,8837,Efc Raalte:Almelosestraat,,,0,0,0,0,0,0,0,0,,,98936,8/18/2023,RAALDPV,0,0,0
230237415,6695,Es Sf-Dv,8/18/2023 9:53,,0,0,0,0,0,0,0,0,,,A1001468167,8/18/2023,RAALDPV,0,0,0
230238580,8837,Efc Raalte:Almelosestraat,,8/18/2023 15:00,60,0,0,0,0,0,0,0,JUMBO\michelknobben,8/21/2023 7:34,99120,8/18/2023,RAALDPV,0,0,0
230239264,4789,Kotterstraat; Kantine Site Raalte,8/18/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001464129,8/18/2023,RAALDPV,0,0,0
230239490,6422,Vogelenzang;Den Burg,8/18/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001468391,8/18/2023,RAALDPV,0,0,0
230239491,6419,Nikadel;de Koog,8/18/2023 6:22,,0,0,0,0,0,0,0,0,,,A1001468391,8/18/2023,RAALDPV,0,0,0
230239492,1012,Kromstraat;Ranst,8/18/2023 9:00,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239493,1066,Tuinwijk;Rumst,8/18/2023 10:11,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239494,1036,Brakelsesteenweg;Ninove,8/18/2023 13:23,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239495,1024,Cesar Snoecklaan;Ronse,8/18/2023 14:24,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239496,1052,Antwerpsesteenweg;Lier,8/18/2023 9:32,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239497,1039,Theodoor Vermijlenstraat;Baasrode,8/18/2023 11:52,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239498,1026,Brugstraat;Berlare,8/18/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239499,1025,Ringlaan;Kuurne,8/18/2023 15:34,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239500,1033,Lauwbergstraat;Lauwe,8/18/2023 16:05,,0,0,0,0,0,0,0,0,,,A1001461304,8/18/2023,RAALDPV,0,0,0
230239538,3677,Spuistraat;Stannaland,8/18/2023 12:37,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239539,4903,Floraplein;Steenbergen,8/18/2023 11:54,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239540,3579,Dorpsstraat;Oud-Gastel,8/18/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239541,3459,Kadedijk;Fijnaart,8/18/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239542,3482,Stationsstraat;Made,8/18/2023 7:14,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239543,6409,Hoofdstraat;Terheijden,8/18/2023 8:27,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239544,5021,Heksenwaag;Breda,8/18/2023 8:59,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239545,3110,Pastvanhooijdonkln;Lage Zwaluwe,8/18/2023 7:51,,0,0,0,0,0,0,0,0,,,A1001468640,8/18/2023,RAALDPV,0,0,0
230239546,3414,Burg. van Zuyenstraat;Breskens,8/18/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239547,3063,Schuttershofweg;Terneuzen,8/18/2023 12:41,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239548,5476,van Hogendorpweg;Vlissingen,8/18/2023 11:21,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239549,1037,Torhoutsesteenweg;Oostende,8/18/2023 14:59,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239550,5390,van Doornestraat;Goes,8/18/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239551,4861,Marconistraat;Goes,8/18/2023 8:37,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239552,4904,Lorentzlaan;Terneuzen,8/18/2023 12:24,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239553,5477,Westkapelseweg;Zoutelande,8/18/2023 10:49,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239554,5473,Dorpsstraat;Oostkapelle,8/18/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239555,5394,van Doornestraat;Goeskeuken,8/18/2023 8:33,,0,0,0,0,0,0,0,0,,,A1001468312,8/18/2023,RAALDPV,0,0,0
230239556,3608,Kloosterstraat;Wouw,8/18/2023 10:22,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239557,4656,Beethovenlaan;Roosendaal,8/18/2023 8:14,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239558,3194,Lindenbrug;Roosendaal,8/18/2023 8:35,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239559,6361,Geerkade;Etten-Leur,8/18/2023 7:35,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239560,6392,Rembrandtgalerij;Roosendaal,8/18/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239561,5382,Streuvelslaan;Roosendaal,8/18/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239562,3647,Markt;Prinsenbeek,8/18/2023 7:05,,0,0,0,0,0,0,0,0,,,A1001460855,8/18/2023,RAALDPV,0,0,0
230239563,1067,Dorpsstraat;Stekene,8/18/2023 13:05,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239564,1011,Wim Saerensplein;Deurne,8/18/2023 11:16,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239565,1006,Lakborslei;Deurne,8/18/2023 11:40,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239566,5115,Tervoplein;Putte,8/18/2023 9:29,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239567,1049,Assenedesteenweg;Zelzate,8/18/2023 13:47,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239568,3745,Raadhuisstraat;Hoogerheide,8/18/2023 8:58,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239569,1014,Pareinpark;Beveren,8/18/2023 12:18,,0,0,0,0,0,0,0,0,,,A1001468622,8/18/2023,RAALDPV,0,0,0
230239587,5019,Moerwijk;Breda,8/18/2023 10:29,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239588,3137,Pastoor van Spaandonkstraat;Breda,8/18/2023 11:28,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239589,3781,Lange Wagenstraat;Gilze,8/18/2023 13:11,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239590,4602,Mgr. Schaepmanlaan;Dongen,8/18/2023 9:46,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239591,4838,Baliendijk;Breda,8/18/2023 10:48,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239592,4958,Dr Struyckenplein;Breda,8/18/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239593,3507,Annaplein;Baarle-Nassau,8/18/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239594,1004,Merksplassesteenweg;Rijkevorsel,8/18/2023 14:37,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239595,4794,Iabc;Breda Kantine,8/18/2023 11:14,,0,0,0,0,0,0,0,0,,,A1001468623,8/18/2023,RAALDPV,0,0,0
230239808,7043,Carboonplein;Kerkrade,8/18/2023 11:18,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239809,4884,Markt;Oirsbeek,8/18/2023 9:34,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239810,7111,Zurichstraat;Sittard,8/18/2023 9:07,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239811,4882,Markt;Nuth,8/18/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239812,3113,Portbeemden; Eygelshoven,8/18/2023 12:08,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239813,3462,Dorpsstraat;Heel,8/18/2023 7:52,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239814,3600,Kapelweg;Born,8/18/2023 8:37,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239815,3775,Onze Lieve Vrouwenstraat;Kerkrade,8/18/2023 11:45,,0,0,0,0,0,0,0,0,,,A1001461267,8/18/2023,RAALDPV,0,0,0
230239816,7101,Straelseweg;Venlo,8/18/2023 8:21,,0,0,0,0,0,0,0,0,,,A1001468548,8/18/2023,RAALDPV,0,0,0
230239817,3188,Wieënpassage;Venlo,8/18/2023 8:44,,0,0,0,0,0,0,0,0,,,A1001468548,8/18/2023,RAALDPV,0,0,0
230239818,4873,Heierveldlaan;Maasbree,8/18/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001468548,8/18/2023,RAALDPV,0,0,0
230239819,6536,Horsterweg;Sevenum,8/18/2023 7:46,,0,0,0,0,0,0,0,0,,,A1001468548,8/18/2023,RAALDPV,0,0,0
230239820,3487,Kerkstraat;Panningen,8/18/2023 10:02,,0,0,0,0,0,0,0,0,,,A1001468548,8/18/2023,RAALDPV,0,0,0
