AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
338006095,1010,Koolmijnlaan;Heusden-Zolder,12/4/2023 12:38,12/4/2023 12:47,42,14,1,0,0,21,0,0,JUMBO\wesselthoonen,12/5/2023 7:46,11090,12/4/2023,VEGRDCVERS,0,0,0
338006096,3117,Brouwhorst;Helmond,12/4/2023 11:41,12/4/2023 11:25,20,15,2,0,0,8,7,0,JUMBO\wesselthoonen,12/5/2023 9:02,11155,12/4/2023,VEGRDCVERS,0,0,0
338006108,3657,Dr Schaepmanstraat;Stramproy,12/4/2023 11:13,12/4/2023 11:03,5,15,1,0,0,12,2,0,JUMBO\wesselthoonen,12/5/2023 8:35,11159,12/4/2023,VEGRDCDKW4,0,0,0
338006109,3812,Smits van Oyenlaan;Maarheeze,12/4/2023 10:00,12/4/2023 9:45,15,12,3,0,0,10,4,0,JUMBO\wesselthoonen,12/5/2023 8:35,11159,12/4/2023,VEGRDCDKW4,0,0,0
338006110,1005,Steenweg;Lanaken,12/4/2023 12:15,12/4/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 7:46,11604,12/4/2023,VEGRDCDKW4,0,0,0
338006111,3480,Brusselsepoort;Maastricht,12/4/2023 11:10,12/4/2023 10:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:29,11604,12/4/2023,VEGRDCDKW4,0,0,0
338006239,5127,Hertog Hendrikstraat;St. Oedenrode,12/4/2023 11:33,12/4/2023 10:55,15,17,0,0,0,1,7,0,JUMBO\wesselthoonen,12/5/2023 9:13,11056,12/4/2023,VEGRDCVERS,0,0,0
338006240,3076,Malvert;Nijmegen,12/4/2023 13:05,12/4/2023 13:50,10,11,2,0,0,1,5,0,JUMBO\wesselthoonen,12/5/2023 9:06,11511,12/4/2023,VEGRDCVERS,0,0,0
338006243,4848,Rompertpassage;Den Bosch,12/4/2023 11:41,12/4/2023 11:08,45,13,0,0,0,11,8,0,JUMBO\wesselthoonen,12/5/2023 9:08,11094,12/4/2023,VEGRDCVERS,0,0,0
338006244,4705,Raadhuisstraat;Vught,12/4/2023 11:32,12/4/2023 11:40,40,18,0,0,0,11,5,0,JUMBO\wesselthoonen,12/5/2023 9:18,11080,12/4/2023,VEGRDCVERS,0,0,0
338006245,3133,Sint Jacobslaan;Nijmegen,12/4/2023 12:14,12/4/2023 12:05,40,16,2,0,0,10,6,0,JUMBO\wesselthoonen,12/5/2023 9:03,11053,12/4/2023,VEGRDCVERS,0,0,0
338006246,5136,Nieuwe Waalreseweg;Valkenswaard,12/4/2023 12:01,12/4/2023 11:55,15,17,1,0,0,11,7,0,JUMBO\wesselthoonen,12/5/2023 9:01,11194,12/4/2023,VEGRDCVERS,0,0,0
338006247,3555,Pettelaarseweg;Den Bosch,12/4/2023 11:53,12/4/2023 12:34,30,10,1,0,0,0,5,0,JUMBO\wesselthoonen,12/5/2023 9:15,11114,12/4/2023,VEGRDCVERS,0,0,0
338006248,4859,Belgiëplein;Eindhoven,12/4/2023 11:35,12/4/2023 11:25,40,13,0,0,0,12,6,0,JUMBO\wesselthoonen,12/5/2023 9:07,11176,12/4/2023,VEGRDCVERS,0,0,0
338007258,1045,Vaartstraa;Balen,12/4/2023 11:50,12/4/2023 12:45,15,8,1,0,0,10,0,0,JUMBO\wesselthoonen,12/5/2023 7:45,11105,12/4/2023,VEGRDCVERS,0,0,0
338007259,4902,Pieter Christiaanstr;St. Oedenrode,12/4/2023 12:02,12/4/2023 11:42,11,14,3,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 9:07,11042,12/4/2023,VEGRDCVERS,0,0,1
338007260,3126,Nederlandplein;Eindhoven,12/4/2023 10:52,12/4/2023 10:43,6,14,1,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 9:07,11042,12/4/2023,VEGRDCVERS,0,0,0
338007261,3130,Mozartlaan;Doorwerth,12/4/2023 12:25,12/4/2023 12:25,31,18,1,0,0,8,5,0,JUMBO\wesselthoonen,12/5/2023 11:37,11118,12/4/2023,VEGRDCVERS,0,0,0
338007262,3642,Korianderplein;Apeldoorn,12/4/2023 12:49,12/4/2023 12:02,30,12,1,0,0,10,9,0,JUMBO\wesselthoonen,12/5/2023 8:54,11150,12/4/2023,VEGRDCVERS,0,0,0
338007263,4636,Tegelpoort;Venlo,12/4/2023 12:08,12/4/2023 12:15,5,13,2,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 8:54,11050,12/4/2023,VEGRDCVERS,0,0,0
338007264,6350,Rudolf Steinerlaan;Zutphen,12/4/2023 12:31,12/4/2023 12:45,30,18,1,0,0,10,6,0,JUMBO\wesselthoonen,12/5/2023 8:47,11069,12/4/2023,VEGRDCVERS,0,0,0
338007265,3535,Schubertplein;Apeldoorn,12/4/2023 13:30,12/4/2023 13:25,25,16,0,0,0,8,4,0,JUMBO\wesselthoonen,12/5/2023 8:57,11512,12/4/2023,VEGRDCVERS,0,0,0
338007266,3128,Nijverheidsstraat;Beneden-Leeuwen,12/4/2023 12:39,12/4/2023 11:55,50,19,4,0,0,0,8,0,JUMBO\wesselthoonen,12/5/2023 8:44,11193,12/4/2023,VEGRDCVERS,0,0,0
338007267,5951,Kardinaal de Jongstraat;Oss,12/4/2023 12:10,12/4/2023 12:10,16,18,1,0,0,1,8,0,JUMBO\wesselthoonen,12/5/2023 8:55,11165,12/4/2023,VEGRDCVERS,0,0,0
338007268,5023,Hofvijver;Den Bosch,12/4/2023 11:49,12/4/2023 11:46,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 9:17,11169,12/4/2023,VEGRDCVERS,0,0,0
338007269,4897,Rooiseheide;Schijndel,12/4/2023 12:45,12/4/2023 12:44,15,11,0,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 9:17,11169,12/4/2023,VEGRDCVERS,0,0,0
338007270,3755,Voltastraat;Maastricht,12/4/2023 13:15,12/4/2023 13:45,15,11,1,0,0,0,7,0,JUMBO\wesselthoonen,12/5/2023 8:58,11110,12/4/2023,VEGRDCVERS,0,0,0
338007271,6489,Ambachtstraat;Brummen,12/4/2023 12:45,12/4/2023 13:10,10,12,1,0,0,1,4,0,JUMBO\wesselthoonen,12/5/2023 9:05,11518,12/4/2023,VEGRDCVERS,0,0,0
338007272,3172,Kastelenplein;Eindhoven,12/4/2023 12:28,12/4/2023 12:44,40,15,1,0,0,10,3,0,JUMBO\wesselthoonen,12/5/2023 9:02,11189,12/4/2023,VEGRDCVERS,0,0,0
338007273,4748,de Eglantier;Apeldoorn,12/4/2023 13:38,12/4/2023 14:30,35,18,1,0,0,11,7,0,JUMBO\wesselthoonen,12/5/2023 8:48,11182,12/4/2023,VEGRDCVERS,0,0,0
338007274,1053,Tongersestraat;Bilzen,12/4/2023 13:42,12/4/2023 14:30,20,10,0,0,0,20,0,0,JUMBO\wesselthoonen,12/5/2023 7:46,11079,12/4/2023,VEGRDCVERS,0,0,0
338007275,5138,Burg. van Hoofflaan;Veldhoven,12/4/2023 11:45,12/4/2023 12:20,15,14,1,0,0,11,3,0,JUMBO\wesselthoonen,12/5/2023 9:18,11138,12/4/2023,VEGRDCVERS,0,0,0
338007276,4645,Ijsselstraat;Velp,12/4/2023 12:30,12/4/2023 13:20,26,16,1,0,0,0,6,0,JUMBO\wesselthoonen,12/5/2023 8:57,11191,12/4/2023,VEGRDCVERS,0,0,1
338007277,3819,Hortensialaan;Aalst,12/4/2023 13:25,12/4/2023 13:46,20,14,4,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 9:04,11606,12/4/2023,VEGRDCVERS,0,0,0
338007278,7101,Straelseweg;Venlo,12/4/2023 13:00,12/4/2023 13:05,41,14,1,0,0,11,6,0,JUMBO\wesselthoonen,12/5/2023 9:05,11097,12/4/2023,VEGRDCVERS,0,0,0
338007279,7131,Markt;Mill,12/4/2023 12:37,12/4/2023 13:25,15,23,1,0,0,10,8,0,JUMBO\wesselthoonen,12/5/2023 9:03,11141,12/4/2023,VEGRDCVERS,0,0,0
338007280,4651,Europaplein;Gennep,12/4/2023 12:40,12/4/2023 13:20,20,12,0,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 8:53,11039,12/4/2023,VEGRDCVERS,0,0,0
338007281,4881,Hoge Brake;Nuenen,12/4/2023 11:47,12/4/2023 12:30,20,20,1,0,0,12,6,0,JUMBO\wesselthoonen,12/5/2023 8:53,11172,12/4/2023,VEGRDCVERS,0,0,0
338007282,4930,Huiskensstraat;Helmond,12/4/2023 11:39,12/4/2023 11:39,16,22,1,0,0,10,9,0,JUMBO\wesselthoonen,12/5/2023 9:16,11004,12/4/2023,VEGRDCVERS,0,0,0
338007283,1088,Diesterstraat;Tessenderlo,12/4/2023 13:50,12/4/2023 14:40,55,15,0,0,0,20,0,0,JUMBO\wesselthoonen,12/5/2023 7:46,11205,12/4/2023,VEGRDCVERS,0,0,0
338007284,3572,'T Ven;Middelbeers,12/4/2023 12:53,12/4/2023 13:05,30,26,1,0,0,10,7,0,JUMBO\wesselthoonen,12/5/2023 8:54,11125,12/4/2023,VEGRDCVERS,0,0,0
338007285,5117,Schoolstraat;Reusel,12/4/2023 13:00,12/4/2023 13:30,31,24,1,0,0,20,7,0,JUMBO\wesselthoonen,12/5/2023 9:00,11014,12/4/2023,VEGRDCVERS,0,0,1
338007286,4929,Ruys de Beerenbrouckstraat;Zutphen,12/4/2023 12:55,12/4/2023 12:58,16,21,0,0,0,11,8,0,JUMBO\wesselthoonen,12/5/2023 9:00,11030,12/4/2023,VEGRDCVERS,0,0,0
338007287,4892,Pastoor van Thiellaan;Rosmalen,12/4/2023 12:17,12/4/2023 13:32,0,23,1,0,0,1,11,0,JUMBO\wesselthoonen,12/5/2023 9:04,11145,12/4/2023,VEGRDCVERS,0,0,0
338007288,6375,Muldersplein;Belfeld,12/4/2023 13:25,12/4/2023 13:01,6,13,3,0,0,10,4,0,JUMBO\wesselthoonen,12/5/2023 8:55,11179,12/4/2023,VEGRDCVERS,0,0,0
338007291,3114,Sint Jorisplein;Schijndel,12/4/2023 12:45,12/4/2023 14:05,46,19,1,0,0,9,9,0,JUMBO\wesselthoonen,12/5/2023 9:06,11130,12/4/2023,VEGRDCVERS,0,0,3
338007292,3767,Raadhuisstraat;Maurik,12/4/2023 14:24,12/4/2023 15:50,0,16,1,0,0,0,7,0,JUMBO\wesselthoonen,12/5/2023 8:49,11025,12/4/2023,VEGRDCVERS,0,0,0
338007293,7009,Plantsoenstraat;Rhenen,12/4/2023 13:23,12/4/2023 14:25,35,8,0,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 8:49,11025,12/4/2023,VEGRDCVERS,0,0,0
338007294,4882,Markt;Nuth,12/4/2023 13:45,12/4/2023 13:50,15,21,1,0,0,10,3,0,JUMBO\wesselthoonen,12/5/2023 11:35,11602,12/4/2023,VEGRDCVERS,0,0,0
338007295,4610,Marktpassage;Druten,12/4/2023 13:01,12/4/2023 13:08,10,12,2,0,0,0,6,0,JUMBO\wesselthoonen,12/5/2023 9:03,11091,12/4/2023,VEGRDCVERS,0,0,0
338007296,4755,Harry Coppensstraat;Rosmalen,12/4/2023 13:28,12/4/2023 14:50,30,17,1,0,0,1,5,0,JUMBO\wesselthoonen,12/5/2023 8:56,11037,12/4/2023,VEGRDCVERS,0,0,0
338007298,3422,Vivaldipassage;Landgraaf,12/4/2023 13:26,12/4/2023 13:20,35,10,1,0,0,11,5,0,JUMBO\wesselthoonen,12/5/2023 11:34,11111,12/4/2023,VEGRDCVERS,0,0,0
338007299,4661,Azalealaan;Helmond,12/4/2023 12:55,12/4/2023 14:30,25,11,0,0,0,10,10,0,JUMBO\wesselthoonen,12/5/2023 11:36,11010,12/4/2023,VEGRDCVERS,0,0,0
338007594,6212,Frankrijkstraat;Lent,12/4/2023 13:28,12/4/2023 13:50,30,16,1,0,0,10,1,0,JUMBO\wesselthoonen,12/5/2023 8:46,11167,12/4/2023,VEGRDCVERS,0,0,0
338007595,6536,Horsterweg;Sevenum,12/4/2023 14:07,12/4/2023 14:07,46,16,0,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 8:59,11012,12/4/2023,VEGRDCVERS,0,0,0
338007596,3704,Schoonstraat;Heesch,12/4/2023 15:15,12/4/2023 14:54,32,23,0,0,0,10,9,0,JUMBO\wesselthoonen,12/5/2023 8:57,11198,12/4/2023,VEGRDCVERS,0,0,4
338007597,4674,Mercuriusplein; Berlicum,12/4/2023 15:50,12/4/2023 16:15,25,22,1,0,0,11,5,0,JUMBO\wesselthoonen,12/5/2023 11:34,11095,12/4/2023,VEGRDCVERS,0,0,0
338007598,6421,Vierhoeksingel;Oss,12/4/2023 15:59,12/4/2023 15:50,45,19,1,0,0,10,9,0,JUMBO\wesselthoonen,12/5/2023 11:32,11156,12/4/2023,VEGRDCVERS,0,0,0
338007599,7117,Collegeplein;Weert,12/4/2023 16:01,12/4/2023 16:30,16,13,0,0,0,1,8,0,JUMBO\wesselthoonen,12/5/2023 11:32,11007,12/4/2023,VEGRDCVERS,0,0,0
338007600,5148,Westledeplein;Tiel,12/4/2023 16:20,12/4/2023 17:30,45,15,2,0,0,0,12,0,JUMBO\wesselthoonen,12/5/2023 11:33,11051,12/4/2023,VEGRDCVERS,1,0,0
338007601,5139,de Bleek;Venray,12/4/2023 15:30,,0,0,0,0,0,0,0,0,,,11609,12/4/2023,VEGRDCVERS,0,0,0
338007602,1003,de Koel;Pelt,12/4/2023 13:52,12/4/2023 14:00,37,14,1,0,0,21,0,0,JUMBO\wesselthoonen,12/5/2023 7:46,11073,12/4/2023,VEGRDCVERS,0,0,4
338007603,3513,Kerkstraat;Zeeland,12/4/2023 13:10,12/4/2023 13:20,41,19,0,0,0,21,7,0,JUMBO\wesselthoonen,12/5/2023 9:03,11148,12/4/2023,VEGRDCVERS,0,0,0
338007604,6329,Pastoor Vonckenstraat;Geleen,12/4/2023 16:58,12/4/2023 17:15,12,16,5,1,0,7,7,0,JUMBO\wesselthoonen,12/5/2023 8:45,11160,12/4/2023,VEGRDCVERS,0,0,0
338007605,6568,Zuiderpoort;Wijchen,12/4/2023 15:30,12/4/2023 17:13,5,19,8,0,0,0,5,0,JUMBO\wesselthoonen,12/5/2023 8:50,11178,12/4/2023,VEGRDCVERS,0,0,0
338007606,7121,Burgemeester Hobusstraat;Nederweert,12/4/2023 16:30,12/4/2023 17:25,25,12,0,0,0,7,5,0,JUMBO\wesselthoonen,12/5/2023 8:50,11139,12/4/2023,VEGRDCVERS,0,0,0
338007607,6434,Elderveldplein;Arnhem,12/4/2023 16:03,12/4/2023 18:20,15,0,0,0,0,0,8,0,JUMBO\wesselthoonen,12/5/2023 8:53,11071,12/4/2023,VEGRDCVERS,0,0,0
338007608,3189,de Kranshof;Tiel,12/4/2023 13:50,12/4/2023 14:50,25,16,0,0,0,1,10,0,JUMBO\wesselthoonen,12/5/2023 8:47,11027,12/4/2023,VEGRDCVERS,0,0,0
338007609,5122,Kapelanieplein;Schaijk,12/4/2023 14:35,12/4/2023 15:30,10,15,1,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 8:47,11023,12/4/2023,VEGRDCVERS,0,0,0
338007610,4717,Verlengde Noordkade;Veghel,12/4/2023 14:59,12/4/2023 15:22,31,21,1,1,0,2,6,0,JUMBO\wesselthoonen,12/5/2023 8:47,11036,12/4/2023,VEGRDCVERS,0,0,0
338007611,3556,Rivierenplein;Den Bosch,12/4/2023 14:55,12/4/2023 14:55,20,10,1,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 8:59,11136,12/4/2023,VEGRDCVERS,0,0,0
338007612,3607,Veltumse Kleffen;Venray,12/4/2023 13:47,12/4/2023 14:29,21,6,1,0,0,10,2,0,JUMBO\wesselthoonen,12/5/2023 8:59,11103,12/4/2023,VEGRDCVERS,0,0,2
338007613,5086,Wederhof;Helmond,12/4/2023 16:50,12/4/2023 17:40,20,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:50,11054,12/4/2023,VEGRDCVERS,0,0,0
338007614,6529,Essinklaan;Grave,12/4/2023 16:39,12/4/2023 17:38,25,16,5,0,0,10,6,0,JUMBO\wesselthoonen,12/5/2023 11:33,11119,12/4/2023,VEGRDCVERS,0,10,0
338007615,4854,Schelde;Deurne,12/4/2023 14:25,12/4/2023 14:50,10,12,1,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 11:35,11059,12/4/2023,VEGRDCVERS,0,0,0
338007616,5087,2E Haagstraat;Helmond,12/4/2023 15:20,12/4/2023 15:45,16,14,1,0,0,10,10,0,JUMBO\wesselthoonen,12/5/2023 8:48,11005,12/4/2023,VEGRDCVERS,0,0,0
338007617,4697,Vreeburg;Rosmalen,12/4/2023 15:57,12/4/2023 16:29,25,21,1,0,0,10,7,0,JUMBO\wesselthoonen,12/5/2023 8:49,11047,12/4/2023,VEGRDCVERS,0,0,0
338007618,4831,Dr.C.Lelyweg;Arnhem,12/4/2023 15:09,12/4/2023 17:05,0,15,0,0,0,0,9,0,JUMBO\wesselthoonen,12/5/2023 8:39,11071,12/4/2023,VEGRDCVERS,0,0,0
338007619,5791,Herenstraat;Wijchen,12/4/2023 16:30,12/4/2023 17:20,40,21,1,0,0,11,7,0,JUMBO\wesselthoonen,12/5/2023 11:35,11146,12/4/2023,VEGRDCVERS,0,0,0
338007620,4864,Servatiusstraat;Heeswijk Dinther,12/4/2023 15:03,12/4/2023 15:05,30,22,1,0,0,11,9,0,JUMBO\wesselthoonen,12/5/2023 8:57,11057,12/4/2023,VEGRDCVERS,0,0,0
338007621,3585,Dorpsstraat;Stiphout,12/4/2023 14:12,12/4/2023 14:35,11,17,10,0,0,9,5,0,JUMBO\wesselthoonen,12/5/2023 8:41,11108,12/4/2023,VEGRDCVERS,0,0,0
338007622,6002,Kloosterpad;St. Michielsgestel,12/4/2023 14:39,12/4/2023 15:15,0,18,1,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 11:34,11084,12/4/2023,VEGRDCVERS,0,0,0
338007623,4989,Parkstraat;Nistelrode,12/4/2023 15:05,12/4/2023 14:35,35,21,1,0,0,11,8,0,JUMBO\wesselthoonen,12/5/2023 9:00,11133,12/4/2023,VEGRDCVERS,0,0,0
338007624,4615,Bunders;Veghel,12/4/2023 16:06,12/4/2023 16:21,31,12,1,0,0,5,6,0,JUMBO\wesselthoonen,12/5/2023 11:33,11153,12/4/2023,VEGRDCVERS,0,0,0
338007625,3553,Beemdhof;Heteren,12/4/2023 15:18,12/4/2023 15:18,5,8,1,0,0,0,2,0,JUMBO\wesselthoonen,12/5/2023 8:59,11067,12/4/2023,VEGRDCVERS,0,0,0
338007626,7113,Kerkstraat;Meijel,12/4/2023 13:55,12/4/2023 13:50,30,15,1,0,0,21,2,0,JUMBO\wesselthoonen,12/5/2023 8:46,11018,12/4/2023,VEGRDCVERS,0,0,0
338007627,4911,Paalweg;Urmond,12/4/2023 16:00,12/4/2023 16:31,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:41,11608,12/4/2023,VEGRDCVERS,0,0,0
338007628,4873,Heierveldlaan;Maasbree,12/4/2023 14:15,12/4/2023 14:45,30,16,2,0,0,11,5,0,JUMBO\wesselthoonen,12/5/2023 8:56,11607,12/4/2023,VEGRDCVERS,0,0,0
338007629,4900,Nieuwstraat;St. Michielsgestel,12/4/2023 15:24,12/4/2023 16:20,0,13,6,0,0,0,5,0,JUMBO\wesselthoonen,12/5/2023 11:34,11084,12/4/2023,VEGRDCVERS,0,0,0
338007630,4866,Hoofdstraat;Helmond,12/4/2023 15:45,12/4/2023 16:02,0,22,0,0,0,0,2,0,JUMBO\wesselthoonen,12/5/2023 8:49,11610,12/4/2023,VEGRDCVERS,0,0,0
338007631,4836,"Burg van Erpstraat,Berghem",12/4/2023 13:37,12/4/2023 14:35,0,17,0,0,0,0,7,0,JUMBO\wesselthoonen,12/5/2023 8:48,11023,12/4/2023,VEGRDCVERS,0,0,0
338007713,4942,Fenikshof; Nijmegen,12/4/2023 12:35,12/4/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 11:30,11506,12/4/2023,VEGRDCDKW4,0,0,0
338007825,5141,Moleneindplein;Vught,12/4/2023 13:30,12/4/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:35,11514,12/4/2023,VEGRDCDKW4,0,0,0
338007826,4698,Oosterhof;Boxtel,12/4/2023 12:45,12/4/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:35,11514,12/4/2023,VEGRDCDKW4,0,0,0
338007830,5135,Leenderweg;Valkenswaard,12/4/2023 12:50,12/4/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:36,11605,12/4/2023,VEGRDCDKW4,0,0,0
338007913,6427,Wolfskooi;Oss,12/4/2023 12:30,12/4/2023 13:10,5,9,0,0,0,1,2,0,JUMBO\wesselthoonen,12/5/2023 8:36,11517,12/4/2023,VEGRDCDKW4,0,0,0
338008053,7122,Molenakkerplein;Weert,12/4/2023 16:43,12/4/2023 16:43,21,18,1,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 8:51,11615,12/4/2023,VEGRDCVERS,0,0,1
338008056,6233,Kasteel Hornstraat;Roermond,12/4/2023 15:20,12/4/2023 16:30,34,2,1,0,0,2,0,0,JUMBO\wesselthoonen,12/5/2023 13:13,11411,12/4/2023,VEGRDCDKW4,0,0,1
338008315,3537,Helftheuvelpassage;Den Bosch,12/4/2023 15:00,12/4/2023 15:05,0,13,0,0,0,10,4,0,JUMBO\wesselthoonen,12/5/2023 8:30,11505,12/4/2023,VEGRDCDKW4,0,0,0
338008411,3487,Kerkstraat;Panningen,12/4/2023 13:33,12/4/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:32,11075,12/4/2023,VEGRDCDKW4,0,0,0
338008433,4604,Raadhuisplein;Stein,12/4/2023 18:18,12/4/2023 18:18,20,16,3,0,0,11,4,0,JUMBO\wesselthoonen,12/5/2023 8:40,11092,12/4/2023,VEGRDCVERS,0,0,0
338008453,3657,Dr Schaepmanstraat;Stramproy,12/4/2023 17:46,12/4/2023 17:46,35,6,0,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 8:40,11086,12/4/2023,VEGRDCVERS,0,0,0
338008454,3402,Oostburgwal;Arnhem,12/4/2023 18:00,12/4/2023 18:54,25,13,1,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 11:31,11174,12/4/2023,VEGRDCVERS,0,0,0
338008465,3616,Rosendaalseweg;Arnhem,12/4/2023 18:00,12/4/2023 18:53,25,14,7,0,0,11,4,0,JUMBO\ninavandekerkhof,12/9/2023 8:11,11158,12/4/2023,VEGRDCVERS,0,0,0
338008466,6376,Romeinenstraat;Sittard,12/4/2023 17:00,12/4/2023 18:35,30,10,0,0,0,0,1,0,JUMBO\wesselthoonen,12/5/2023 8:40,11081,12/4/2023,VEGRDCVERS,0,0,0
338008467,4909,Muziekplein;Uden,12/4/2023 16:02,12/4/2023 16:24,12,22,0,0,0,10,7,0,JUMBO\wesselthoonen,12/5/2023 8:45,11170,12/4/2023,VEGRDCVERS,0,0,1
338008469,3595,Oldebarneveldtlaan;Zevenaar,12/4/2023 16:40,12/4/2023 18:06,25,9,0,0,0,7,4,0,JUMBO\wesselthoonen,12/5/2023 11:33,11021,12/4/2023,VEGRDCVERS,0,0,0
338008470,5146,Victoriapark;Eindhoven,12/4/2023 18:20,12/4/2023 20:06,26,15,1,0,0,10,0,0,JUMBO\wesselthoonen,12/5/2023 11:31,11060,12/4/2023,VEGRDCVERS,0,0,1
338008471,4702,Gerretsonplein;Eindhoven,12/4/2023 17:30,12/4/2023 18:30,42,11,0,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 8:52,11015,12/4/2023,VEGRDCVERS,0,0,1
338008472,4718,Spoorsingel;Heerlen,12/4/2023 18:16,12/4/2023 19:20,0,7,0,0,0,11,1,0,JUMBO\wesselthoonen,12/5/2023 11:32,11040,12/4/2023,VEGRDCVERS,0,0,0
338008473,3772,Broeklanden;Westervoort,12/4/2023 17:23,,0,0,0,0,0,0,0,0,,,11044,12/4/2023,VEGRDCVERS,0,0,0
338008474,4826,"Nieuwstraat,Son en Breugel",12/4/2023 17:05,12/4/2023 19:00,31,0,1,0,0,10,5,0,JUMBO\wesselthoonen,12/5/2023 11:36,11112,12/4/2023,VEGRDCVERS,0,0,0
338008475,6386,Roserije;Maastricht,12/4/2023 16:40,12/4/2023 17:52,5,6,0,0,0,0,3,0,JUMBO\wesselthoonen,12/5/2023 8:39,11016,12/4/2023,VEGRDCVERS,0,0,0
338008476,4914,Pleintjes;Veldhoven,12/4/2023 17:42,12/4/2023 18:55,35,15,2,0,0,0,4,0,JUMBO\wesselthoonen,12/5/2023 11:32,11038,12/4/2023,VEGRDCVERS,0,0,0
338008506,4927,Meerwater; Eindhoven,12/4/2023 17:50,12/4/2023 19:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:52,11098,12/4/2023,VEGRDCVERS,0,0,0
338008507,4943,Boutenslaan; Eindhoven,12/4/2023 16:42,12/4/2023 18:00,10,14,0,0,0,10,4,0,JUMBO\wesselthoonen,12/5/2023 8:53,11098,12/4/2023,VEGRDCVERS,0,0,0
338008508,3127,Winkelcentrum Woensel;Eindhoven,12/4/2023 17:02,12/4/2023 17:27,16,14,0,0,0,0,8,0,JUMBO\wesselthoonen,12/5/2023 11:33,11126,12/4/2023,VEGRDCVERS,0,0,0
338008509,4699,Pagelaan;Eindhoven,12/4/2023 18:00,12/4/2023 18:30,30,20,0,0,0,20,15,0,JUMBO\wesselthoonen,12/5/2023 11:31,11031,12/4/2023,VEGRDCVERS,0,0,0
338008511,8833,Efc Den Bosch:Balkweg,12/4/2023 13:22,12/4/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 9:00,11185,12/4/2023,VEGRDCVERS,0,0,26
338008512,8833,Efc Den Bosch:Balkweg,12/4/2023 13:01,12/4/2023 12:22,195,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 11:32,11187,12/4/2023,VEGRDCVERS,0,0,0
338008514,8833,Efc Den Bosch:Balkweg,12/4/2023 17:05,12/4/2023 18:35,155,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:33,11163,12/4/2023,VEGRDCDKW6,0,0,0
338008516,8833,Efc Den Bosch:Balkweg,12/4/2023 13:20,12/4/2023 14:52,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:37,11162,12/4/2023,VEGRDCDKW4,0,0,298
338008541,5137,Stationsstraat;Veghel,12/4/2023 14:55,12/4/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:31,11515,12/4/2023,VEGRDCDKW4,0,0,0
338008542,4892,Pastoor van Thiellaan;Rosmalen,12/4/2023 16:30,12/4/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:31,11515,12/4/2023,VEGRDCDKW4,0,0,0
338008543,3822,Fiep Westendorpplein;Zaltbommel,12/4/2023 15:25,12/4/2023 16:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,12/5/2023 8:32,11513,12/4/2023,VEGRDCDKW4,0,0,0
