AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
29006871,4705,Raadhuisstraat;Vught,1/29/2024 11:10,1/29/2024 11:31,30,16,0,0,0,10,4,0,JUMBO\wesselthoonen,1/30/2024 7:48,11079,1/29/2024,VEGRDCVERS,0,0,0
29006872,4848,Rompertpassage;Den Bosch,1/29/2024 11:18,1/29/2024 11:20,45,13,0,0,0,0,13,0,JUMBO\wesselthoonen,1/30/2024 8:08,11093,1/29/2024,VEGRDCVERS,0,0,0
29006873,1010,Koolmijnlaan;Heusden-Zolder,1/29/2024 12:19,1/29/2024 12:26,50,17,0,0,0,10,0,0,JUMBO\wesselthoonen,1/30/2024 6:47,11089,1/29/2024,VEGRDCVERS,0,0,0
29006874,1089,Koning Leopoldlaan;Lommel,1/29/2024 11:50,1/29/2024 11:30,55,25,1,0,0,21,0,0,JUMBO\wesselthoonen,1/30/2024 6:47,11032,1/29/2024,VEGRDCVERS,0,0,0
29006877,6170,Rijksweg;Mook,1/29/2024 12:00,1/29/2024 12:01,0,9,1,0,0,0,2,0,JUMBO\wesselthoonen,1/30/2024 7:14,11507,1/29/2024,VEGRDCVERS,0,0,0
29006878,3114,Sint Jorisplein;Schijndel,1/29/2024 11:40,1/29/2024 11:50,20,20,1,0,0,11,7,0,JUMBO\wesselthoonen,1/30/2024 7:34,11129,1/29/2024,VEGRDCVERS,0,0,0
29006879,5136,Nieuwe Waalreseweg;Valkenswaard,1/29/2024 12:01,1/29/2024 11:50,25,15,1,0,0,11,7,0,JUMBO\wesselthoonen,1/30/2024 7:48,11193,1/29/2024,VEGRDCVERS,0,0,0
29006880,6373,Lokerenpassage;Den Bosch,1/29/2024 12:00,1/29/2024 12:14,26,18,0,0,0,10,7,0,JUMBO\wesselthoonen,1/30/2024 7:15,11120,1/29/2024,VEGRDCVERS,0,0,0
29007347,4636,Tegelpoort;Venlo,1/29/2024 12:40,1/29/2024 13:05,0,8,1,0,0,10,2,0,JUMBO\wesselthoonen,1/30/2024 7:03,11068,1/29/2024,VEGRDCDKW4,0,0,0
29007361,4942,Fenikshof; Nijmegen,1/29/2024 12:15,1/29/2024 11:51,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:56,11508,1/29/2024,VEGRDCDKW4,0,0,0
29007396,6002,Kloosterpad;St. Michielsgestel,1/29/2024 13:57,1/29/2024 13:57,0,12,1,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 7:15,11083,1/29/2024,VEGRDCVERS,0,0,0
29007401,4610,Marktpassage;Druten,1/29/2024 13:15,1/29/2024 14:10,25,13,1,0,0,1,5,0,JUMBO\wesselthoonen,1/30/2024 7:20,11090,1/29/2024,VEGRDCVERS,0,0,0
29007404,4636,Tegelpoort;Venlo,1/29/2024 13:25,1/29/2024 14:10,30,3,0,0,0,2,0,0,JUMBO\wesselthoonen,1/30/2024 11:13,11605,1/29/2024,VEGRDCVERS,0,0,0
29007407,4836,"Burg van Erpstraat,Berghem",1/29/2024 13:15,1/29/2024 14:15,6,16,0,0,0,0,5,0,JUMBO\wesselthoonen,1/30/2024 7:30,11022,1/29/2024,VEGRDCVERS,0,0,0
29007408,5122,Kapelanieplein;Schaijk,1/29/2024 14:12,1/29/2024 15:05,5,15,0,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 7:30,11022,1/29/2024,VEGRDCVERS,0,0,0
29007412,4651,Europaplein;Gennep,1/29/2024 12:50,1/29/2024 12:50,25,16,0,0,0,10,2,0,JUMBO\wesselthoonen,1/30/2024 7:44,11038,1/29/2024,VEGRDCVERS,0,0,0
29007414,4831,Dr.C.Lelyweg;Arnhem,1/29/2024 14:33,1/29/2024 15:13,5,15,3,0,0,10,9,0,JUMBO\wesselthoonen,1/30/2024 7:20,11070,1/29/2024,VEGRDCVERS,0,0,0
29007418,4854,Schelde;Deurne,1/29/2024 14:49,1/29/2024 15:00,30,16,1,0,0,10,8,0,JUMBO\wesselthoonen,1/30/2024 7:13,11005,1/29/2024,VEGRDCVERS,0,0,0
29007419,3767,Raadhuisstraat;Maurik,1/29/2024 14:04,1/29/2024 14:45,25,16,1,0,0,10,6,0,JUMBO\wesselthoonen,1/30/2024 7:28,11024,1/29/2024,VEGRDCVERS,0,0,0
29007421,3607,Veltumse Kleffen;Venray,1/29/2024 13:24,1/29/2024 13:30,5,8,1,0,0,0,2,0,JUMBO\wesselthoonen,1/30/2024 7:44,11102,1/29/2024,VEGRDCVERS,0,0,0
29007423,5087,2E Haagstraat;Helmond,1/29/2024 15:32,1/29/2024 15:25,40,13,1,0,0,7,7,0,JUMBO\wesselthoonen,1/30/2024 11:11,11606,1/29/2024,VEGRDCVERS,0,0,0
29007427,4902,Pieter Christiaanstr;St. Oedenrode,1/29/2024 11:50,1/29/2024 11:50,0,8,0,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 7:13,11205,1/29/2024,VEGRDCVERS,0,0,0
29007428,1088,Diesterstraat;Tessenderlo,1/29/2024 14:10,1/29/2024 14:10,40,11,1,0,0,10,0,0,JUMBO\wesselthoonen,1/30/2024 6:49,11205,1/29/2024,VEGRDCVERS,0,0,0
29007433,7009,Plantsoenstraat;Rhenen,1/29/2024 13:03,1/29/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:27,11024,1/29/2024,VEGRDCVERS,0,0,0
29007434,3076,Malvert;Nijmegen,1/29/2024 13:30,1/29/2024 13:36,1,16,2,0,0,0,6,0,JUMBO\wesselthoonen,1/30/2024 7:31,11509,1/29/2024,VEGRDCVERS,0,0,0
29007435,3755,Voltastraat;Maastricht,1/29/2024 13:37,1/29/2024 12:51,15,10,0,0,0,11,7,0,JUMBO\wesselthoonen,1/30/2024 7:38,11109,1/29/2024,VEGRDCVERS,0,0,0
29007436,5086,Wederhof;Helmond,1/29/2024 15:50,1/29/2024 15:55,25,16,1,0,0,1,12,0,JUMBO\wesselthoonen,1/30/2024 11:12,11053,1/29/2024,VEGRDCVERS,0,0,0
29007437,4661,Azalealaan;Helmond,1/29/2024 11:50,1/29/2024 12:59,5,13,0,0,0,11,13,0,JUMBO\wesselthoonen,1/30/2024 7:41,11009,1/29/2024,VEGRDCVERS,0,0,0
29007440,5951,Kardinaal de Jongstraat;Oss,1/29/2024 12:30,1/29/2024 12:35,30,17,3,0,0,1,5,0,JUMBO\wesselthoonen,1/30/2024 7:35,11164,1/29/2024,VEGRDCVERS,0,0,0
29007441,3572,'T Ven;Middelbeers,1/29/2024 12:10,1/29/2024 13:20,20,27,0,0,0,10,9,0,JUMBO\wesselthoonen,1/30/2024 7:39,11124,1/29/2024,VEGRDCVERS,0,0,0
29007442,3422,Vivaldipassage;Landgraaf,1/29/2024 13:16,1/29/2024 12:40,21,12,1,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 7:48,11110,1/29/2024,VEGRDCVERS,0,0,1
29007445,3555,Pettelaarseweg;Den Bosch,1/29/2024 12:15,1/29/2024 11:50,10,12,1,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 7:43,11113,1/29/2024,VEGRDCVERS,0,0,0
29007454,3172,Kastelenplein;Eindhoven,1/29/2024 12:09,1/29/2024 12:09,30,12,1,0,0,11,4,0,JUMBO\wesselthoonen,1/30/2024 7:36,11188,1/29/2024,VEGRDCVERS,0,0,0
29007455,4859,Belgieplein;Eindhoven,1/29/2024 11:56,1/29/2024 12:57,30,12,0,0,0,11,7,0,JUMBO\wesselthoonen,1/30/2024 7:36,11175,1/29/2024,VEGRDCVERS,0,0,0
29007456,5140,Plein;Vlijmen,1/29/2024 12:02,1/29/2024 12:05,35,21,2,0,0,11,8,0,JUMBO\wesselthoonen,1/30/2024 7:33,11127,1/29/2024,VEGRDCVERS,0,0,0
29007457,4892,Pastoor van Thiellaan;Rosmalen,1/29/2024 12:10,1/29/2024 12:20,10,28,2,0,0,11,12,0,JUMBO\wesselthoonen,1/30/2024 7:39,11144,1/29/2024,VEGRDCVERS,0,0,0
29007460,6350,Rudolf Steinerlaan;Zutphen,1/29/2024 12:26,1/29/2024 12:31,10,16,1,0,0,11,6,0,JUMBO\wesselthoonen,1/30/2024 11:07,11049,1/29/2024,VEGRDCVERS,0,0,0
29007461,5112,Hatertseweg;Nijmegen,1/29/2024 11:40,1/29/2024 11:46,11,20,1,0,0,11,9,0,JUMBO\wesselthoonen,1/30/2024 7:42,11019,1/29/2024,VEGRDCVERS,0,0,0
29007462,7101,Straelseweg;Venlo,1/29/2024 12:38,1/29/2024 12:00,15,17,1,0,0,1,8,0,JUMBO\wesselthoonen,1/30/2024 7:35,11096,1/29/2024,VEGRDCVERS,0,0,0
29007464,5138,Burg. van Hoofflaan;Veldhoven,1/29/2024 11:30,1/29/2024 11:20,30,13,1,0,0,11,3,0,JUMBO\wesselthoonen,1/30/2024 8:08,11137,1/29/2024,VEGRDCVERS,0,0,0
29007466,4881,Hoge Brake;Nuenen,1/29/2024 11:35,1/29/2024 12:00,13,11,1,0,0,0,6,0,JUMBO\wesselthoonen,1/30/2024 8:00,11171,1/29/2024,VEGRDCVERS,0,0,0
29007467,5023,Hofvijver;Den Bosch,1/29/2024 11:35,1/29/2024 11:35,12,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 8:00,11168,1/29/2024,VEGRDCVERS,0,0,0
29007468,7131,Markt;Mill,1/29/2024 11:35,1/29/2024 12:20,25,24,1,0,0,0,3,0,JUMBO\wesselthoonen,1/30/2024 7:35,11140,1/29/2024,VEGRDCVERS,0,0,0
29007469,1053,Tongersestraat;Bilzen,1/29/2024 13:22,1/29/2024 14:40,40,21,0,0,0,10,0,0,JUMBO\wesselthoonen,1/30/2024 6:49,11078,1/29/2024,VEGRDCVERS,0,0,0
29007470,6375,Muldersplein;Belfeld,1/29/2024 13:40,1/29/2024 13:21,21,13,2,0,0,0,5,0,JUMBO\wesselthoonen,1/30/2024 7:45,11178,1/29/2024,VEGRDCVERS,0,0,0
29007473,4748,de Eglantier;Apeldoorn,1/29/2024 13:29,1/29/2024 13:20,20,12,1,0,0,11,5,0,JUMBO\wesselthoonen,1/30/2024 7:45,11181,1/29/2024,VEGRDCVERS,0,0,0
29007474,3535,Schubertplein;Apeldoorn,1/29/2024 12:50,1/29/2024 12:40,5,11,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:46,11181,1/29/2024,VEGRDCVERS,0,0,0
29007476,6232,Ganzzeweide;Heerlen,1/29/2024 13:30,1/29/2024 13:30,30,21,1,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 7:13,11209,1/29/2024,VEGRDCVERS,0,0,0
29007477,4645,Ijsselstraat;Velp,1/29/2024 13:07,1/29/2024 12:37,35,13,0,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 7:39,11190,1/29/2024,VEGRDCVERS,0,0,0
29007478,4897,Rooiseheide;Schijndel,1/29/2024 12:31,1/29/2024 12:30,0,12,0,0,0,2,6,0,JUMBO\wesselthoonen,1/30/2024 8:00,11168,1/29/2024,VEGRDCVERS,0,0,0
29007479,4929,Ruys de Beerenbrouckstraat;Zutphen,1/29/2024 13:00,1/29/2024 13:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 11:13,11029,1/29/2024,VEGRDCVERS,0,0,0
29007480,5117,Schoolstraat;Reusel,1/29/2024 12:44,1/29/2024 13:30,15,25,1,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 7:44,11013,1/29/2024,VEGRDCVERS,0,0,0
29007482,1003,de Koel;Pelt,1/29/2024 13:17,1/29/2024 13:10,45,17,0,0,0,10,0,0,JUMBO\wesselthoonen,1/30/2024 6:47,11072,1/29/2024,VEGRDCVERS,0,0,0
29007483,3513,Kerkstraat;Zeeland,1/29/2024 12:25,1/29/2024 13:27,25,24,0,0,0,1,8,0,JUMBO\wesselthoonen,1/30/2024 11:14,11147,1/29/2024,VEGRDCVERS,0,0,0
29007484,4755,Harry Coppensstraat;Rosmalen,1/29/2024 13:28,1/29/2024 14:20,35,15,1,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 11:14,11036,1/29/2024,VEGRDCVERS,0,0,0
29007485,3189,de Kranshof;Tiel,1/29/2024 13:15,1/29/2024 13:00,16,17,0,0,0,10,9,0,JUMBO\wesselthoonen,1/30/2024 7:38,11026,1/29/2024,VEGRDCVERS,0,0,0
29007486,6212,Frankrijkstraat;Lent,1/29/2024 13:00,1/29/2024 13:20,30,16,0,0,0,11,5,0,JUMBO\wesselthoonen,1/30/2024 7:37,11166,1/29/2024,VEGRDCVERS,0,0,0
29007487,7121,Burgemeester Hobusstraat;Nederweert,1/29/2024 15:45,1/29/2024 15:50,31,24,1,0,0,10,8,0,JUMBO\wesselthoonen,1/30/2024 11:12,11138,1/29/2024,VEGRDCVERS,0,0,0
29007488,7122,Molenakkerplein;Weert,1/29/2024 15:50,1/29/2024 15:13,25,14,1,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 7:31,11121,1/29/2024,VEGRDCVERS,0,0,0
29007489,3585,Dorpsstraat;Stiphout,1/29/2024 14:15,1/29/2024 14:28,16,17,8,0,0,0,7,0,JUMBO\wesselthoonen,1/30/2024 7:29,11107,1/29/2024,VEGRDCVERS,0,0,0
29007490,3128,Nijverheidsstraat;Beneden-Leeuwen,1/29/2024 12:34,1/29/2024 11:45,0,26,6,0,0,1,9,0,JUMBO\wesselthoonen,1/30/2024 7:37,11192,1/29/2024,VEGRDCVERS,0,0,0
29007491,6489,Ambachtstraat;Brummen,1/29/2024 13:31,1/29/2024 13:49,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 11:07,11049,1/29/2024,VEGRDCVERS,0,0,0
29007494,4989,Parkstraat;Nistelrode,1/29/2024 15:10,1/29/2024 14:15,36,19,1,0,0,10,8,0,JUMBO\wesselthoonen,1/30/2024 7:18,11132,1/29/2024,VEGRDCVERS,0,0,1
29007495,6434,Elderveldplein;Arnhem,1/29/2024 13:53,1/29/2024 14:55,45,13,1,0,0,10,6,0,JUMBO\wesselthoonen,1/30/2024 7:12,11066,1/29/2024,VEGRDCVERS,0,0,0
29007496,5791,Herenstraat;Wijchen,1/29/2024 15:49,1/29/2024 15:40,16,22,1,0,0,11,6,0,JUMBO\wesselthoonen,1/30/2024 13:04,11145,1/29/2024,VEGRDCVERS,0,0,0
29007497,7117,Collegeplein;Weert,1/29/2024 16:00,1/29/2024 16:00,20,13,2,0,0,10,6,0,JUMBO\wesselthoonen,1/30/2024 11:12,11007,1/29/2024,VEGRDCVERS,0,0,0
29007498,6529,Essinklaan;Grave,1/29/2024 15:20,1/29/2024 16:10,6,16,4,0,0,8,5,0,JUMBO\wesselthoonen,1/30/2024 7:28,11118,1/29/2024,VEGRDCVERS,0,0,0
29007499,4900,Nieuwstraat;St. Michielsgestel,1/29/2024 14:42,1/29/2024 14:42,30,10,3,1,0,0,3,0,JUMBO\wesselthoonen,1/30/2024 7:16,11083,1/29/2024,VEGRDCVERS,0,0,0
29007500,5139,de Bleek;Venray,1/29/2024 14:30,1/29/2024 14:27,35,22,1,0,0,10,6,0,JUMBO\wesselthoonen,1/30/2024 7:14,11058,1/29/2024,VEGRDCVERS,0,0,0
29007501,4674,Mercuriusplein; Berlicum,1/29/2024 14:52,1/29/2024 14:31,35,18,0,0,0,1,6,0,JUMBO\wesselthoonen,1/30/2024 7:18,11094,1/29/2024,VEGRDCVERS,0,0,0
29007502,6536,Horsterweg;Sevenum,1/29/2024 13:48,1/29/2024 14:05,45,25,0,0,0,10,9,0,JUMBO\wesselthoonen,1/30/2024 7:15,11011,1/29/2024,VEGRDCVERS,0,0,0
29007503,3556,Rivierenplein;Den Bosch,1/29/2024 14:10,1/29/2024 14:15,21,12,1,1,0,1,4,0,JUMBO\wesselthoonen,1/30/2024 7:45,11135,1/29/2024,VEGRDCVERS,0,0,0
29007504,6329,Pastoor Vonckenstraat;Geleen,1/29/2024 16:46,1/29/2024 17:20,11,20,7,0,0,7,10,0,JUMBO\wesselthoonen,1/31/2024 10:39,11159,1/29/2024,VEGRDCVERS,0,0,0
29007505,4615,Bunders;Veghel,1/29/2024 15:22,1/29/2024 15:22,21,15,1,0,0,11,8,0,JUMBO\wesselthoonen,1/30/2024 7:13,11152,1/29/2024,VEGRDCVERS,0,0,0
29007506,7113,Kerkstraat;Meijel,1/29/2024 13:41,1/29/2024 13:40,20,16,1,0,0,0,5,0,JUMBO\wesselthoonen,1/30/2024 7:45,11017,1/29/2024,VEGRDCVERS,0,0,0
29007508,3704,Schoonstraat;Heesch,1/29/2024 14:22,1/29/2024 14:05,45,20,0,0,0,10,10,0,JUMBO\wesselthoonen,1/30/2024 11:07,11197,1/29/2024,VEGRDCVERS,0,0,0
29007509,4873,Heierveldlaan;Maasbree,1/29/2024 13:55,1/29/2024 13:55,20,14,1,0,0,10,6,0,JUMBO\wesselthoonen,1/30/2024 7:45,11604,1/29/2024,VEGRDCVERS,0,0,0
29007510,6421,Vierhoeksingel;Oss,1/29/2024 15:05,1/29/2024 14:53,30,22,1,0,0,10,10,0,JUMBO\wesselthoonen,1/31/2024 10:39,11155,1/29/2024,VEGRDCVERS,0,0,0
29007511,4864,Servatiusstraat;Heeswijk Dinther,1/29/2024 14:20,1/29/2024 14:48,30,27,1,0,0,10,8,0,JUMBO\wesselthoonen,1/30/2024 7:29,11056,1/29/2024,VEGRDCVERS,0,0,0
29007512,4697,Vreeburg;Rosmalen,1/29/2024 15:18,1/29/2024 14:25,30,17,1,0,0,11,8,0,JUMBO\wesselthoonen,1/30/2024 7:38,11046,1/29/2024,VEGRDCVERS,0,0,0
29007513,6568,Zuiderpoort;Wijchen,1/29/2024 16:20,1/29/2024 16:48,10,20,7,0,0,15,7,0,JUMBO\wesselthoonen,1/30/2024 7:19,11177,1/29/2024,VEGRDCVERS,0,0,0
29007575,3487,Kerkstraat;Panningen,1/29/2024 13:11,1/29/2024 13:03,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:02,11074,1/29/2024,VEGRDCDKW4,0,0,0
29007671,5148,Westledeplein;Tiel,1/29/2024 17:58,1/29/2024 19:55,25,0,0,0,0,9,8,0,JUMBO\wesselthoonen,1/30/2024 7:32,11050,1/29/2024,VEGRDCVERS,0,0,0
29007835,6537,Speelheuvelstraat;Someren,1/29/2024 15:45,1/29/2024 16:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11609,1/29/2024,VEGRDCDKW4,0,0,0
29007836,3769,Kiosk;Venray,1/29/2024 14:35,1/29/2024 14:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11609,1/29/2024,VEGRDCDKW4,0,0,0
29008021,4608,Drossaard;Uden,1/29/2024 14:36,1/29/2024 14:02,30,21,0,0,0,11,4,0,JUMBO\wesselthoonen,1/30/2024 7:01,11100,1/29/2024,VEGRDCDKW4,0,0,0
29008098,7111,Zurichstraat;Sittard,1/29/2024 15:00,1/29/2024 16:10,60,9,1,0,0,1,4,0,JUMBO\wesselthoonen,1/30/2024 6:55,11608,1/29/2024,VEGRDCDKW4,0,1,0
29008099,4911,Paalweg;Urmond,1/29/2024 13:55,1/29/2024 14:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:55,11608,1/29/2024,VEGRDCDKW4,0,0,0
29008117,6386,Roserije;Maastricht,1/29/2024 17:00,1/29/2024 17:00,5,6,0,0,0,0,4,0,JUMBO\wesselthoonen,1/30/2024 11:08,11015,1/29/2024,VEGRDCVERS,0,0,0
29008118,6713,Romeinenstraat;Sittard,1/29/2024 16:00,1/29/2024 16:15,30,16,3,0,0,11,3,0,JUMBO\wesselthoonen,1/30/2024 11:13,11080,1/29/2024,VEGRDCVERS,0,0,0
29008119,4717,Verlengde Noordkade;Veghel,1/29/2024 14:16,1/29/2024 14:53,30,23,3,0,0,20,7,0,JUMBO\wesselthoonen,1/30/2024 11:13,11035,1/29/2024,VEGRDCVERS,0,0,0
29008122,4909,Muziekplein;Uden,1/29/2024 15:28,1/29/2024 15:25,40,20,1,0,0,18,8,0,JUMBO\wesselthoonen,1/30/2024 7:13,11169,1/29/2024,VEGRDCVERS,0,0,0
29008123,4911,Paalweg;Urmond,1/29/2024 16:15,1/29/2024 17:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 11:08,11015,1/29/2024,VEGRDCVERS,0,0,0
29008124,6417,Brink;Huissen,1/29/2024 16:30,1/29/2024 16:10,20,11,6,0,0,10,4,0,JUMBO\wesselthoonen,1/30/2024 11:09,11194,1/29/2024,VEGRDCVERS,0,0,0
29008129,3595,Oldebarneveldtlaan;Zevenaar,1/29/2024 16:15,1/29/2024 13:53,15,9,0,0,0,9,4,0,JUMBO\wesselthoonen,1/30/2024 7:32,11020,1/29/2024,VEGRDCVERS,0,0,0
29008134,3657,Dr Schaepmanstraat;Stramproy,1/29/2024 17:41,1/29/2024 17:42,20,5,1,0,0,20,8,0,JUMBO\wesselthoonen,1/30/2024 11:08,11085,1/29/2024,VEGRDCVERS,0,0,0
29008153,4914,Pleintjes;Veldhoven,1/29/2024 17:19,1/29/2024 16:35,10,14,0,0,0,20,6,0,JUMBO\wesselthoonen,1/30/2024 11:12,11037,1/29/2024,VEGRDCVERS,0,0,0
29008154,3402,Oostburgwal;Arnhem,1/29/2024 18:00,1/29/2024 19:06,15,14,1,0,0,11,6,0,JUMBO\wesselthoonen,1/30/2024 7:20,11173,1/29/2024,VEGRDCVERS,0,0,0
29008155,3772,Broeklanden;Westervoort,1/29/2024 17:01,1/29/2024 17:00,25,11,0,0,0,10,3,0,JUMBO\wesselthoonen,1/30/2024 7:19,11043,1/29/2024,VEGRDCVERS,0,0,0
29008156,4604,Raadhuisplein;Stein,1/29/2024 18:14,1/29/2024 19:21,0,18,0,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 11:07,11091,1/29/2024,VEGRDCVERS,0,0,0
29008157,3127,Winkelcentrum Woensel;Eindhoven,1/29/2024 16:17,1/29/2024 16:17,30,9,1,0,0,10,3,0,JUMBO\wesselthoonen,1/30/2024 11:08,11125,1/29/2024,VEGRDCVERS,0,0,0
29008158,4702,Gerretsonplein;Eindhoven,1/29/2024 16:54,1/29/2024 17:00,26,11,0,0,0,10,5,0,JUMBO\wesselthoonen,1/30/2024 11:11,11014,1/29/2024,VEGRDCVERS,0,0,0
29008159,4699,Pagelaan;Eindhoven,1/29/2024 18:40,1/29/2024 19:18,30,10,0,0,0,11,4,0,JUMBO\wesselthoonen,1/30/2024 11:08,11030,1/29/2024,VEGRDCVERS,0,0,0
29008163,4826,"Nieuwstraat,Son en Breugel",1/29/2024 18:05,1/29/2024 18:00,10,22,1,0,0,19,6,0,JUMBO\wesselthoonen,1/30/2024 7:19,11111,1/29/2024,VEGRDCVERS,0,0,0
29008168,4718,Spoorsingel;Heerlen,1/29/2024 17:55,1/29/2024 18:20,10,0,1,0,2,10,0,0,JUMBO\wesselthoonen,1/30/2024 7:21,11039,1/29/2024,VEGRDCVERS,0,0,0
29008170,3616,Rosendaalseweg;Arnhem,1/29/2024 17:30,,0,0,0,0,0,0,0,0,,,11157,1/29/2024,VEGRDCVERS,0,0,0
29008174,5146,Victoriapark;Eindhoven,1/29/2024 18:18,1/29/2024 19:50,20,17,2,0,0,11,4,0,JUMBO\wesselthoonen,1/30/2024 7:32,11059,1/29/2024,VEGRDCVERS,0,0,0
29008185,3596,Kampsingel;Zevenaar,1/29/2024 18:25,1/29/2024 18:50,5,16,0,0,0,11,11,0,JUMBO\wesselthoonen,1/30/2024 13:04,11179,1/29/2024,VEGRDCVERS,0,0,0
29008208,5141,Moleneindplein;Vught,1/29/2024 16:05,1/29/2024 15:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:53,11514,1/29/2024,VEGRDCDKW4,0,0,0
29008209,4698,Oosterhof;Boxtel,1/29/2024 15:10,1/29/2024 14:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:03,11514,1/29/2024,VEGRDCDKW4,0,0,0
29008245,3553,Beemdhof;Heteren,1/29/2024 15:15,1/29/2024 16:00,30,8,1,0,0,0,5,0,JUMBO\wesselthoonen,1/30/2024 7:28,11513,1/29/2024,VEGRDCVERS,0,0,0
29008246,4943,Boutenslaan; Eindhoven,1/29/2024 16:00,1/29/2024 16:32,15,13,1,0,0,10,3,0,JUMBO\wesselthoonen,1/30/2024 7:28,11097,1/29/2024,VEGRDCVERS,0,0,0
29008247,4927,Meerwater; Eindhoven,1/29/2024 17:00,1/29/2024 17:00,0,0,0,0,0,0,2,0,JUMBO\wesselthoonen,1/30/2024 7:28,11097,1/29/2024,VEGRDCVERS,0,0,0
29008273,8833,Efc Den Bosch:Balkweg,1/29/2024 16:30,1/29/2024 15:20,0,19,0,0,0,0,26,0,JUMBO\wesselthoonen,1/30/2024 10:47,11162,1/29/2024,VEGRDCDKW6,0,0,0
29008277,8833,Efc Den Bosch:Balkweg,1/29/2024 13:10,1/29/2024 14:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:18,11184,1/29/2024,VEGRDCVERS,0,0,26
29008278,8833,Efc Den Bosch:Balkweg,1/29/2024 12:50,1/29/2024 13:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:02,11161,1/29/2024,VEGRDCDKW4,0,0,26
29008279,8833,Efc Den Bosch:Balkweg,1/29/2024 13:00,1/29/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 7:43,11186,1/29/2024,VEGRDCVERS,0,0,26
29008291,3537,Helftheuvelpassage;Den Bosch,1/29/2024 15:25,1/29/2024 15:59,0,11,0,0,0,0,1,0,JUMBO\wesselthoonen,1/30/2024 10:47,11512,1/29/2024,VEGRDCDKW4,0,0,0
29008292,4892,Pastoor van Thiellaan;Rosmalen,1/29/2024 16:20,1/29/2024 16:54,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 10:47,11512,1/29/2024,VEGRDCDKW4,0,0,0
29008294,4943,Boutenslaan; Eindhoven,1/29/2024 17:10,1/29/2024 17:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 10:46,11610,1/29/2024,VEGRDCDKW4,0,0,0
29008316,6421,Vierhoeksingel;Oss,1/29/2024 15:00,1/29/2024 15:18,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11515,1/29/2024,VEGRDCDKW6,0,0,0
29008317,3704,Schoonstraat;Heesch,1/29/2024 15:35,1/29/2024 15:52,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11515,1/29/2024,VEGRDCDKW6,0,0,0
29008318,4989,Parkstraat;Nistelrode,1/29/2024 16:15,1/29/2024 16:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11515,1/29/2024,VEGRDCDKW6,0,0,0
29008383,6002,Kloosterpad;St. Michielsgestel,1/29/2024 15:25,1/29/2024 14:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:54,11516,1/29/2024,VEGRDCDKW6,0,0,0
29008384,4717,Verlengde Noordkade;Veghel,1/29/2024 16:30,1/29/2024 16:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/30/2024 6:55,11516,1/29/2024,VEGRDCDKW6,0,0,0
