AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
100002030,4927,Meerwater; Eindhoven,4/10/2023 17:15,4/10/2023 17:10,30,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:29,11178,4/10/2023,VEGRDCVERS,0,0,0
100002031,4943,Boutenslaan; Eindhoven,4/10/2023 16:25,4/10/2023 16:22,15,8,0,0,0,10,3,0,JUMBO\teunvlassak,4/10/2023 20:30,11178,4/10/2023,VEGRDCVERS,0,0,0
100002032,5146,Victoriapark;Eindhoven,4/10/2023 16:30,4/10/2023 17:00,16,12,0,0,0,0,2,0,JUMBO\teunvlassak,4/10/2023 20:29,11146,4/10/2023,VEGRDCVERS,0,0,0
100002033,3657,Dr Schaepmanstraat;Stramproy,4/10/2023 17:53,4/10/2023 17:20,20,2,0,0,0,0,4,0,JUMBO\wesselthoonen,4/11/2023 8:40,11171,4/10/2023,VEGRDCVERS,0,0,0
100002034,4718,Spoorsingel;Heerlen,4/10/2023 16:30,4/10/2023 16:22,25,9,2,0,0,0,4,0,JUMBO\wesselthoonen,4/11/2023 11:30,11180,4/10/2023,VEGRDCVERS,0,0,0
100002035,6376,Romeinenstraat;Sittard,4/10/2023 17:10,4/10/2023 17:10,25,10,1,0,0,11,1,0,JUMBO\teunvlassak,4/10/2023 20:31,11096,4/10/2023,VEGRDCVERS,0,0,0
100002036,3127,Winkelcentrum Woensel;Eindhoven,4/10/2023 16:12,4/10/2023 15:35,25,4,0,0,0,0,2,0,JUMBO\wesselthoonen,4/11/2023 8:47,11108,4/10/2023,VEGRDCVERS,0,0,0
100002153,8833,Efc Den Bosch:Balkweg,4/10/2023 13:01,4/10/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 13:57,11207,4/10/2023,VEGRDCVERS,0,0,26
100002161,8833,Efc Den Bosch:Balkweg,4/10/2023 12:45,4/10/2023 13:10,32,0,0,0,0,0,16,0,JUMBO\teunvlassak,4/10/2023 20:51,11127,4/10/2023,VEGRDCDKW6,0,0,0
100002163,8833,Efc Den Bosch:Balkweg,4/10/2023 15:50,4/10/2023 15:30,180,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:30,11093,4/10/2023,VEGRDCDKW6,0,0,0
100002179,8833,Efc Den Bosch:Balkweg,4/10/2023 15:04,4/10/2023 15:18,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:30,11111,4/10/2023,VEGRDCDKW4,0,0,336
100002180,8833,Efc Den Bosch:Balkweg,4/10/2023 13:05,4/10/2023 13:10,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:51,11700,4/10/2023,VEGRDCDKW4,0,0,0
100002181,8833,Efc Den Bosch:Balkweg,4/10/2023 13:20,4/10/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:51,11701,4/10/2023,VEGRDCDKW4,0,0,0
100002207,4608,Drossaard;Uden,4/10/2023 17:44,4/10/2023 17:00,31,15,1,0,0,1,4,0,JUMBO\wesselthoonen,4/11/2023 8:30,11208,4/10/2023,VEGRDCDKW4,0,0,0
100003054,3596,Kampsingel;Zevenaar,4/10/2023 19:00,4/10/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/12/2023 13:17,11502,4/10/2023,VEGRDCDKW4,0,0,0
100003940,8833,Efc Den Bosch:Balkweg,4/10/2023 17:25,,0,0,0,0,0,0,0,0,,,19169,4/10/2023,VEGRDCVERS,0,0,0
100005012,8833,Efc Den Bosch:Balkweg,4/10/2023 22:00,4/10/2023 21:50,0,31,0,0,0,0,13,0,JUMBO\wesselthoonen,4/11/2023 8:30,11097,4/10/2023,VEGRDCDKW4,0,0,0
100005013,8833,Efc Den Bosch:Balkweg,4/10/2023 21:20,4/10/2023 21:10,0,0,0,0,0,0,45,0,JUMBO\wesselthoonen,4/11/2023 8:30,11004,4/10/2023,VEGRDCDKW6,0,0,0
100008128,8890,Balkweg; Efc Kantine,4/10/2023 4:30,4/10/2023 5:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:15,11041,4/10/2023,VEGRDCVERS,0,0,0
100008129,8833,Efc Den Bosch:Balkweg,4/10/2023 4:45,4/10/2023 5:40,170,0,0,0,0,80,0,0,JUMBO\wesselthoonen,4/10/2023 14:16,11041,4/10/2023,VEGRDCVERS,0,0,0
100008130,8833,Efc Den Bosch:Balkweg,4/10/2023 5:10,4/10/2023 5:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:16,11181,4/10/2023,VEGRDCVERS,0,0,26
100008131,8833,Efc Den Bosch:Balkweg,4/10/2023 7:40,4/10/2023 7:55,95,0,20,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:21,11115,4/10/2023,VEGRDCVERS,0,0,0
100009896,7043,Carboonplein;Kerkrade,4/10/2023 6:00,4/10/2023 6:00,40,22,0,0,0,10,5,0,JUMBO\wesselthoonen,4/10/2023 14:18,11001,4/10/2023,VEGRDCVERS,0,0,0
100009897,4828,Europalaan;Winterswijk,4/10/2023 7:00,4/10/2023 7:00,1,24,3,0,0,44,2,0,JUMBO\wesselthoonen,4/10/2023 14:07,11133,4/10/2023,VEGRDCVERS,2,1,0
100009898,3656,Bloemenmarkt;Geleen,4/10/2023 6:00,4/10/2023 6:05,31,20,9,0,0,10,4,0,JUMBO\wesselthoonen,4/10/2023 14:18,11062,4/10/2023,VEGRDCVERS,0,0,0
100009899,4670,Stadsplein;S-Heerenberg,4/10/2023 6:30,4/10/2023 6:45,26,15,1,0,0,11,4,0,JUMBO\wesselthoonen,4/10/2023 14:23,11048,4/10/2023,VEGRDCVERS,0,0,0
100009900,3487,Kerkstraat;Panningen,4/10/2023 5:00,4/10/2023 5:10,36,19,5,0,0,10,4,0,JUMBO\wesselthoonen,4/10/2023 14:16,11086,4/10/2023,VEGRDCVERS,0,0,0
100009902,3113,Portbeemden; Eygelshoven,4/10/2023 7:30,4/10/2023 7:25,21,9,1,0,0,11,2,0,JUMBO\wesselthoonen,4/10/2023 14:04,11152,4/10/2023,VEGRDCVERS,0,0,0
100009903,4935,Kennedylaan;Doetinchem,4/10/2023 7:15,4/10/2023 7:15,20,17,1,0,0,1,3,0,JUMBO\teunvlassak,4/10/2023 20:46,11156,4/10/2023,VEGRDCVERS,0,0,0
100009904,6487,Adm de Ruyterstraat;Aalten,4/10/2023 7:00,4/10/2023 6:55,45,25,1,0,0,0,6,0,JUMBO\teunvlassak,4/10/2023 20:45,11052,4/10/2023,VEGRDCVERS,0,0,0
100009905,3480,Brusselsepoort;Maastricht,4/10/2023 7:15,4/10/2023 7:40,0,24,1,0,0,11,6,0,JUMBO\teunvlassak,4/10/2023 20:46,11066,4/10/2023,VEGRDCVERS,0,0,0
100009907,3083,Stationsstraat;Deurne,4/10/2023 6:00,4/10/2023 5:45,24,14,1,0,0,0,2,0,JUMBO\wesselthoonen,4/10/2023 14:16,11119,4/10/2023,VEGRDCVERS,0,0,4
100009908,6471,Bergstraat;Zelhem,4/10/2023 7:15,4/10/2023 7:38,30,13,7,0,0,0,2,0,JUMBO\wesselthoonen,4/10/2023 14:05,11044,4/10/2023,VEGRDCVERS,0,0,0
100009909,3475,van Heijdenstraat;Lichtenvoorde,4/10/2023 7:30,4/10/2023 8:00,30,14,0,0,0,0,2,0,JUMBO\teunvlassak,4/10/2023 20:45,11154,4/10/2023,VEGRDCVERS,0,0,0
100009910,6400,Loenenseweg;Eerbeek,4/10/2023 6:30,4/10/2023 6:10,21,22,11,0,0,0,5,0,JUMBO\wesselthoonen,4/10/2023 14:20,11046,4/10/2023,VEGRDCVERS,0,0,0
100009911,4698,Oosterhof;Boxtel,4/10/2023 6:14,4/10/2023 6:25,31,21,0,0,0,0,4,0,JUMBO\wesselthoonen,4/10/2023 14:20,11017,4/10/2023,VEGRDCVERS,0,0,0
100009913,6537,Speelheuvelstraat;Someren,4/10/2023 6:00,4/10/2023 6:10,65,21,0,0,0,10,1,0,JUMBO\wesselthoonen,4/10/2023 14:18,11114,4/10/2023,VEGRDCVERS,0,0,0
100009914,6533,Malbergsingel;Maastricht,4/10/2023 7:30,4/10/2023 7:55,36,25,0,0,0,11,7,0,JUMBO\wesselthoonen,4/10/2023 14:07,11068,4/10/2023,VEGRDCVERS,0,0,0
100009915,3188,Wieënpassage;Venlo,4/10/2023 7:00,4/10/2023 7:15,21,14,2,0,0,10,1,0,JUMBO\wesselthoonen,4/10/2023 14:05,11084,4/10/2023,VEGRDCVERS,0,0,0
100009916,6485,Burg. Verkuijlstraat;Boxmeer,4/10/2023 6:43,4/10/2023 7:07,50,13,0,0,0,10,3,0,JUMBO\wesselthoonen,4/10/2023 14:22,11088,4/10/2023,VEGRDCVERS,0,0,0
100009917,3171,Verbrughweg;Lienden,4/10/2023 6:54,4/10/2023 7:00,11,30,1,0,0,0,10,0,JUMBO\wesselthoonen,4/10/2023 14:22,11009,4/10/2023,VEGRDCVERS,0,0,0
100009918,4884,Markt;Oirsbeek,4/10/2023 8:16,4/10/2023 8:15,21,19,1,0,0,0,5,0,JUMBO\wesselthoonen,4/10/2023 14:06,11074,4/10/2023,VEGRDCVERS,0,0,0
100009919,4834,Rembrandtplein;Nieuw Bergen,4/10/2023 6:55,4/10/2023 7:35,30,21,1,0,0,11,4,0,JUMBO\teunvlassak,4/10/2023 20:46,11094,4/10/2023,VEGRDCVERS,0,0,0
100009920,7092,Vossenerlaan;Blerick,4/10/2023 7:00,4/10/2023 7:15,60,10,1,0,0,2,2,0,JUMBO\wesselthoonen,4/10/2023 14:23,11150,4/10/2023,VEGRDCVERS,0,0,0
100009921,6427,Wolfskooi;Oss,4/10/2023 6:30,4/10/2023 6:45,30,1,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:21,11023,4/10/2023,VEGRDCVERS,0,0,0
100009922,3599,Capucijnerplein;Budel,4/10/2023 7:14,4/10/2023 7:30,50,27,4,0,0,10,6,0,JUMBO\wesselthoonen,4/10/2023 14:14,11076,4/10/2023,VEGRDCVERS,0,0,0
100009923,3763,Dempseystraat;Sittard,4/10/2023 7:37,4/10/2023 7:33,7,32,3,0,0,9,4,0,JUMBO\wesselthoonen,4/10/2023 14:06,11058,4/10/2023,VEGRDCVERS,0,0,0
100009924,4846,Rijksweg;Cadier en Keer,4/10/2023 7:45,4/10/2023 7:45,15,12,1,0,0,12,2,0,JUMBO\wesselthoonen,4/10/2023 14:07,11126,4/10/2023,VEGRDCVERS,0,0,0
100009925,3455,Europaplein;Elst,4/10/2023 7:00,4/10/2023 7:15,15,33,0,0,0,11,6,0,JUMBO\wesselthoonen,4/10/2023 14:21,11038,4/10/2023,VEGRDCVERS,0,0,0
100009926,4757,Op het Toneel;Arnhem,4/10/2023 7:00,4/10/2023 7:00,60,10,2,0,0,11,3,0,JUMBO\wesselthoonen,4/10/2023 14:19,11123,4/10/2023,VEGRDCVERS,0,0,0
100009927,4893,Kuilenstraat;Meerssen,4/10/2023 8:52,4/10/2023 9:10,10,2,1,0,0,12,0,0,JUMBO\wesselthoonen,4/10/2023 14:11,11072,4/10/2023,VEGRDCVERS,0,0,0
100009928,3147,Middelgraaf;Ulft,4/10/2023 8:30,4/10/2023 8:30,50,10,0,0,0,11,8,0,JUMBO\wesselthoonen,4/10/2023 14:08,11050,4/10/2023,VEGRDCVERS,0,0,0
100009929,4860,Past.Poellplein;Gemert,4/10/2023 6:36,4/10/2023 7:45,55,24,0,0,0,20,2,0,JUMBO\wesselthoonen,4/10/2023 14:05,11098,4/10/2023,VEGRDCVERS,0,0,0
100009930,3537,Helftheuvelpassage;Den Bosch,4/10/2023 6:40,4/10/2023 6:40,45,11,1,0,0,11,2,0,JUMBO\wesselthoonen,4/10/2023 14:18,11011,4/10/2023,VEGRDCVERS,0,0,0
100009931,5747,Den Koem;Groenlo,4/10/2023 8:30,4/10/2023 8:25,0,39,1,0,0,0,5,0,JUMBO\wesselthoonen,4/10/2023 14:12,11135,4/10/2023,VEGRDCVERS,0,0,0
100009932,3406,Markt;Hapert,4/10/2023 7:15,4/10/2023 7:36,45,7,0,0,0,11,1,0,JUMBO\teunvlassak,4/10/2023 20:46,11103,4/10/2023,VEGRDCVERS,0,0,0
100009933,4874,Laag Mosae Forum;Maastricht,4/10/2023 8:09,4/10/2023 8:20,15,12,17,0,0,10,3,0,JUMBO\wesselthoonen,4/10/2023 14:12,11064,4/10/2023,VEGRDCVERS,0,0,0
100009934,5748,Diderna;Dieren,4/10/2023 8:30,4/10/2023 8:30,20,20,1,0,0,9,4,0,JUMBO\wesselthoonen,4/10/2023 14:06,11054,4/10/2023,VEGRDCVERS,0,0,0
100009935,3462,Dorpsstraat;Heel,4/10/2023 8:00,4/10/2023 8:00,21,13,1,0,0,6,2,0,JUMBO\wesselthoonen,4/10/2023 14:05,11079,4/10/2023,VEGRDCVERS,0,0,0
100009936,3435,Thorbeckeplein;Beuningen,4/10/2023 7:25,4/10/2023 7:30,31,24,2,0,0,0,4,0,JUMBO\wesselthoonen,4/10/2023 14:22,11029,4/10/2023,VEGRDCVERS,0,0,0
100009937,4942,Fenikshof; Nijmegen,4/10/2023 7:21,4/10/2023 7:20,0,34,1,0,0,21,7,0,JUMBO\wesselthoonen,4/10/2023 14:24,11026,4/10/2023,VEGRDCVERS,0,0,0
100009938,6386,Roserije;Maastricht,4/10/2023 8:55,4/10/2023 9:15,26,14,0,0,0,10,4,0,JUMBO\wesselthoonen,4/10/2023 14:11,11070,4/10/2023,VEGRDCVERS,0,0,2
100009939,3685,Elsenhof;Bergeijk,4/10/2023 7:19,4/10/2023 7:40,46,15,8,0,0,10,3,0,JUMBO\wesselthoonen,4/10/2023 14:15,11137,4/10/2023,VEGRDCVERS,0,0,0
100009940,5135,Leenderweg;Valkenswaard,4/10/2023 7:15,4/10/2023 7:30,55,14,1,0,0,1,10,0,JUMBO\wesselthoonen,4/10/2023 14:23,11106,4/10/2023,VEGRDCVERS,0,0,0
100009941,6526,Lavendel:Cuijk,4/10/2023 7:44,4/10/2023 7:39,26,16,1,0,0,11,6,0,JUMBO\wesselthoonen,4/10/2023 14:14,11091,4/10/2023,VEGRDCVERS,0,0,0
100009942,7008,Boschdijk;Eindhoven,4/10/2023 7:15,4/10/2023 7:34,65,7,1,0,0,11,3,0,JUMBO\wesselthoonen,4/10/2023 14:22,11109,4/10/2023,VEGRDCVERS,0,0,0
100009943,3116,Vinckenhofstraat;Venlo,4/10/2023 8:00,4/10/2023 8:00,35,9,1,0,0,0,1,0,JUMBO\wesselthoonen,4/10/2023 14:04,11081,4/10/2023,VEGRDCVERS,0,0,0
100009944,3588,de Smidse;Nuenen,4/10/2023 7:30,4/10/2023 7:50,30,28,0,0,0,1,4,0,JUMBO\teunvlassak,4/10/2023 20:45,11144,4/10/2023,VEGRDCVERS,0,0,0
100009945,1045,Vaartstraa;Balen,4/10/2023 8:35,4/10/2023 8:47,43,0,0,0,0,11,0,0,JUMBO\wesselthoonen,4/10/2023 14:26,11006,4/10/2023,VEGRDCVERS,0,0,0
100009946,3454,Basilica;Elst,4/10/2023 7:45,4/10/2023 7:34,0,31,1,0,0,17,2,0,JUMBO\wesselthoonen,4/10/2023 14:13,11035,4/10/2023,VEGRDCVERS,0,0,0
100009948,5137,Stationsstraat;Veghel,4/10/2023 7:53,4/10/2023 7:45,16,14,0,0,0,1,2,0,JUMBO\wesselthoonen,4/10/2023 14:19,11165,4/10/2023,VEGRDCVERS,0,0,0
100009949,6527,Middelkampseweg;Bommelerwaard,4/10/2023 7:52,4/10/2023 7:40,30,26,0,0,0,10,7,0,JUMBO\wesselthoonen,4/10/2023 14:14,11020,4/10/2023,VEGRDCVERS,0,0,0
100009950,7066,Coevering;Geldrop,4/10/2023 7:40,4/10/2023 7:40,15,29,1,0,0,1,6,0,JUMBO\wesselthoonen,4/10/2023 14:13,11142,4/10/2023,VEGRDCVERS,0,0,0
100009951,4608,Drossaard;Uden,4/10/2023 7:51,4/10/2023 7:40,35,23,1,0,0,10,5,0,JUMBO\wesselthoonen,4/10/2023 14:19,11130,4/10/2023,VEGRDCVERS,0,0,0
100009952,4611,Biarritzplein;Eindhoven,4/10/2023 7:55,4/10/2023 8:05,31,12,1,0,0,10,3,0,JUMBO\wesselthoonen,4/10/2023 14:15,11147,4/10/2023,VEGRDCVERS,0,0,0
100009953,5749,Heuvelplein;Beek en Donk,4/10/2023 7:51,4/10/2023 7:50,26,23,1,0,0,0,5,0,JUMBO\wesselthoonen,4/10/2023 14:19,11116,4/10/2023,VEGRDCVERS,0,0,0
100009954,1003,de Koel;Pelt,4/10/2023 8:16,4/10/2023 8:16,50,10,0,0,0,11,0,0,JUMBO\wesselthoonen,4/10/2023 14:26,11059,4/10/2023,VEGRDCVERS,0,0,0
100009955,6531,Dorpsstraat;Lieshout,4/10/2023 7:57,4/10/2023 8:05,25,22,0,0,0,8,5,0,JUMBO\teunvlassak,4/10/2023 20:48,11139,4/10/2023,VEGRDCVERS,0,0,0
100009956,6406,Kloosterplaats;Bemmel,4/10/2023 9:00,4/10/2023 9:30,16,24,7,0,0,10,4,0,JUMBO\wesselthoonen,4/10/2023 14:12,11163,4/10/2023,VEGRDCVERS,0,0,0
100009957,3451,Willibrorduslaan;Eersel,4/10/2023 8:07,4/10/2023 7:52,31,12,4,0,0,10,2,0,JUMBO\wesselthoonen,4/11/2023 8:45,11100,4/10/2023,VEGRDCVERS,0,0,0
100009958,6480,Ekershof; Dreumel,4/10/2023 9:00,4/10/2023 9:40,36,21,1,0,0,10,4,0,JUMBO\wesselthoonen,4/10/2023 14:09,11032,4/10/2023,VEGRDCVERS,0,0,0
100009959,6600,Maaskantje;Den Dungen,4/10/2023 7:30,4/10/2023 7:35,50,27,4,0,0,9,3,0,JUMBO\wesselthoonen,4/10/2023 14:23,11014,4/10/2023,VEGRDCVERS,0,0,0
100009960,4607,Beekstraat;Meerssen,4/10/2023 8:00,4/10/2023 8:15,16,7,0,0,0,6,2,0,JUMBO\wesselthoonen,4/10/2023 14:11,11072,4/10/2023,VEGRDCVERS,0,0,0
100009961,4875,Franciscus Romanusweg;Maastricht,4/10/2023 10:34,4/10/2023 10:30,30,20,1,0,0,10,6,0,JUMBO\teunvlassak,4/10/2023 20:50,11170,4/10/2023,VEGRDCVERS,0,0,0
100009962,3775,Onze Lieve Vrouwenstraat;Kerkrade,4/10/2023 10:19,4/10/2023 10:52,26,13,2,0,0,1,3,0,JUMBO\teunvlassak,4/10/2023 20:43,11189,4/10/2023,VEGRDCVERS,0,12,1
100009963,3686,Tarthorst;Wageningen,4/10/2023 8:58,4/10/2023 8:50,35,8,1,0,0,0,3,0,JUMBO\teunvlassak,4/10/2023 20:45,11042,4/10/2023,VEGRDCVERS,0,0,0
100010223,6527,Middelkampseweg;Bommelerwaard,4/10/2023 8:15,4/10/2023 8:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:09,11032,4/10/2023,VEGRDCVERS,0,0,0
100010224,4893,Kuilenstraat;Meerssen,4/10/2023 8:15,4/10/2023 8:35,0,6,0,0,0,0,4,0,JUMBO\wesselthoonen,4/10/2023 14:11,11070,4/10/2023,VEGRDCVERS,0,0,0
100010225,3462,Dorpsstraat;Heel,4/10/2023 7:15,4/10/2023 7:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:06,11074,4/10/2023,VEGRDCVERS,0,0,0
100010264,3448,Pastoriestraat;Duiven,4/10/2023 7:40,4/10/2023 7:42,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:08,11050,4/10/2023,VEGRDCVERS,0,0,0
100010265,3171,Verbrughweg;Lienden,4/10/2023 8:00,4/10/2023 8:35,30,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:12,11163,4/10/2023,VEGRDCVERS,0,0,0
100010266,1003,de Koel;Pelt,4/10/2023 7:50,4/10/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:26,11006,4/10/2023,VEGRDCVERS,0,0,0
100010268,5033,Zuiderpoort;Echt,4/10/2023 7:30,4/10/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:18,11062,4/10/2023,VEGRDCVERS,0,0,0
100010270,4725,Verlengde Noordkade;Veghelkeuken,4/10/2023 7:35,4/10/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:21,11165,4/10/2023,VEGRDCVERS,0,0,0
100010271,6400,Loenenseweg;Eerbeek,4/10/2023 7:57,4/10/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:05,11054,4/10/2023,VEGRDCVERS,0,0,0
100011469,7111,Zurichstraat;Sittard,4/10/2023 10:45,4/10/2023 10:49,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:38,11168,4/10/2023,VEGRDCVERS,0,0,0
100011497,5748,Diderna;Dieren,4/10/2023 11:05,4/10/2023 11:05,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:47,11177,4/10/2023,VEGRDCVERS,0,0,0
100011509,4942,Fenikshof; Nijmegen,4/10/2023 10:01,4/10/2023 9:56,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:12,11204,4/10/2023,VEGRDCVERS,0,0,0
100011530,5138,Burg. van Hoofflaan;Veldhoven,4/10/2023 9:40,4/10/2023 9:49,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:13,11196,4/10/2023,VEGRDCVERS,0,0,0
100011548,4670,Stadsplein;S-Heerenberg,4/10/2023 10:30,4/10/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 13:45,11500,4/10/2023,VEGRDCDKW4,0,0,0
100011561,8890,Balkweg; Efc Kantine,4/10/2023 7:35,4/10/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:21,11115,4/10/2023,VEGRDCVERS,0,0,0
100011574,4897,Rooiseheide;Schijndel,4/10/2023 9:30,4/10/2023 9:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:08,11206,4/10/2023,VEGRDCVERS,0,0,0
100011577,3685,Elsenhof;Bergeijk,4/10/2023 11:40,4/10/2023 11:40,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:37,11172,4/10/2023,VEGRDCVERS,0,0,0
100011595,4698,Oosterhof;Boxtel,4/10/2023 11:15,4/10/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:40,11015,4/10/2023,VEGRDCVERS,0,0,0
100011619,4680,Amsterdamseweg; Arnhem,4/10/2023 13:00,4/10/2023 13:28,0,15,2,0,0,12,5,0,JUMBO\teunvlassak,4/10/2023 20:25,11185,4/10/2023,VEGRDCVERS,0,0,0
100011621,3686,Tarthorst;Wageningen,4/10/2023 13:30,4/10/2023 15:00,10,10,1,0,0,0,2,0,JUMBO\wesselthoonen,4/11/2023 8:38,11187,4/10/2023,VEGRDCVERS,0,0,0
100011640,3451,Willibrorduslaan;Eersel,4/10/2023 10:50,4/10/2023 10:38,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 13:44,11162,4/10/2023,VEGRDCDKW4,0,0,0
100011680,3480,Brusselsepoort;Maastricht,4/10/2023 12:10,4/10/2023 12:18,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:44,11087,4/10/2023,VEGRDCVERS,0,0,0
100011685,3657,Dr Schaepmanstraat;Stramproy,4/10/2023 12:05,4/10/2023 12:25,6,18,1,0,0,0,3,0,JUMBO\wesselthoonen,4/11/2023 8:42,11191,4/10/2023,VEGRDCVERS,0,0,0
100011689,5087,2E Haagstraat;Helmond,4/10/2023 12:10,4/10/2023 12:43,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:47,11110,4/10/2023,VEGRDCVERS,0,0,0
100011695,5141,Moleneindplein;Vught,4/10/2023 10:35,4/10/2023 10:34,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/10/2023 14:17,11012,4/10/2023,VEGRDCVERS,0,0,0
100011713,6002,Kloosterpad;St. Michielsgestel,4/10/2023 11:20,4/10/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:50,11117,4/10/2023,VEGRDCVERS,0,0,0
100011715,4866,Hoofdstraat;Helmond,4/10/2023 11:25,4/10/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:48,11107,4/10/2023,VEGRDCVERS,0,0,0
100011737,3435,Thorbeckeplein;Beuningen,4/10/2023 12:30,4/10/2023 13:10,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:26,11201,4/10/2023,VEGRDCVERS,0,0,0
100011760,5132,Losplaats;Uden,4/10/2023 12:09,4/10/2023 13:17,10,2,1,0,0,10,2,0,JUMBO\wesselthoonen,4/11/2023 8:48,11067,4/10/2023,VEGRDCVERS,10,0,2
100011775,5951,Kardinaal de Jongstraat;Oss,4/10/2023 12:59,4/10/2023 12:58,10,9,0,0,0,0,1,0,JUMBO\wesselthoonen,4/11/2023 8:45,11101,4/10/2023,VEGRDCVERS,0,0,0
100011839,3406,Markt;Hapert,4/10/2023 11:07,4/10/2023 11:07,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:36,11172,4/10/2023,VEGRDCVERS,0,0,0
100011897,4610,Marktpassage;Druten,4/10/2023 15:45,4/10/2023 15:20,25,0,0,0,0,0,1,0,JUMBO\wesselthoonen,4/11/2023 8:49,11153,4/10/2023,VEGRDCVERS,0,0,0
100011914,3585,Dorpsstraat;Stiphout,4/10/2023 13:37,4/10/2023 13:26,10,9,9,0,0,10,3,0,JUMBO\teunvlassak,4/10/2023 20:43,11073,4/10/2023,VEGRDCVERS,0,0,0
100011948,3083,Stationsstraat;Deurne,4/10/2023 14:03,4/10/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,4/13/2023 8:59,11071,4/10/2023,VEGRDCVERS,0,0,0
100011954,4874,Laag Mosae Forum;Maastricht,4/10/2023 14:23,4/10/2023 14:50,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:30,11051,4/10/2023,VEGRDCVERS,0,0,0
100011955,4875,Franciscus Romanusweg;Maastricht,4/10/2023 14:50,4/10/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,4/10/2023 20:30,11051,4/10/2023,VEGRDCVERS,0,0,0
100011980,6537,Speelheuvelstraat;Someren,4/10/2023 12:49,4/10/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:44,11053,4/10/2023,VEGRDCVERS,0,0,0
100012116,5086,Wederhof;Helmond,4/10/2023 13:56,4/10/2023 13:55,25,8,0,0,0,10,5,0,JUMBO\teunvlassak,4/10/2023 20:43,11155,4/10/2023,VEGRDCVERS,0,0,0
100012182,6526,Lavendel:Cuijk,4/10/2023 13:00,4/10/2023 13:32,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:50,11061,4/10/2023,VEGRDCVERS,0,0,0
100012184,3769,Kiosk;Venray,4/10/2023 13:34,4/10/2023 13:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/11/2023 8:50,11055,4/10/2023,VEGRDCVERS,0,0,0
